29.12000 -10.95293 -31.01651 0.08452 0.66796 -0.69001 0.19967 -0.19454
29.20000 -11.00146 -31.11600 0.07891 0.67050 -0.68922 0.20188 -0.18615
29.28000 -11.06500 -31.21899 0.07802 0.67312 -0.68719 0.19973 -0.18651
29.36000 -11.11616 -31.29418 0.09230 0.66915 -0.69061 0.19984 -0.18805
29.44000 -11.17680 -31.38226 0.09736 0.66606 -0.69362 0.20354 -0.18393
29.52000 -11.25423 -31.48512 0.09090 0.66468 -0.69354 0.20208 -0.19068
29.60000 -11.30782 -31.57814 0.08864 0.67053 -0.68841 0.20005 -0.19092
29.68000 -11.35796 -31.65686 0.09553 0.66906 -0.68952 0.20096 -0.19115
29.76000 -11.41327 -31.75126 0.09511 0.66454 -0.69388 0.19979 -0.19235
29.84000 -11.47414 -31.86035 0.08932 0.66898 -0.69128 0.19814 -0.18800
29.92000 -11.53223 -31.94817 0.09677 0.66909 -0.69044 0.19920 -0.18959
30.00000 -11.58105 -32.02189 0.10918 0.66453 -0.69545 0.20068 -0.18568
30.08000 -11.64584 -32.11667 0.10887 0.66403 -0.69476 0.20801 -0.18193
30.16000 -11.71135 -32.21594 0.10076 0.67202 -0.68633 0.20703 -0.18571
30.24000 -11.75914 -32.29652 0.10737 0.67130 -0.68801 0.20198 -0.18762
30.32000 -11.81355 -32.38345 0.11154 0.66581 -0.69235 0.20150 -0.19170
30.40000 -11.86642 -32.48322 0.10919 0.66643 -0.69258 0.20660 -0.18307
30.48000 -11.92976 -32.58784 0.10737 0.66937 -0.69045 0.20293 -0.18450
30.56000 -11.98391 -32.66574 0.11927 0.66579 -0.69362 0.19949 -0.18927
30.64000 -12.04201 -32.75399 0.12532 0.66329 -0.69623 0.20274 -0.18493
30.72000 -12.11279 -32.85702 0.12290 0.66023 -0.69805 0.20203 -0.18974
30.80000 -12.17230 -32.95155 0.11963 0.66834 -0.69046 0.20205 -0.18912
30.88000 -12.21957 -33.02975 0.12687 0.66736 -0.69113 0.20260 -0.18953
30.96000 -12.27302 -33.12014 0.12614 0.66328 -0.69478 0.20184 -0.19131
31.04000 -12.32569 -33.22198 0.11947 0.66784 -0.69226 0.20311 -0.18304
31.12000 -12.38577 -33.31371 0.12232 0.66830 -0.69151 0.20116 -0.18634
31.20000 -12.43393 -33.38749 0.13534 0.66436 -0.69543 0.20124 -0.18579
31.28000 -12.50135 -33.47955 0.13575 0.66236 -0.69541 0.20971 -0.18358
31.36000 -12.58789 -33.58221 0.12252 0.66520 -0.68766 0.20638 -0.20502
31.44000 -12.66296 -33.68962 0.12960 0.66415 -0.68535 0.20934 -0.21302
31.52000 -12.72420 -33.76014 0.13641 0.65629 -0.68721 0.21458 -0.22578
31.60000 -12.79830 -33.86375 0.13345 0.65334 -0.68693 0.21858 -0.23129
31.68000 -12.86893 -33.97301 0.13159 0.66104 -0.68008 0.22652 -0.22182
31.76000 -12.93042 -34.04739 0.14444 0.65693 -0.68393 0.22309 -0.22563
31.84000 -12.99162 -34.12529 0.15353 0.65400 -0.68744 0.22901 -0.21741
31.92000 -13.06785 -34.21278 0.15331 0.65249 -0.68754 0.23486 -0.21537
32.00000 -13.14860 -34.31131 0.14981 0.65655 -0.68224 0.23445 -0.22030
32.08000 -13.21800 -34.39990 0.15586 0.65707 -0.67864 0.23891 -0.22498
32.16000 -13.29020 -34.47182 0.15454 0.64752 -0.68028 0.24286 -0.24280
32.24000 -13.35688 -34.56547 0.14692 0.64656 -0.68016 0.24325 -0.24530
32.32000 -13.42219 -34.65320 0.14667 0.65013 -0.67578 0.24855 -0.24264
32.40000 -13.48073 -34.72125 0.16172 0.64644 -0.67955 0.24798 -0.24255
32.48000 -13.55308 -34.80271 0.16937 0.64523 -0.68131 0.25455 -0.23388
32.56000 -13.64445 -34.88590 0.16468 0.64468 -0.67960 0.25411 -0.24074
32.64000 -13.71945 -34.96369 0.16166 0.65240 -0.67239 0.25465 -0.23962
32.72000 -13.78237 -35.02301 0.17060 0.64618 -0.67798 0.25001 -0.24555
32.80000 -13.84977 -35.09725 0.16798 0.64651 -0.67748 0.25205 -0.24396
32.88000 -13.92689 -35.19766 0.16408 0.65491 -0.67064 0.26303 -0.22836
32.96000 -14.00202 -35.27869 0.16452 0.65546 -0.67102 0.25487 -0.23481
33.04000 -14.07082 -35.34882 0.17261 0.65260 -0.67392 0.25021 -0.23947
33.12000 -14.14530 -35.43136 0.17017 0.65214 -0.67396 0.25339 -0.23726
33.20000 -14.22810 -35.51983 0.15772 0.65434 -0.67039 0.25015 -0.24463
33.28000 -14.30158 -35.61270 0.15461 0.66066 -0.66510 0.25055 -0.24165
33.36000 -14.37229 -35.69623 0.15866 0.65825 -0.66703 0.25091 -0.24255
33.44000 -14.44022 -35.78342 0.15558 0.65494 -0.67008 0.24919 -0.24484
33.52000 -14.51285 -35.88733 0.14810 0.66271 -0.66409 0.25127 -0.23804
33.60000 -14.57947 -35.96466 0.15770 0.65975 -0.66635 0.24977 -0.24148
33.68000 -14.64696 -36.03701 0.16863 0.65477 -0.67245 0.25044 -0.23742
33.76000 -14.72446 -36.12196 0.16261 0.65318 -0.67266 0.25255 -0.23897
33.84000 -14.80632 -36.20749 0.15506 0.65475 -0.66899 0.25508 -0.24224
33.92000 -14.87357 -36.28899 0.15839 0.65759 -0.66797 0.25301 -0.23952
34.00000 -14.94097 -36.36733 0.16063 0.65286 -0.67123 0.25544 -0.24078
34.08000 -15.01332 -36.45533 0.15848 0.64898 -0.67680 0.25213 -0.23916
34.16000 -15.08624 -36.54045 0.15787 0.65180 -0.67475 0.25208 -0.23733
34.24000 -15.14646 -36.60117 0.16894 0.64875 -0.67694 0.25244 -0.23905
34.32000 -15.21822 -36.67652 0.17792 0.64514 -0.68121 0.25475 -0.23422
34.40000 -15.30847 -36.76145 0.17593 0.64274 -0.68246 0.25063 -0.24149
34.48000 -15.38931 -36.85108 0.17093 0.64948 -0.67513 0.25216 -0.24248
34.56000 -15.45545 -36.93171 0.17758 0.65085 -0.67424 0.25332 -0.24004
34.64000 -15.51983 -37.00771 0.17983 0.64833 -0.67593 0.25370 -0.24169
34.72000 -15.59052 -37.10736 0.17939 0.65151 -0.67404 0.26072 -0.23073
34.80000 -15.66283 -37.19441 0.18251 0.65330 -0.67323 0.25576 -0.23356
34.88000 -15.72423 -37.26005 0.19573 0.65027 -0.67576 0.25282 -0.23787
34.96000 -15.79376 -37.34107 0.19671 0.64832 -0.67807 0.25481 -0.23444
35.04000 -15.87621 -37.42979 0.18851 0.64852 -0.67614 0.25526 -0.23896
35.12000 -15.94780 -37.51698 0.18428 0.65382 -0.67196 0.25005 -0.24179
35.20000 -16.00039 -37.58597 0.19570 0.65375 -0.67088 0.25801 -0.23657
35.28000 -16.06914 -37.66524 0.19693 0.64750 -0.67758 0.24997 -0.24319
35.36000 -16.13951 -37.75520 0.19204 0.65363 -0.67291 0.25028 -0.23942
35.44000 -16.20493 -37.83404 0.20036 0.65303 -0.67275 0.25305 -0.23859
35.52000 -16.27172 -37.91352 0.20999 0.64830 -0.67835 0.25241 -0.23632
35.60000 -16.35261 -37.99414 0.20962 0.64730 -0.67828 0.25859 -0.23250
35.68000 -16.44533 -38.08583 0.20551 0.65320 -0.67071 0.26088 -0.23541
35.76000 -16.50603 -38.15130 0.21506 0.65409 -0.67177 0.25529 -0.23604
35.84000 -16.57797 -38.22251 0.22245 0.64766 -0.67664 0.25220 -0.24310
35.92000 -16.65663 -38.31807 0.22466 0.64902 -0.67591 0.25650 -0.23691
36.00000 -16.72777 -38.40563 0.22710 0.65371 -0.67252 0.25598 -0.23421
36.08000 -16.79425 -38.47327 0.24123 0.64920 -0.67695 0.25224 -0.23800
36.16000 -16.86801 -38.55155 0.24778 0.64679 -0.67981 0.25473 -0.23373
36.24000 -16.95663 -38.64124 0.24150 0.64775 -0.67701 0.25644 -0.23730
36.32000 -17.03749 -38.74575 0.24003 0.65392 -0.67127 0.25540 -0.23782
36.40000 -17.09373 -38.82080 0.25032 0.65229 -0.67324 0.25439 -0.23783
36.48000 -17.15661 -38.89827 0.25155 0.64683 -0.67748 0.25273 -0.24239
36.56000 -17.21303 -38.98059 0.24184 0.65389 -0.67179 0.26134 -0.22983
36.64000 -17.29407 -39.07321 0.24101 0.65541 -0.67116 0.25446 -0.23500
36.72000 -17.36356 -39.14704 0.25124 0.65228 -0.67413 0.25097 -0.23896
36.80000 -17.43940 -39.22904 0.25022 0.65194 -0.67415 0.25492 -0.23562
36.88000 -17.52585 -39.31527 0.24113 0.65480 -0.66795 0.25905 -0.24077
36.96000 -17.60424 -39.40260 0.23838 0.65814 -0.66362 0.25605 -0.24679
37.04000 -17.66647 -39.46536 0.24502 0.65303 -0.66542 0.25606 -0.25536
37.12000 -17.74223 -39.55177 0.24240 0.64738 -0.66963 0.25271 -0.26200
37.20000 -17.78910 -39.63032 0.23317 0.65599 -0.66484 0.25470 -0.25057
37.28000 -17.85462 -39.70655 0.23709 0.65698 -0.66294 0.25561 -0.25208
37.36000 -17.92998 -39.79018 0.24449 0.65458 -0.66578 0.25810 -0.24829
37.44000 -18.01459 -39.88475 0.24126 0.65454 -0.66446 0.26313 -0.24666
37.52000 -18.09163 -39.96437 0.23147 0.66076 -0.65747 0.26193 -0.25005
37.60000 -18.15684 -40.04477 0.23703 0.66215 -0.65667 0.26055 -0.24990
37.68000 -18.21248 -40.10820 0.23415 0.65872 -0.65900 0.25966 -0.25375
37.76000 -18.27733 -40.19353 0.22383 0.66130 -0.65830 0.25899 -0.24947
37.84000 -18.36614 -40.29332 0.21785 0.66425 -0.65583 0.25506 -0.25221
37.92000 -18.42291 -40.34901 0.22646 0.66171 -0.65749 0.25587 -0.25372
38.00000 -18.48023 -40.40521 0.22656 0.66085 -0.65952 0.25913 -0.24732
38.08000 -18.56310 -40.47792 0.21652 0.65747 -0.66011 0.25758 -0.25621
38.16000 -18.64678 -40.57432 0.20869 0.66522 -0.65263 0.25948 -0.25342
38.24000 -18.71177 -40.64642 0.21531 0.66343 -0.65501 0.25649 -0.25501
38.32000 -18.78753 -40.72855 0.21192 0.66048 -0.65750 0.25473 -0.25803
38.40000 -18.86014 -40.81932 0.20399 0.66545 -0.65564 0.25434 -0.25025
38.48000 -18.93131 -40.89240 0.20452 0.66609 -0.65397 0.25338 -0.25389
38.56000 -18.98505 -40.94575 0.21498 0.66218 -0.65778 0.25474 -0.25287
38.64000 -19.06002 -41.02049 0.21223 0.66097 -0.65862 0.26025 -0.24820
38.72000 -19.15195 -41.10952 0.19948 0.66427 -0.65386 0.26004 -0.25220
38.80000 -19.23330 -41.19642 0.19768 0.66640 -0.65175 0.25837 -0.25372
38.88000 -19.30295 -41.25892 0.19805 0.65930 -0.65373 0.26234 -0.26295
38.96000 -19.37633 -41.32614 0.18823 0.65065 -0.65539 0.26325 -0.27896
39.04000 -19.45900 -41.41085 0.17687 0.65217 -0.65160 0.26004 -0.28718
39.12000 -19.53065 -41.47294 0.18415 0.65042 -0.65101 0.26729 -0.28582
39.20000 -19.60115 -41.53028 0.18774 0.65164 -0.65226 0.27508 -0.27250
39.28000 -19.68968 -41.57916 0.18114 0.64986 -0.65213 0.27781 -0.27428
39.36000 -19.80098 -41.65770 0.17060 0.65290 -0.64797 0.27520 -0.27951
39.44000 -19.87322 -41.71217 0.17399 0.65125 -0.65080 0.27183 -0.28008
39.52000 -19.94365 -41.77354 0.16544 0.65186 -0.64932 0.27409 -0.27987
39.60000 -20.02227 -41.85778 0.15579 0.65578 -0.64640 0.28344 -0.26790
39.68000 -20.10993 -41.94351 0.14840 0.65800 -0.64482 0.27899 -0.27094
39.76000 -20.17910 -42.00905 0.15421 0.65545 -0.64831 0.27354 -0.27433
39.84000 -20.26107 -42.09104 0.15057 0.65502 -0.64810 0.27702 -0.27235
39.92000 -20.34530 -42.17792 0.13725 0.65582 -0.64569 0.27599 -0.27717
40.00000 -20.41446 -42.25763 0.13128 0.66229 -0.63987 0.27600 -0.27525
40.08000 -20.46706 -42.31700 0.13696 0.65929 -0.64270 0.27422 -0.27762
40.16000 -20.53624 -42.39341 0.13181 0.65628 -0.64510 0.27384 -0.27957
40.24000 -20.62202 -42.49165 0.12113 0.66269 -0.64127 0.27116 -0.27583
40.32000 -20.69588 -42.56394 0.12557 0.66107 -0.64175 0.27193 -0.27785
40.40000 -20.77365 -42.64147 0.13036 0.65834 -0.64568 0.27572 -0.27141
40.48000 -20.86481 -42.72387 0.12205 0.65695 -0.64577 0.27766 -0.27259
40.56000 -20.95698 -42.80179 0.11234 0.65723 -0.64410 0.27312 -0.28035
40.64000 -21.03065 -42.87689 0.11269 0.66124 -0.64082 0.27468 -0.27687
40.72000 -21.09762 -42.94225 0.11064 0.65761 -0.64337 0.27562 -0.27868
40.80000 -21.17174 -43.02592 0.10420 0.65486 -0.64800 0.27649 -0.27351
40.88000 -21.25105 -43.10696 0.09781 0.65707 -0.64650 0.27544 -0.27280
40.96000 -21.30659 -43.15909 0.10667 0.65379 -0.64896 0.27589 -0.27440
41.04000 -21.37999 -43.22848 0.11012 0.65088 -0.65271 0.27910 -0.26911
41.12000 -21.47153 -43.30663 0.10682 0.64507 -0.65685 0.27918 -0.27295
41.20000 -21.55196 -43.38652 0.09897 0.65167 -0.64937 0.28355 -0.27062
41.28000 -21.58280 -43.42419 0.12425 0.65011 -0.65181 0.28032 -0.27190
41.36000 -21.68637 -43.52941 0.10445 0.64518 -0.65568 0.28040 -0.27423
41.44000 -21.75972 -43.61424 0.10159 0.64805 -0.65451 0.28208 -0.26849
41.52000 -21.83259 -43.68478 0.10889 0.64723 -0.65553 0.28060 -0.26950
41.60000 -21.90089 -43.74794 0.12494 0.64262 -0.65977 0.28311 -0.26757
41.68000 -21.97712 -43.81734 0.12895 0.64006 -0.66367 0.28605 -0.26084
41.76000 -22.07832 -43.90085 0.11604 0.63825 -0.66397 0.27770 -0.27326
41.84000 -22.14834 -43.96320 0.10867 0.64469 -0.65659 0.27858 -0.27506
41.92000 -22.20860 -44.02834 0.11533 0.64829 -0.65355 0.28263 -0.26965
42.00000 -22.28867 -44.10595 0.11742 0.64490 -0.65638 0.28138 -0.27221
42.08000 -22.36406 -44.18682 0.11522 0.64827 -0.65398 0.28328 -0.26798
42.16000 -22.44192 -44.26017 0.11470 0.65205 -0.65052 0.28179 -0.26880
42.24000 -22.51334 -44.32189 0.12068 0.65006 -0.65292 0.27758 -0.27217
42.32000 -22.58637 -44.38630 0.11565 0.65011 -0.65337 0.28015 -0.26831
42.40000 -22.67803 -44.45396 0.10246 0.64681 -0.65416 0.27502 -0.27942
42.48000 -22.77226 -44.53777 0.09016 0.65522 -0.64585 0.27499 -0.27919
42.56000 -22.83375 -44.59648 0.09240 0.65658 -0.64545 0.27833 -0.27355
42.64000 -22.91724 -44.67087 0.08690 0.65117 -0.65029 0.27954 -0.27380
42.72000 -23.00296 -44.75186 0.07554 0.65320 -0.65021 0.27718 -0.27154
42.80000 -23.07761 -44.81838 0.08253 0.64987 -0.65282 0.27685 -0.27358
42.88000 -23.15676 -44.88183 0.09635 0.64349 -0.65983 0.27781 -0.27086
42.96000 -23.24004 -44.95688 0.09396 0.64264 -0.65984 0.28358 -0.26686
43.04000 -23.33800 -45.03774 0.08470 0.64475 -0.65663 0.27385 -0.27955
43.12000 -23.41052 -45.10929 0.08702 0.65351 -0.64874 0.27718 -0.27427
43.20000 -23.48161 -45.18113 0.09320 0.65161 -0.64956 0.27839 -0.27562
43.28000 -23.56078 -45.26429 0.09030 0.64922 -0.65264 0.27623 -0.27618
43.36000 -23.64307 -45.35562 0.07932 0.66014 -0.64330 0.27517 -0.27326
43.44000 -23.71470 -45.42274 0.08569 0.65756 -0.64526 0.27613 -0.27387
43.52000 -23.77260 -45.47711 0.09899 0.65042 -0.65358 0.27641 -0.27089
43.60000 -23.85194 -45.54917 0.09778 0.64846 -0.65426 0.28358 -0.26651
43.68000 -23.94133 -45.62346 0.08537 0.65317 -0.64783 0.28468 -0.26952
43.76000 -24.01258 -45.69996 0.08803 0.65500 -0.64737 0.28033 -0.27075
43.84000 -24.08675 -45.77154 0.08766 0.65019 -0.65091 0.27891 -0.27529
43.92000 -24.16538 -45.85876 0.08109 0.65163 -0.65094 0.27985 -0.27082
44.00000 -24.25580 -45.95365 0.07422 0.65719 -0.64701 0.27698 -0.26975
44.08000 -24.32729 -46.01690 0.08203 0.65370 -0.64893 0.27663 -0.27394
44.16000 -24.39735 -46.08326 0.08427 0.65121 -0.65232 0.27870 -0.26970
44.24000 -24.49044 -46.16585 0.07522 0.64996 -0.65180 0.28209 -0.27045
44.32000 -24.57898 -46.25123 0.06395 0.65588 -0.64596 0.27950 -0.27285
44.40000 -24.64549 -46.32176 0.06872 0.65547 -0.64658 0.27928 -0.27259
44.48000 -24.72033 -46.39562 0.06457 0.65057 -0.65053 0.27815 -0.27604
44.56000 -24.79898 -46.48221 0.05497 0.65225 -0.65166 0.27467 -0.27287
44.64000 -24.87793 -46.55681 0.05409 0.65453 -0.64879 0.27558 -0.27336
44.72000 -24.93434 -46.61367 0.06705 0.65057 -0.65312 0.27692 -0.27114
44.80000 -25.01575 -46.68774 0.06814 0.64838 -0.65474 0.28253 -0.26662
44.88000 -25.11366 -46.77087 0.06188 0.64797 -0.65340 0.27773 -0.27582
44.96000 -25.18107 -46.84224 0.06445 0.65383 -0.64832 0.27792 -0.27377
45.04000 -25.24616 -46.91043 0.07097 0.65034 -0.65090 0.28032 -0.27351
45.12000 -25.31276 -46.98226 0.06614 0.64715 -0.65451 0.27903 -0.27379
45.20000 -25.39700 -47.07661 0.05606 0.65610 -0.64749 0.28132 -0.26674
45.28000 -25.47761 -47.14973 0.06109 0.65368 -0.64925 0.27850 -0.27133
45.36000 -25.54585 -47.20897 0.07015 0.64864 -0.65530 0.27863 -0.26871
45.44000 -25.63404 -47.28769 0.06973 0.64572 -0.65663 0.28398 -0.26691
45.52000 -25.71639 -47.35938 0.06301 0.64967 -0.65175 0.28241 -0.27090
45.60000 -25.78891 -47.43149 0.06843 0.65108 -0.65099 0.28168 -0.27013
45.68000 -25.86173 -47.50109 0.06756 0.64588 -0.65490 0.28091 -0.27394
45.76000 -25.94108 -47.58896 0.06119 0.64538 -0.65759 0.28096 -0.26855
45.84000 -26.02205 -47.66967 0.05861 0.64730 -0.65653 0.27796 -0.26964
45.92000 -26.08980 -47.73289 0.07105 0.64494 -0.65813 0.28069 -0.26856
46.00000 -26.16665 -47.80542 0.07421 0.64328 -0.66003 0.28503 -0.26327
46.08000 -26.25859 -47.88447 0.06623 0.64421 -0.65657 0.28738 -0.26707
46.16000 -26.32876 -47.95523 0.06335 0.64970 -0.65230 0.28263 -0.26931
46.24000 -26.39700 -48.02063 0.07110 0.64561 -0.65592 0.28181 -0.27117
46.32000 -26.46377 -48.08960 0.07027 0.64075 -0.66032 0.27972 -0.27419
46.40000 -26.54598 -48.17972 0.05959 0.65020 -0.65358 0.27916 -0.26859
46.48000 -26.62184 -48.24910 0.06633 0.64849 -0.65476 0.27882 -0.27020
46.56000 -26.67823 -48.29955 0.08031 0.64286 -0.66073 0.28121 -0.26662
46.64000 -26.76086 -48.37145 0.08200 0.64086 -0.66166 0.28726 -0.26266
46.72000 -26.85962 -48.44600 0.07411 0.63942 -0.66181 0.27487 -0.27856
46.80000 -26.93059 -48.51472 0.07645 0.64494 -0.65667 0.27872 -0.27413
46.88000 -26.99292 -48.57673 0.08300 0.64347 -0.65740 0.28265 -0.27181
46.96000 -27.05851 -48.64462 0.08086 0.63966 -0.66194 0.28222 -0.27023
47.04000 -27.14000 -48.73203 0.07300 0.64671 -0.65638 0.28480 -0.26425
47.12000 -27.21546 -48.80222 0.07660 0.64600 -0.65661 0.28205 -0.26831
47.20000 -27.28296 -48.86584 0.08350 0.64241 -0.66100 0.28087 -0.26739
47.28000 -27.36480 -48.94406 0.08064 0.64118 -0.66109 0.28426 -0.26654
47.36000 -27.44199 -49.01769 0.06976 0.64753 -0.65376 0.28389 -0.26965
47.44000 -27.50310 -49.08477 0.07271 0.64963 -0.65255 0.28350 -0.26795
47.52000 -27.57078 -49.15230 0.07259 0.64492 -0.65601 0.28164 -0.27278
47.60000 -27.64369 -49.23823 0.06770 0.64726 -0.65532 0.28483 -0.26549
47.68000 -27.72518 -49.32149 0.06564 0.65011 -0.65336 0.28118 -0.26722
47.76000 -27.79471 -49.38378 0.07739 0.64647 -0.65626 0.27984 -0.27035
47.84000 -27.86702 -49.45079 0.07917 0.64555 -0.65783 0.28292 -0.26547
47.92000 -27.96390 -49.52703 0.07172 0.64047 -0.66094 0.27785 -0.27522
48.00000 -28.04347 -49.60522 0.06520 0.64785 -0.65385 0.28034 -0.27237
48.08000 -28.10815 -49.66845 0.07108 0.64651 -0.65481 0.28158 -0.27196
48.16000 -28.18058 -49.74368 0.06753 0.64298 -0.65818 0.28067 -0.27314
48.24000 -28.25761 -49.82822 0.05750 0.64558 -0.65866 0.27446 -0.27215
48.32000 -28.33246 -49.89953 0.06189 0.64740 -0.65537 0.27896 -0.27119
48.40000 -28.38804 -49.95572 0.07315 0.64377 -0.66010 0.28000 -0.26725
48.48000 -28.47026 -50.03017 0.07464 0.64245 -0.66019 0.28705 -0.26269
48.56000 -28.56035 -50.11217 0.06942 0.64490 -0.65627 0.28457 -0.26914
48.64000 -28.63260 -50.18652 0.07443 0.64664 -0.65547 0.28254 -0.26906
48.72000 -28.69761 -50.24957 0.07728 0.64214 -0.65869 0.28258 -0.27191
48.80000 -28.76645 -50.32633 0.07292 0.64222 -0.65969 0.28503 -0.26669
48.88000 -28.84909 -50.41264 0.06803 0.64648 -0.65702 0.28242 -0.26575
48.96000 -28.92114 -50.47574 0.07593 0.64378 -0.65893 0.28034 -0.26974
49.04000 -28.99369 -50.54285 0.08157 0.64230 -0.66125 0.28326 -0.26450
49.12000 -29.07847 -50.61215 0.07680 0.63941 -0.66188 0.28521 -0.26782
49.20000 -29.16399 -50.69240 0.06925 0.64582 -0.65563 0.28397 -0.26911
49.28000 -29.23415 -50.76008 0.07668 0.64366 -0.65809 0.28168 -0.27069
49.36000 -29.30576 -50.82807 0.07408 0.64014 -0.66043 0.28149 -0.27353
49.44000 -29.38003 -50.90841 0.06601 0.64423 -0.65946 0.27898 -0.26878
49.52000 -29.45581 -50.97842 0.06804 0.64595 -0.65705 0.28019 -0.26932
49.60000 -29.52164 -51.03504 0.07901 0.64235 -0.66100 0.27845 -0.27006
49.68000 -29.59580 -51.10236 0.07833 0.64215 -0.66056 0.28485 -0.26487
49.76000 -29.68608 -51.17746 0.06771 0.64600 -0.65493 0.28435 -0.26998
49.84000 -29.76114 -51.25010 0.06947 0.64852 -0.65359 0.28260 -0.26904
49.92000 -29.82666 -51.31048 0.07183 0.64351 -0.65743 0.28062 -0.27374
50.00000 -29.90929 -51.39606 0.07014 0.64219 -0.65967 0.28089 -0.27117
50.08000 -29.99474 -51.48487 0.06686 0.64561 -0.65814 0.27783 -0.26991
50.16000 -30.06513 -51.54848 0.07724 0.64437 -0.65836 0.28019 -0.26989
50.24000 -30.13729 -51.61576 0.08374 0.64205 -0.66145 0.28350 -0.26437
50.32000 -30.22997 -51.69208 0.08154 0.63647 -0.66515 0.28260 -0.26948
50.40000 -30.28911 -51.74772 0.07420 0.64327 -0.65821 0.28181 -0.27120
50.48000 -30.35705 -51.81632 0.07963 0.64491 -0.65694 0.28337 -0.26875
50.56000 -30.42846 -51.88544 0.07843 0.64088 -0.66016 0.28281 -0.27106
50.64000 -30.49840 -51.96141 0.07032 0.64412 -0.65910 0.28490 -0.26367
50.72000 -30.57871 -52.03516 0.06992 0.64480 -0.65847 0.28207 -0.26661
50.80000 -30.64330 -52.09293 0.08493 0.64005 -0.66310 0.28140 -0.26730
50.88000 -30.72429 -52.16718 0.08761 0.63806 -0.66461 0.28656 -0.26280
50.96000 -30.80630 -52.23597 0.07586 0.64180 -0.65918 0.28550 -0.26845
51.04000 -30.88211 -52.31541 0.07773 0.64588 -0.65655 0.28295 -0.26781
51.12000 -30.97607 -52.40480 0.08376 0.64100 -0.66019 0.28260 -0.27094
51.20000 -31.04328 -52.47431 0.08067 0.63885 -0.66262 0.28209 -0.27063
51.28000 -31.13762 -52.57645 0.07183 0.64910 -0.65394 0.28930 -0.25949
51.36000 -31.20406 -52.63312 0.07723 0.64625 -0.65668 0.28149 -0.26812
51.44000 -31.26860 -52.69548 0.08756 0.64289 -0.66080 0.27984 -0.26783
51.52000 -31.34796 -52.76732 0.08764 0.64172 -0.66045 0.28490 -0.26615
51.60000 -31.42906 -52.84251 0.07887 0.64655 -0.65505 0.28256 -0.27026
51.68000 -31.49400 -52.91376 0.08286 0.65042 -0.65190 0.28113 -0.27008
51.76000 -31.55882 -52.97724 0.08239 0.64712 -0.65394 0.28095 -0.27326
51.84000 -31.60883 -53.03429 0.07405 0.64853 -0.65400 0.27887 -0.27190
51.92000 -31.70330 -53.12558 0.06840 0.65600 -0.64739 0.27948 -0.26914
52.00000 -31.76936 -53.18186 0.08013 0.65158 -0.65113 0.27830 -0.27209
52.08000 -31.84162 -53.24210 0.08939 0.64535 -0.65842 0.27935 -0.26828
52.16000 -31.93001 -53.31068 0.08853 0.64242 -0.65977 0.28412 -0.26698
52.24000 -32.00961 -53.37607 0.08025 0.64710 -0.65430 0.28182 -0.27154
52.32000 -32.08899 -53.44868 0.08458 0.64748 -0.65489 0.28042 -0.27066
52.40000 -32.14911 -53.50518 0.08780 0.64258 -0.65865 0.28099 -0.27263
52.48000 -32.21796 -53.58413 0.08512 0.64447 -0.65813 0.28668 -0.26331
52.56000 -32.29803 -53.66165 0.08338 0.64617 -0.65739 0.28183 -0.26623
52.64000 -32.36662 -53.72219 0.09408 0.64357 -0.65971 0.28027 -0.26841
52.72000 -32.44029 -53.78908 0.09610 0.64284 -0.66078 0.28317 -0.26447
52.80000 -32.52643 -53.86226 0.08438 0.64316 -0.65827 0.28229 -0.27081
52.88000 -32.61339 -53.94763 0.08248 0.64934 -0.65261 0.28153 -0.27056
52.96000 -32.67978 -54.00973 0.09336 0.64544 -0.65619 0.28166 -0.27110
53.04000 -32.73879 -54.07196 0.09095 0.64147 -0.65982 0.28015 -0.27325
53.12000 -32.81356 -54.15952 0.08104 0.64918 -0.65447 0.28351 -0.26430
53.20000 -32.89429 -54.23264 0.08283 0.64834 -0.65487 0.27948 -0.26962
53.28000 -32.96172 -54.29626 0.09330 0.64483 -0.65894 0.28042 -0.26713
53.36000 -33.04115 -54.36876 0.09022 0.64411 -0.65839 0.28696 -0.26324
53.44000 -33.13421 -54.45355 0.07866 0.65066 -0.65058 0.28564 -0.26795
53.52000 -33.20412 -54.52845 0.08493 0.65105 -0.65153 0.28135 -0.26924
53.60000 -33.28038 -54.60420 0.08879 0.64472 -0.65625 0.28088 -0.27345
53.68000 -33.35851 -54.68678 0.08085 0.64466 -0.65800 0.28002 -0.27024
53.76000 -33.44437 -54.77339 0.07664 0.64865 -0.65535 0.27640 -0.27087
53.84000 -33.50853 -54.82920 0.08895 0.64632 -0.65658 0.27951 -0.27028
53.92000 -33.58415 -54.89631 0.09527 0.64302 -0.66058 0.28327 -0.26442
54.00000 -33.67519 -54.96810 0.09334 0.63959 -0.66202 0.28367 -0.26866
54.08000 -33.74488 -55.03682 0.08779 0.64551 -0.65602 0.28000 -0.27305
54.16000 -33.81232 -55.10590 0.09660 0.64471 -0.65670 0.28122 -0.27204
54.24000 -33.88936 -55.18510 0.09418 0.64191 -0.65902 0.28130 -0.27297
54.32000 -33.96983 -55.27544 0.08623 0.64686 -0.65703 0.28208 -0.26517
54.40000 -34.05069 -55.35081 0.08759 0.64710 -0.65629 0.27970 -0.26890
54.48000 -34.11454 -55.40912 0.09797 0.64376 -0.65967 0.27977 -0.26859
