timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
91.680000000,1,2294,1.449204,0.957030,6.097222,6.000000,231,25,0.902344,48.897690,0.255435,0.000232,0.000000,0.000000,0.384187,0.365519,30.175883,1587.081227,363,57530.13738224,50473.76633934,5,0,27.28199959,48634.44135288,608.66929939,1230.65568708,2097,0.58686490,0.00001276,0.00000304,0.00000402,0.062796,1.569782,1,1,14.173251,0.010372,0.008428,0.001529,0.013452,0.000225,0.002567,0.000280,0.002592,0.008325,0.007139,0.003054,0.011384,0.001112,0.000459,0.001258,0.001740,0.000046,0.000047,0.000046,0.000080
91.760000000,1,2296,2.760997,0.887311,6.213270,6.000000,239,17,0.933594,23.819089,0.255274,0.000230,0.000000,0.000000,0.087328,0.087081,29.325584,1574.785441,356,59565.44073018,52664.17412916,5,0,24.70397949,48774.62483756,750.91759007,3138.63170153,2134,1.47077399,0.00001213,0.00000304,0.00000402,0.062774,1.569413,1,1,13.905322,0.008417,0.007161,0.001176,0.011114,0.000213,0.002562,0.000260,0.002584,0.007520,0.006863,0.002866,0.010576,0.001111,0.000458,0.001257,0.001740,0.000046,0.000047,0.000046,0.000080
91.840000000,0,2297,1.338452,0.937523,6.463235,6.000000,249,7,0.972656,5.256176,0.255349,0.000216,0.000000,0.000000,0.243624,0.238507,31.142798,1994.099157,349,57147.58835067,50874.26063660,4,1,24.33300018,48913.12206460,853.59391448,1107.54465751,2147,0.51585685,0.00001182,0.00000304,0.00000402,0.062779,1.569530,1,0,2.063720,0.000046,0.000046,0.000046,0.000080,0.000072,0.000070,0.000096,0.000138,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
91.920000000,0,2299,1.345904,0.978302,6.398533,6.000000,247,9,0.964844,11.935578,0.255329,0.000227,0.000000,0.000000,0.115323,0.106880,31.174293,2088.476083,350,56669.59860461,50899.04007854,4,1,23.49591255,48907.39805117,893.83510112,1097.80692624,2121,0.51758931,0.00001213,0.00000304,0.00000402,0.062782,1.569536,1,0,2.070537,0.000046,0.000046,0.000046,0.000080,0.000072,0.000070,0.000096,0.000139,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.000000000,0,2301,1.453369,1.067462,6.243437,6.000000,243,13,0.949219,16.705234,0.255299,0.000226,0.000000,0.000000,0.375537,0.384125,30.772324,2010.155597,353,56896.33738921,51005.28244396,5,0,32.21297264,48890.03398751,890.15500410,1225.09345236,2109,0.58088831,0.00001245,0.00000304,0.00000402,0.062792,1.569749,1,0,2.314754,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000097,0.000142,0.001000,0.001001,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.080000000,0,2303,1.372889,1.020055,6.122931,6.000000,237,19,0.925781,16.458351,0.255256,0.000223,0.000000,0.000000,0.127277,0.127993,31.042032,2045.785039,351,56638.32668528,50876.42848045,4,1,34.24715996,48875.92510453,905.60239180,1094.90098412,2072,0.52842712,0.00001279,0.00000304,0.00000402,0.062780,1.569556,1,0,2.540764,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000096,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.160000000,0,2305,1.324724,0.955092,6.004673,5.000000,241,15,0.941406,15.217729,0.255285,0.000230,0.000000,0.000000,0.209951,0.205340,29.540503,1704.832234,358,56636.12959108,50780.89473143,5,0,41.11599922,48886.72014464,870.91673556,1023.25785123,2037,0.50233571,0.00001317,0.00000304,0.00000402,0.062782,1.569537,1,0,2.613626,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.240000000,0,2307,1.350118,0.981288,6.073286,5.000000,251,5,0.980469,17.357649,0.255238,0.000219,0.000000,0.000000,0.163748,0.160348,29.762180,1662.537306,367,56616.21423098,50804.61247823,4,1,35.29691696,48888.93283348,871.00343593,1044.67620882,2028,0.51512634,0.00001356,0.00000304,0.00000402,0.062785,1.569608,1,0,2.677208,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.320000000,0,2309,1.349622,0.991371,5.981308,5.000000,247,9,0.964844,17.965365,0.255266,0.000225,0.000000,0.000000,0.214068,0.217561,29.552784,1625.540841,369,56616.83690215,50792.10676599,4,1,40.97485542,48880.07182484,874.33399669,1037.70094447,2016,0.51473261,0.00001400,0.00000304,0.00000402,0.062784,1.569610,1,0,2.806997,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.400000000,0,2312,1.358125,0.976175,5.884793,5.000000,243,13,0.949219,12.801880,0.255302,0.000246,0.000000,0.000000,0.372695,0.366148,29.443299,1623.869847,369,56734.75575158,50788.30975827,5,0,44.62194443,48889.47791080,854.00013667,1044.83171080,2003,0.52163341,0.00001449,0.00000304,0.00000402,0.062782,1.569586,1,0,2.771702,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000096,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.480000000,1,2314,1.347514,0.953033,5.827586,5.000000,247,9,0.964844,32.318596,0.255234,0.000250,0.000000,0.000000,0.233251,0.222575,30.385787,1700.939212,375,56584.73323898,50761.88428640,3,1,32.65094757,48896.58991779,842.87415268,1022.42021593,1977,0.51715742,0.00001505,0.00000304,0.00000402,0.062787,1.569672,1,1,19.305145,0.010886,0.008984,0.001764,0.014224,0.000228,0.002562,0.000301,0.002590,0.008029,0.007040,0.003181,0.011142,0.001112,0.000458,0.001257,0.001740,0.000046,0.000047,0.000046,0.000080
92.560000000,1,2316,1.498768,1.008591,5.974478,5.000000,245,11,0.957031,24.204367,0.255187,0.000244,0.000000,0.000000,0.150968,0.151328,31.433728,2126.806239,373,59131.72149963,51266.14903031,5,0,27.19807625,48982.32451534,1066.39214645,1217.43236853,1994,0.61054783,0.00001371,0.00000304,0.00000402,0.062783,1.569591,1,1,14.142884,0.009632,0.007758,0.001282,0.012434,0.000216,0.002559,0.000271,0.002582,0.008208,0.006923,0.002900,0.011122,0.001113,0.000458,0.001257,0.001740,0.000046,0.000047,0.000046,0.000080
92.640000000,0,2317,1.264608,0.994688,5.860731,4.000000,230,26,0.898438,18.211496,0.255096,0.000238,0.000000,0.000000,0.288291,0.284495,30.550265,1185.903188,358,57688.44808134,51140.77510926,5,0,22.65810966,48942.47645658,1273.91998835,924.37866433,2037,0.45379414,0.00001236,0.00000304,0.00000402,0.062788,1.569643,1,0,1.941356,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000094,0.000136,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.720000000,1,2319,1.245952,0.991632,5.780045,4.000000,242,14,0.945312,26.219130,0.255079,0.000250,0.000000,0.000000,0.076490,0.069472,29.984354,1349.553712,373,56985.29617933,51070.99201517,4,1,20.44010162,48929.62904094,1250.52941878,890.83355545,2006,0.44408452,0.00001268,0.00000304,0.00000402,0.062781,1.569536,1,1,13.533780,0.008722,0.006861,0.001211,0.011163,0.000212,0.002554,0.000260,0.002576,0.008232,0.006561,0.002970,0.010938,0.001113,0.000458,0.001257,0.001740,0.000046,0.000047,0.000046,0.000080
92.800000000,0,2321,1.096545,0.862447,5.887872,5.000000,250,6,0.976562,4.156640,0.255045,0.000257,0.000000,0.000000,0.039581,0.036666,28.760755,954.857659,377,57067.16406615,50992.63681088,4,1,19.83809471,49017.11238463,1250.96047571,724.56395054,1984,0.36520360,0.00001133,0.00000304,0.00000402,0.062784,1.569603,1,0,1.843822,0.000046,0.000046,0.000046,0.000080,0.000070,0.000067,0.000094,0.000135,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.880000000,0,2323,1.155214,0.914633,5.801354,5.000000,248,8,0.968750,8.970449,0.255037,0.000250,0.000000,0.000000,0.277138,0.277978,28.450434,921.521721,380,56966.93890712,51046.85215497,4,1,30.93409538,49007.85045613,1264.10049921,774.90119963,1977,0.39195812,0.00001164,0.00000304,0.00000402,0.062792,1.569709,1,0,2.308930,0.000046,0.000046,0.000046,0.000080,0.000071,0.000068,0.000094,0.000136,0.001000,0.001000,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
92.960000000,0,2325,1.124982,0.877754,5.579869,4.000000,237,19,0.925781,11.366852,0.255032,0.000250,0.000000,0.000000,0.061068,0.051025,30.152497,2160.183198,381,56805.39765672,50994.90314201,3,1,30.10821342,49007.29511994,1251.80345507,735.80456700,1946,0.37811129,0.00001196,0.00000304,0.00000402,0.062781,1.569534,1,0,2.810740,0.000046,0.000046,0.000046,0.000080,0.000071,0.000068,0.000094,0.000136,0.001001,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.040000000,0,2327,1.164149,0.913923,5.646018,5.000000,250,6,0.976562,13.358224,0.255039,0.000253,0.000000,0.000000,0.219004,0.217891,30.460891,2259.199450,388,56959.64443848,51038.13555245,4,1,42.32907295,49009.38583009,1255.37347633,773.37624603,1939,0.39885314,0.00001231,0.00000304,0.00000402,0.062781,1.569532,1,0,2.916625,0.000046,0.000046,0.000046,0.000080,0.000072,0.000069,0.000095,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.120000000,0,2329,1.158611,0.919853,5.623894,5.000000,250,6,0.976562,11.140787,0.255020,0.000261,0.000000,0.000000,0.095788,0.087893,30.309254,2262.967200,392,56901.80605054,51031.97641375,4,1,44.06905174,49010.23644700,1256.17419312,765.56577364,1925,0.39769651,0.00001268,0.00000304,0.00000402,0.062785,1.569613,1,0,3.205258,0.000046,0.000046,0.000046,0.000080,0.000072,0.000069,0.000095,0.000138,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.200000000,0,2334,1.277190,1.043075,5.403846,3.000000,236,20,0.921875,15.809438,0.255021,0.000258,0.000000,0.000000,0.446622,0.448323,29.571378,2155.140472,392,57178.77704600,51159.17467478,4,0,48.01392555,49009.88009172,1267.96476058,881.32982249,1902,0.46337004,0.00001307,0.00000304,0.00000402,0.062794,1.569822,1,0,3.816762,0.000046,0.000046,0.000046,0.000080,0.000075,0.000072,0.000096,0.000141,0.001001,0.001000,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.280000000,0,2336,1.190835,0.945260,5.389247,3.000000,243,13,0.949219,16.681980,0.255022,0.000261,0.000000,0.000000,0.295461,0.295064,30.757460,2337.340532,397,56893.19317068,51027.50507003,4,1,35.80284119,49014.49984543,1241.93345529,771.07176931,1863,0.41388715,0.00001350,0.00000304,0.00000402,0.062782,1.569565,1,0,2.839220,0.000046,0.000046,0.000046,0.000080,0.000074,0.000071,0.000095,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.360000000,1,2338,1.317003,1.064730,5.154639,3.000000,232,24,0.906250,30.210086,0.255125,0.000274,0.000000,0.000000,0.691850,0.712538,30.188256,2343.542552,406,57207.05652456,51165.24979241,5,0,31.38089180,49015.40877480,1256.15583211,893.68518550,1837,0.48649166,0.00001400,0.00000304,0.00000402,0.062779,1.569524,1,1,15.625788,0.011003,0.008613,0.001668,0.014073,0.000231,0.002554,0.000297,0.002582,0.008586,0.007079,0.003104,0.011553,0.001113,0.000457,0.001257,0.001740,0.000045,0.000047,0.000046,0.000079
93.440000000,1,2340,1.573953,1.071275,5.112903,3.000000,227,29,0.886719,48.191937,0.255168,0.000295,0.000000,0.000000,0.770160,0.787100,29.655084,2104.209981,408,59371.33892090,51792.40043828,5,0,24.77192879,49110.25338548,1472.23623822,1209.91081457,1860,0.65048969,0.00001369,0.00000304,0.00000402,0.062782,1.569535,1,1,12.888357,0.009124,0.007045,0.001192,0.011589,0.000282,0.002544,0.000275,0.002575,0.008249,0.006815,0.002787,0.011057,0.001113,0.000457,0.001257,0.001740,0.000045,0.000046,0.000046,0.000079
93.520000000,1,2342,1.672625,1.005866,4.166118,2.000000,111,145,0.433594,0.000000,0.255159,0.000300,0.000000,0.000000,0.563689,0.576798,29.864814,2328.900592,381,58794.98218123,52095.73438551,5,0,22.08185196,49147.08234281,1663.39741694,1285.25462576,1792,0.71721798,0.00001194,0.00000304,0.00000402,0.062783,1.569564,1,1,12.693451,0.008099,0.005958,0.000999,0.010104,0.000283,0.002543,0.000266,0.002573,0.008475,0.006510,0.002757,0.011037,0.001113,0.000456,0.001257,0.001740,0.000045,0.000046,0.000046,0.000079
93.600000000,1,2343,1.129143,0.887518,4.186688,2.000000,229,27,0.894531,43.429985,0.255214,0.000299,0.000000,0.000000,0.620284,0.616042,36.664113,4424.088318,493,57584.83461269,51588.78324338,5,0,19.05298233,49304.63588909,1643.26200546,640.88534883,1695,0.37810345,0.00000926,0.00000304,0.00000402,0.062785,1.569630,1,1,12.432689,0.007300,0.005262,0.000881,0.009042,0.000289,0.002539,0.000266,0.002569,0.008900,0.006600,0.002779,0.011423,0.001114,0.000456,0.001257,0.001741,0.000045,0.000046,0.000046,0.000079
93.680000000,1,2345,1.247464,0.979390,4.206840,3.000000,233,23,0.910156,55.517756,0.255238,0.000292,0.000000,0.000000,0.208444,0.200286,36.865059,4312.599079,489,57733.55990261,51839.81609255,5,0,18.36109161,49350.38747372,1788.36467528,701.06394355,1603,0.43734494,0.00000926,0.00000304,0.00000402,0.062785,1.569631,1,1,12.130650,0.006226,0.004478,0.000825,0.007713,0.000261,0.002536,0.000276,0.002564,0.008706,0.006525,0.002801,0.011235,0.001113,0.000456,0.001257,0.001740,0.000045,0.000046,0.000046,0.000079
93.760000000,1,2347,1.148577,0.952215,4.353141,4.000000,236,20,0.921875,27.565855,0.255109,0.000276,0.000000,0.000000,0.151539,0.142617,36.058137,3886.866103,469,57888.35708573,51629.93159907,4,1,20.30706406,50145.94713016,801.64937612,682.33509279,1811,0.37677255,0.00000926,0.00000304,0.00000402,0.062781,1.569575,1,1,14.175139,0.005557,0.003786,0.000804,0.006772,0.000213,0.002530,0.000277,0.002554,0.008933,0.006833,0.002813,0.011594,0.001114,0.000456,0.001257,0.001741,0.000045,0.000046,0.000046,0.000079
93.840000000,0,2348,0.912253,0.729759,4.348485,4.000000,223,33,0.871094,15.221899,0.255271,0.000265,0.000000,0.000000,0.188884,0.199580,31.668887,2073.764840,468,57750.54040145,51525.96168105,4,1,18.82696152,50274.13864115,771.51592332,480.30711658,1814,0.26477790,0.00000603,0.00000304,0.00000402,0.062787,1.569652,1,0,1.700083,0.000046,0.000046,0.000046,0.000080,0.000070,0.000067,0.000094,0.000135,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
93.920000000,1,2349,0.907045,0.746104,4.300000,4.000000,238,18,0.929688,28.380149,0.255249,0.000269,0.000000,0.000000,0.084478,0.081834,32.304193,3334.734456,492,57327.21420766,51503.36659947,4,1,18.00799370,50254.59776228,791.81493551,456.95390168,1781,0.25657153,0.00000634,0.00000304,0.00000402,0.062779,1.569540,1,1,13.613618,0.005448,0.003734,0.000916,0.006668,0.000211,0.002529,0.000275,0.002553,0.009437,0.006552,0.002902,0.011849,0.001114,0.000456,0.001257,0.001741,0.000045,0.000046,0.000045,0.000079
94.000000000,0,2351,0.877882,0.714777,4.454701,4.000000,247,9,0.964844,5.574728,0.255226,0.000262,0.000000,0.000000,0.067745,0.065082,32.600549,3372.390614,483,57365.23156573,51559.15328202,4,1,18.35012436,50318.07622118,804.12213076,436.95493008,1817,0.24048152,0.00000634,0.00000304,0.00000402,0.062786,1.569644,1,0,1.786320,0.000046,0.000046,0.000046,0.000080,0.000070,0.000067,0.000094,0.000135,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
94.080000000,0,2353,0.863235,0.689655,4.418367,4.000000,245,11,0.957031,10.355569,0.255208,0.000263,0.000000,0.000000,0.189610,0.192477,32.569593,3361.023655,485,57450.46740958,51521.20941962,4,1,27.92191505,50301.05263968,796.27441137,423.88236856,1805,0.23483788,0.00000665,0.00000304,0.00000402,0.062791,1.569716,1,0,2.245348,0.000046,0.000046,0.000046,0.000080,0.000071,0.000068,0.000094,0.000136,0.001000,0.001001,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
94.160000000,0,2355,0.833467,0.651266,4.330000,4.000000,238,18,0.929688,18.544895,0.255184,0.000264,0.000000,0.000000,0.110821,0.105285,32.791111,3333.237890,490,57302.82083775,51494.53555511,3,1,28.52296829,50300.62153462,789.70942723,404.20459326,1795,0.22518362,0.00000697,0.00000304,0.00000402,0.062782,1.569573,1,0,2.658553,0.000046,0.000046,0.000046,0.000080,0.000071,0.000068,0.000094,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
94.240000000,0,2358,0.876448,0.711327,4.277686,4.000000,241,15,0.941406,19.703644,0.255185,0.000267,0.000000,0.000000,0.174636,0.171964,32.962643,3332.782118,493,57413.69087458,51519.27428287,4,1,40.39001465,50299.97063986,795.43111540,423.87252761,1774,0.23893604,0.00000731,0.00000304,0.00000402,0.062782,1.569563,1,0,2.673881,0.000046,0.000046,0.000046,0.000080,0.000072,0.000069,0.000094,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
94.320000000,0,2359,0.873564,0.692786,4.286424,4.000000,245,11,0.957031,15.568630,0.255125,0.000274,0.000000,0.000000,0.079332,0.067743,34.081593,3631.595418,499,57417.93775464,51528.89135893,4,1,39.23892975,50300.41294686,801.80653455,426.67187752,1771,0.24092144,0.00000768,0.00000304,0.00000402,0.062782,1.569565,1,0,2.691031,0.000046,0.000046,0.000046,0.000080,0.000072,0.000069,0.000094,0.000137,0.001000,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
94.400000000,0,2362,1.006982,0.817527,4.223491,4.000000,238,18,0.929688,19.937848,0.255209,0.000264,0.000000,0.000000,0.313581,0.329339,33.865003,3619.093195,500,57658.13954763,51672.57728747,5,0,41.48983955,50302.65770374,825.42097663,544.49860709,1763,0.30884776,0.00000808,0.00000304,0.00000402,0.062792,1.569733,1,0,2.570395,0.000046,0.000046,0.000046,0.000080,0.000074,0.000071,0.000095,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
