timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
84.400000000,1,2111,0.953617,0.771129,2.401480,1.000000,196,60,0.765625,101.964213,0.240249,0.000627,0.000000,0.000000,0.769466,0.819993,18.762403,875.119769,438,41471.00031824,37609.02177581,5,0,16.55411720,36891.90039826,311.92009280,405.20128475,1225,0.33077656,0.00000306,0.00000304,0.00000402,0.062788,1.569673,1,1,13.128477,0.003108,0.001886,0.021109,0.021420,0.000250,0.001907,0.000292,0.001946,0.004404,0.003683,0.002394,0.006220,0.000887,0.000464,0.000923,0.001362,0.000047,0.000048,0.000047,0.000082
84.480000000,1,2113,0.972148,0.813836,2.482229,1.000000,222,34,0.867188,83.245302,0.240395,0.000624,0.000000,0.000000,0.646300,0.681852,40.583973,68367.541705,449,41808.95811280,37818.97422020,5,0,20.99990845,36932.19947309,369.59222628,517.18252083,1263,0.40948735,0.00000306,0.00000304,0.00000402,0.062775,1.569432,1,1,13.951239,0.003107,0.001900,0.021110,0.021422,0.000251,0.001909,0.000292,0.001948,0.004395,0.003750,0.002315,0.006224,0.000886,0.000464,0.000923,0.001361,0.000046,0.000048,0.000047,0.000082
84.560000000,1,2115,1.023155,0.867974,2.604863,1.000000,222,34,0.867188,61.347019,0.240473,0.000630,0.000000,0.000000,0.514455,0.546565,47.562073,73294.507691,433,41985.33919948,37789.78877025,5,0,19.50693130,36947.83810613,405.32523976,436.62542436,1299,0.33612427,0.00000304,0.00000304,0.00000402,0.062785,1.569630,1,1,13.125342,0.003081,0.001901,0.021109,0.021418,0.000249,0.001911,0.000288,0.001948,0.004222,0.003720,0.002242,0.006057,0.000886,0.000464,0.000923,0.001360,0.000046,0.000048,0.000047,0.000082
84.640000000,1,2117,0.971750,0.847150,2.759521,1.000000,226,30,0.882812,50.679310,0.240603,0.000636,0.000000,0.000000,0.387195,0.401711,27.035546,7772.942902,419,42029.51991385,37838.28415706,5,0,21.76618576,36929.31082603,380.91373953,528.05959150,1394,0.37880889,0.00000304,0.00000304,0.00000402,0.062774,1.569426,1,1,13.692175,0.003033,0.001888,0.021108,0.021408,0.000245,0.001912,0.000285,0.001949,0.003899,0.003664,0.002137,0.005762,0.000884,0.000464,0.000922,0.001359,0.000046,0.000048,0.000047,0.000082
84.720000000,1,2119,0.891141,0.773213,3.014475,1.000000,234,22,0.914062,36.938703,0.240569,0.000642,0.000000,0.000000,0.197223,0.201884,24.884608,1389.050251,389,41824.27357368,37764.38075965,5,0,21.66700363,37005.53200747,322.17071681,436.67803537,1453,0.30053547,0.00000304,0.00000304,0.00000402,0.062783,1.569594,1,1,14.020646,0.002960,0.001867,0.021107,0.021395,0.000241,0.001913,0.000281,0.001948,0.003409,0.003578,0.002053,0.005351,0.000882,0.000463,0.000921,0.001357,0.000046,0.000048,0.000047,0.000082
84.800000000,1,2122,0.857440,0.744672,3.364499,2.000000,238,18,0.929688,22.045439,0.240473,0.000654,0.000000,0.000000,0.067756,0.058669,27.133808,3346.592174,367,42013.06575031,37874.60324690,5,0,28.19108963,36995.96183280,360.91664793,517.72476618,1545,0.33509694,0.00000304,0.00000304,0.00000402,0.062786,1.569631,1,1,15.772439,0.002876,0.001817,0.021104,0.021377,0.000237,0.001913,0.000272,0.001947,0.002799,0.003383,0.001749,0.004726,0.000879,0.000463,0.000920,0.001354,0.000046,0.000048,0.000047,0.000082
84.880000000,0,2123,0.758674,0.653226,3.821151,2.000000,234,22,0.914062,9.559523,0.240760,0.000664,0.000000,0.000000,0.082713,0.073000,25.500757,1273.247038,339,41445.47983379,37656.79372323,5,0,20.45702934,36936.66024958,385.48797373,334.64549993,1660,0.20159367,0.00000304,0.00000304,0.00000402,0.062785,1.569623,1,0,1.613653,0.000046,0.000046,0.000046,0.000080,0.000069,0.000067,0.000094,0.000135,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
84.960000000,0,2125,0.775596,0.665835,3.735069,2.000000,232,24,0.906250,10.758812,0.240731,0.000670,0.000000,0.000000,0.115469,0.110122,36.226112,43646.071922,355,41237.65673522,37617.30910022,5,0,28.94902229,36933.46794999,388.55861941,295.28253083,1622,0.18204842,0.00000335,0.00000304,0.00000402,0.062792,1.569760,1,0,2.002698,0.000046,0.000046,0.000046,0.000080,0.000070,0.000069,0.000095,0.000136,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.040000000,0,2127,0.807736,0.695013,3.756135,2.000000,248,8,0.968750,9.852835,0.240716,0.000663,0.000000,0.000000,0.076337,0.064321,36.111448,41655.997945,372,41246.54956888,37630.14998857,5,0,24.72996712,36931.66097039,381.96217371,316.52684447,1614,0.19611329,0.00000368,0.00000304,0.00000402,0.062778,1.569490,1,0,2.077480,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000137,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.120000000,0,2129,0.760466,0.653706,3.733232,2.000000,248,8,0.968750,11.095380,0.240687,0.000664,0.000000,0.000000,0.125457,0.118907,35.019391,41020.420403,377,41207.03714773,37590.27127248,5,0,36.83400154,36926.69000047,374.97166598,288.60960603,1607,0.17959527,0.00000402,0.00000304,0.00000402,0.062787,1.569658,1,0,2.339713,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000137,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.200000000,0,2132,0.775713,0.668128,3.721884,2.000000,250,6,0.976562,19.341605,0.240666,0.000664,0.000000,0.000000,0.083814,0.048405,37.311688,41399.716821,383,41213.46123414,37596.53284969,5,0,40.94886780,36926.41014251,375.47938299,294.64332419,1602,0.18392217,0.00000438,0.00000304,0.00000402,0.062780,1.569535,1,0,2.578746,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000137,0.000999,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.280000000,1,2134,0.813166,0.695410,3.699396,2.000000,248,8,0.968750,22.025782,0.240619,0.000668,0.000000,0.000000,0.130178,0.084522,34.133049,40309.381533,384,41293.29270282,37637.16073563,4,0,33.68806839,36912.88076729,400.25878680,324.02118154,1598,0.20276670,0.00000479,0.00000304,0.00000402,0.062788,1.569683,1,1,18.831044,0.002739,0.001944,0.021101,0.021366,0.000241,0.001900,0.000285,0.001936,0.002443,0.003172,0.002093,0.004518,0.000870,0.000463,0.000916,0.001345,0.000046,0.000048,0.000047,0.000081
85.360000000,0,2135,7.200689,0.851190,4.274138,3.000000,243,13,0.949219,9.614277,0.236599,0.000668,0.000000,0.000000,0.264888,0.242359,36.063639,43790.346305,353,48480.46734750,48480.46734750,5,0,11.13891602,40421.34568612,473.54801713,7585.57364425,1714,4.42565557,0.00000479,0.00000304,0.00000402,0.062784,1.569611,1,0,2.271042,0.000046,0.000046,0.000046,0.000080,0.000080,0.000079,0.000097,0.000149,0.000999,0.001000,0.000999,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.440000000,1,2137,0.905578,0.747704,4.153061,2.000000,229,27,0.894531,23.044390,0.240647,0.000691,0.000000,0.000000,0.177842,0.178777,66.143706,364943.377999,349,41618.35490483,37794.61095986,5,0,19.82188225,36886.75183796,484.37433170,423.48479020,1671,0.25343195,0.00000510,0.00000304,0.00000402,0.062659,1.566491,1,1,11.871168,0.002766,0.001872,0.021095,0.021358,0.000224,0.001897,0.000283,0.001931,0.002854,0.003120,0.002144,0.004741,0.000869,0.000463,0.000915,0.001344,0.000046,0.000048,0.000047,0.000081
85.520000000,0,2139,0.971431,0.712648,4.824903,3.000000,242,14,0.945312,14.043975,0.240701,0.000680,0.000000,0.000000,0.173247,0.148440,176.370141,4500115.525699,342,49405.43679512,37838.85954395,5,0,21.16203308,36806.02193026,469.72373446,563.11387923,1856,0.30340187,0.00000510,0.00000304,0.00000402,0.062780,1.569542,1,0,1.782703,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000094,0.000136,0.001000,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.600000000,0,2141,0.948792,0.742942,4.730097,3.000000,236,20,0.921875,17.840319,0.240683,0.000659,0.000000,0.000000,0.185371,0.164795,26.605614,1243.643795,339,41494.82411368,37810.97300597,5,0,21.97599411,36816.18222069,485.87604238,508.91474290,1809,0.28132379,0.00000541,0.00000304,0.00000402,0.062779,1.569535,1,0,2.408767,0.000046,0.000046,0.000046,0.000080,0.000071,0.000070,0.000095,0.000138,0.001000,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.680000000,0,2146,1.017826,0.811338,4.715953,3.000000,244,12,0.953125,16.676339,0.240730,0.000665,0.000000,0.000000,0.119570,0.105837,26.590086,1164.398705,356,41640.98295457,37873.08488742,4,0,44.57902908,36817.96789887,499.42365201,555.69333655,1778,0.31253843,0.00000573,0.00000304,0.00000402,0.062769,1.569320,1,0,3.851128,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000094,0.000137,0.001000,0.001001,0.000998,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.760000000,1,2149,0.927010,0.775663,4.628571,2.000000,243,13,0.949219,25.561293,0.240749,0.000678,0.000000,0.000000,0.288771,0.293140,27.112531,1259.948663,362,41551.84467031,37774.80660595,4,0,32.70697594,36816.23148442,502.81471368,455.76040785,1768,0.25778304,0.00000608,0.00000304,0.00000402,0.062797,1.569853,1,1,19.469875,0.002983,0.002179,0.021099,0.021420,0.000220,0.001904,0.000280,0.001937,0.003578,0.003523,0.002212,0.005487,0.000867,0.000462,0.000914,0.001342,0.000046,0.000048,0.000047,0.000081
85.840000000,0,2150,0.805085,0.675453,5.187368,3.000000,240,16,0.937500,20.553148,0.240687,0.000674,0.000000,0.000000,0.487373,0.523460,29.643084,1870.854984,358,41730.20113965,37573.93782105,5,0,28.39684486,36650.54498116,551.72980759,371.66303230,1809,0.20545220,0.00000608,0.00000304,0.00000402,0.062796,1.569835,1,0,2.134663,0.000046,0.000046,0.000046,0.000080,0.000072,0.000070,0.000095,0.000138,0.001000,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
85.920000000,1,2152,0.867371,0.753460,5.122917,3.000000,244,12,0.953125,56.456412,0.240791,0.000684,0.000000,0.000000,0.244879,0.254725,26.433516,1223.133388,367,41461.34644931,37641.21136103,5,0,25.15792847,36639.29181173,591.63820440,410.28134491,1794,0.22869640,0.00000639,0.00000304,0.00000402,0.062795,1.569809,1,1,13.529459,0.003107,0.002228,0.021098,0.021441,0.000218,0.001907,0.000277,0.001939,0.003731,0.003613,0.002213,0.005645,0.000864,0.000462,0.000913,0.001339,0.000046,0.000048,0.000047,0.000081
86.000000000,1,2153,0.863832,0.646171,5.651584,4.000000,240,16,0.937500,26.002978,0.240664,0.000682,0.000000,0.000000,0.429066,0.437745,30.688712,5481.232496,349,42451.59963440,37662.35624548,5,0,21.30293846,36611.03547318,580.93876620,470.38200610,1955,0.24060461,0.00000639,0.00000304,0.00000402,0.062779,1.569527,1,1,13.438006,0.003104,0.002111,0.021094,0.021425,0.000216,0.001908,0.000263,0.001938,0.003654,0.003529,0.002143,0.005513,0.000861,0.000462,0.000911,0.001336,0.000046,0.000048,0.000047,0.000081
86.080000000,1,2155,0.741948,0.561325,5.776471,5.000000,224,32,0.875000,26.865942,0.240507,0.000689,0.000000,0.000000,0.292830,0.293408,30.482544,2267.453269,336,41606.42701406,37606.12520631,5,0,22.51195908,36609.07971485,636.12259491,360.92289654,1957,0.18442662,0.00000639,0.00000304,0.00000402,0.062791,1.569749,1,1,13.286298,0.003086,0.002021,0.021091,0.021411,0.000213,0.001909,0.000259,0.001938,0.003532,0.003394,0.002094,0.005327,0.000859,0.000462,0.000909,0.001333,0.000046,0.000048,0.000047,0.000081
86.160000000,1,2157,0.795673,0.668765,5.812065,5.000000,227,29,0.886719,29.510613,0.240236,0.000675,0.000000,0.000000,0.682603,0.706302,55.332374,240231.969371,348,41830.33077569,37789.47137780,5,0,22.73702621,36667.98640492,732.43057697,389.05439591,1976,0.19688988,0.00000639,0.00000304,0.00000402,0.062775,1.569431,1,1,13.166461,0.003045,0.001938,0.021090,0.021397,0.000212,0.001909,0.000257,0.001938,0.003368,0.003193,0.002051,0.005074,0.000856,0.000462,0.000907,0.001329,0.000046,0.000048,0.000047,0.000081
86.240000000,1,2158,0.758340,0.650781,5.737079,5.000000,230,26,0.898438,55.614056,0.240187,0.000662,0.000000,0.000000,0.786742,0.843269,29.911095,4042.790043,360,41814.13325716,37902.11994529,5,0,21.84915543,36744.75527472,787.98510703,369.37956355,1993,0.18533847,0.00000639,0.00000304,0.00000402,0.062779,1.569496,1,1,13.108286,0.002976,0.001860,0.021089,0.021379,0.000213,0.001909,0.000252,0.001938,0.003081,0.003073,0.002017,0.004796,0.000853,0.000461,0.000904,0.001326,0.000046,0.000048,0.000047,0.000081
86.320000000,1,2160,0.790811,0.667942,5.894977,5.000000,237,19,0.925781,70.691136,0.240391,0.000662,0.000000,0.000000,0.569161,0.593493,31.242827,3618.903103,346,42461.00558003,38132.37843647,5,0,22.74298668,36837.89489645,864.68738986,429.79615016,2039,0.21078771,0.00000639,0.00000304,0.00000402,0.062786,1.569638,1,1,13.331929,0.002901,0.001795,0.021089,0.021363,0.000221,0.001908,0.000248,0.001936,0.002793,0.002992,0.001968,0.004541,0.000850,0.000461,0.000901,0.001322,0.000046,0.000048,0.000047,0.000081
86.400000000,1,2162,0.763377,0.645343,6.018605,5.000000,234,22,0.914062,53.463301,0.240515,0.000667,0.000000,0.000000,0.471770,0.487435,40.401222,55681.975880,343,42196.24169294,38264.44451512,5,0,22.89795876,36893.68638326,985.39934078,385.35879109,2046,0.18834741,0.00000464,0.00000304,0.00000402,0.062788,1.569679,1,1,13.354328,0.002838,0.001750,0.021089,0.021351,0.000220,0.001908,0.000246,0.001936,0.002606,0.002919,0.001968,0.004380,0.000848,0.000461,0.000899,0.001319,0.000046,0.000048,0.000046,0.000081
86.480000000,1,2164,0.829315,0.696680,6.376847,6.000000,247,9,0.964844,32.100205,0.240513,0.000681,0.000000,0.000000,0.249601,0.244950,24.904213,766.706974,333,42603.19335648,38471.24985152,5,0,23.74100685,37045.93343640,979.45373088,445.86268424,2099,0.21241671,0.00000433,0.00000304,0.00000402,0.062793,1.569755,1,1,13.438133,0.002800,0.001715,0.021088,0.021343,0.000213,0.001907,0.000244,0.001935,0.002502,0.002851,0.001964,0.004272,0.000847,0.000461,0.000897,0.001317,0.000046,0.000048,0.000046,0.000081
86.560000000,0,2165,0.701939,0.619391,6.612091,6.000000,243,13,0.949219,16.965629,0.240488,0.000689,0.000000,0.000000,0.090396,0.085194,23.711349,738.953848,322,42418.12514211,38489.17282931,5,0,24.34396744,37211.23804431,958.21986473,319.71492027,2147,0.14891240,0.00000335,0.00000304,0.00000402,0.062782,1.569577,1,0,1.945291,0.000046,0.000046,0.000046,0.000080,0.000068,0.000066,0.000094,0.000134,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
86.640000000,1,2168,0.658498,0.603762,6.523691,6.000000,248,8,0.968750,22.889107,0.240634,0.000693,0.000000,0.000000,0.166513,0.162219,22.491151,604.126768,330,42222.55275279,38406.67360864,5,0,31.56185150,37174.47487407,962.53301818,269.66571639,2128,0.12672261,0.00000366,0.00000304,0.00000402,0.062795,1.569808,1,1,14.476249,0.002807,0.001775,0.021091,0.021351,0.000207,0.001910,0.000251,0.001937,0.002528,0.002948,0.002045,0.004389,0.000845,0.000461,0.000895,0.001314,0.000046,0.000048,0.000046,0.000081
86.720000000,0,2169,0.585470,0.496593,6.718987,7.000000,252,4,0.984375,9.432680,0.240551,0.000699,0.000000,0.000000,0.317554,0.307317,21.574846,522.945686,328,42637.90617147,38393.59582215,5,0,25.30407906,37270.23612254,854.84613798,268.51356163,2179,0.12322789,0.00000335,0.00000304,0.00000402,0.062778,1.569479,1,0,1.986955,0.000046,0.000046,0.000046,0.000080,0.000067,0.000065,0.000094,0.000133,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
86.800000000,1,2172,0.631292,0.553810,6.703797,7.000000,252,4,0.984375,33.188142,0.240466,0.000695,0.000000,0.000000,0.409027,0.400110,20.959942,483.663567,331,42180.26270032,38368.59555526,5,0,31.43596649,37255.87359790,852.37313864,260.34881871,2172,0.11986594,0.00000366,0.00000304,0.00000402,0.062771,1.569362,1,1,14.078692,0.002802,0.001821,0.021093,0.021356,0.000204,0.001910,0.000250,0.001937,0.002433,0.002986,0.002072,0.004373,0.000842,0.000461,0.000892,0.001311,0.000046,0.000048,0.000046,0.000081
86.880000000,1,2174,0.574469,0.498209,6.992126,8.000000,252,4,0.984375,32.466460,0.240245,0.000702,0.000000,0.000000,0.430212,0.424323,23.250897,655.256223,322,42420.26556988,38437.74804171,5,0,25.47502518,37365.27802428,833.69274283,238.77727461,2194,0.10883194,0.00000366,0.00000304,0.00000402,0.062798,1.569847,1,1,13.658703,0.002771,0.001768,0.021091,0.021346,0.000202,0.001909,0.000238,0.001935,0.002229,0.002857,0.002014,0.004146,0.000841,0.000461,0.000890,0.001308,0.000046,0.000048,0.000046,0.000081
86.960000000,1,2176,0.566767,0.489842,7.168449,9.000000,250,6,0.976562,37.505928,0.240454,0.000696,0.000000,0.000000,0.222866,0.220836,22.188491,452.705571,314,42492.87316153,38447.77467187,5,0,26.10707283,37510.11268528,669.89301987,267.76896672,2234,0.11986077,0.00000366,0.00000304,0.00000402,0.062782,1.569555,1,1,13.843914,0.002741,0.001691,0.021088,0.021333,0.000197,0.001908,0.000231,0.001932,0.001963,0.002587,0.001670,0.003652,0.000839,0.000460,0.000887,0.001305,0.000046,0.000048,0.000046,0.000081
87.040000000,1,2178,0.485977,0.416073,7.706052,11.000000,251,5,0.980469,21.116641,0.240485,0.000688,0.000000,0.000000,0.086747,0.086203,22.273666,541.070995,295,42641.47038722,38544.52665823,5,0,26.45611763,37549.35318337,732.14113500,263.03233986,2280,0.11536506,0.00000366,0.00000304,0.00000402,0.062780,1.569529,1,1,13.892841,0.002734,0.001680,0.021087,0.021329,0.000195,0.001908,0.000228,0.001931,0.001882,0.002611,0.001497,0.003549,0.000837,0.000460,0.000886,0.001303,0.000046,0.000048,0.000046,0.000081
87.120000000,0,2179,0.383613,0.330192,8.142424,11.000000,248,8,0.968750,10.540155,0.239914,0.000676,0.000000,0.000000,0.043347,0.038441,20.767879,466.807054,284,42326.32171548,38390.83817527,5,0,28.26189995,37732.76400919,547.93789399,110.13627208,2319,0.04749300,0.00000366,0.00000304,0.00000402,0.062793,1.569770,1,0,2.211364,0.000046,0.000046,0.000046,0.000080,0.000066,0.000065,0.000094,0.000131,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
87.200000000,0,2181,0.402495,0.346026,8.102410,11.000000,253,3,0.988281,12.353882,0.239918,0.000676,0.000000,0.000000,0.172665,0.169575,20.206815,420.083708,290,42270.27969588,38417.89403392,5,0,24.63102341,37731.24867629,564.73404865,121.91130898,2314,0.05268423,0.00000397,0.00000304,0.00000402,0.062798,1.569876,1,0,2.461245,0.000046,0.000046,0.000046,0.000080,0.000066,0.000065,0.000094,0.000132,0.000998,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
87.280000000,0,2183,0.452685,0.366377,7.958580,11.000000,248,8,0.968750,5.422299,0.240008,0.000681,0.000000,0.000000,0.156627,0.152980,20.229242,435.599683,292,42282.72515730,38456.57714100,5,0,39.31784630,37730.46263672,556.03393450,170.08056978,2306,0.07375567,0.00000429,0.00000304,0.00000402,0.062777,1.569466,1,0,2.737014,0.000046,0.000046,0.000046,0.000080,0.000066,0.000065,0.000094,0.000132,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
87.360000000,0,2186,0.389929,0.342453,7.946588,11.000000,253,3,0.988281,12.169825,0.240085,0.000692,0.000000,0.000000,0.225629,0.227516,19.861323,413.942987,296,42207.55961619,38355.90670714,5,0,47.12820053,37732.42746284,513.55324741,109.92599689,2290,0.04800262,0.00000464,0.00000304,0.00000402,0.062784,1.569607,1,0,3.015791,0.000046,0.000046,0.000046,0.000080,0.000066,0.000065,0.000094,0.000132,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
87.440000000,1,2188,0.402995,0.360446,7.859238,11.000000,251,5,0.980469,26.093398,0.240156,0.000700,0.000000,0.000000,0.342387,0.337991,19.805512,412.047979,298,42221.25160395,38365.85017694,4,0,37.69493103,37734.86148331,514.12985156,116.85884207,2289,0.05105236,0.00000501,0.00000304,0.00000402,0.062776,1.569451,1,1,20.640147,0.002741,0.001826,0.021094,0.021350,0.000198,0.001905,0.000252,0.001932,0.002099,0.002685,0.002005,0.003954,0.000830,0.000460,0.000884,0.001297,0.000046,0.000048,0.000046,0.000081
87.520000000,1,2191,0.387689,0.319998,8.041543,11.000000,244,12,0.953125,27.086429,0.240212,0.000704,0.000000,0.000000,0.534080,0.534779,20.404701,609.126172,295,42223.30827517,38376.53719028,5,0,25.47001839,37757.47787234,499.97603900,119.08327894,2309,0.05157353,0.00000501,0.00000304,0.00000402,0.062775,1.569436,1,1,13.851850,0.002722,0.001708,0.021090,0.021334,0.000193,0.001905,0.000237,0.001929,0.002052,0.002508,0.001954,0.003784,0.000829,0.000460,0.000883,0.001295,0.000046,0.000048,0.000046,0.000081
87.600000000,1,2193,0.406717,0.310348,8.133929,11.000000,242,14,0.945312,42.682992,0.240288,0.000716,0.000000,0.000000,0.643497,0.641385,21.050800,787.273410,294,42519.85796246,38473.12081311,5,0,25.62189102,37824.63242146,479.75382458,168.73456707,2352,0.07174089,0.00000501,0.00000304,0.00000402,0.062797,1.569833,1,1,14.286303,0.002718,0.001657,0.021088,0.021327,0.000191,0.001905,0.000231,0.001928,0.002019,0.002495,0.001888,0.003723,0.000828,0.000460,0.000882,0.001294,0.000046,0.000048,0.000046,0.000081
