timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
141.520000000,1,4477,0.840093,0.616668,5.252896,4.000000,112,144,0.437500,0.000000,0.230898,0.000430,0.000000,0.000000,0.495467,0.502339,7.368482,75.756907,348,47957.53081497,44533.98795339,5,0,22.18508720,43438.60738274,583.44275786,511.93781278,2129,0.24045928,0.00000622,0.00000304,0.00000402,0.062811,1.570125,1,1,13.299951,0.001366,0.001361,0.000457,0.001982,0.000244,0.002813,0.000264,0.002836,0.003042,0.003180,0.001975,0.004823,0.001003,0.000434,0.001193,0.001618,0.000043,0.000044,0.000043,0.000075
141.600000000,1,4477,0.840885,0.629260,5.250000,4.000000,240,16,0.937500,31.028686,0.230795,0.000437,0.000000,0.000000,0.102419,0.078520,8.170599,515.679499,474,48184.84668370,44685.95048107,5,0,21.19398117,43691.05561582,518.75932840,476.13553685,1996,0.23854486,0.00000591,0.00000304,0.00000402,0.062768,1.569281,1,1,13.138295,0.001258,0.001261,0.000431,0.001832,0.000218,0.002811,0.000263,0.002831,0.003133,0.002872,0.001998,0.004696,0.001003,0.000434,0.001192,0.001617,0.000043,0.000044,0.000043,0.000075
141.680000000,0,4477,0.794896,0.566441,5.237094,3.000000,239,17,0.933594,15.959213,0.230710,0.000446,0.000000,0.000000,0.361976,0.368140,8.165208,521.475011,468,48297.05282138,44805.36951378,4,1,18.46599579,43854.47520760,532.78502325,418.10928293,1868,0.22382724,0.00000527,0.00000304,0.00000402,0.062761,1.569150,1,0,1.636951,0.000046,0.000046,0.000046,0.000080,0.000082,0.000080,0.000097,0.000150,0.000999,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
141.760000000,0,4477,0.788981,0.568712,5.167925,3.000000,240,16,0.937500,19.898889,0.230542,0.000452,0.000000,0.000000,0.343191,0.343365,8.206721,507.536255,482,48225.93149711,44806.27469467,4,1,18.13292503,43845.02582558,549.87948178,411.36938731,1866,0.22045519,0.00000558,0.00000304,0.00000402,0.062777,1.569452,1,0,1.647127,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000097,0.000149,0.000998,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
141.840000000,1,4477,0.894804,0.590170,5.062847,3.000000,242,14,0.945312,43.266564,0.230493,0.000431,0.000000,0.000000,0.215433,0.215188,8.111646,495.769975,494,48460.20392716,44893.58895497,5,0,19.61612701,43823.23221297,546.43423422,523.92250779,1865,0.28092360,0.00000591,0.00000304,0.00000402,0.062805,1.569995,1,1,12.620526,0.001300,0.001376,0.000583,0.001981,0.000232,0.002813,0.000283,0.002837,0.003602,0.002860,0.002150,0.005077,0.001001,0.000434,0.001189,0.001614,0.000043,0.000044,0.000043,0.000075
141.920000000,0,4477,0.985649,0.662777,5.144465,4.000000,246,10,0.960938,9.567824,0.230382,0.000437,0.000000,0.000000,0.210909,0.206632,7.013023,161.209039,487,49236.96107558,45345.95657412,5,0,21.94881439,43915.71073605,762.45838028,667.78745779,2069,0.32275856,0.00000560,0.00000304,0.00000402,0.062779,1.569504,1,0,1.835086,0.000046,0.000046,0.000046,0.000080,0.000069,0.000068,0.000093,0.000134,0.000996,0.000999,0.000994,0.001726,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.000000000,1,4477,0.881089,0.671492,4.996324,4.000000,235,21,0.917969,24.916727,0.230470,0.000444,0.000000,0.000000,0.169557,0.158004,7.353786,212.216626,486,48745.31289516,45119.91469820,4,1,19.84596252,43867.90466531,733.94716181,518.06287108,2034,0.25470151,0.00000591,0.00000304,0.00000402,0.062778,1.569492,1,1,14.133323,0.001075,0.001237,0.000469,0.001704,0.000221,0.002811,0.000267,0.002832,0.002572,0.002806,0.001865,0.004239,0.000999,0.000434,0.001186,0.001610,0.000043,0.000044,0.000043,0.000075
142.080000000,0,4477,0.873279,0.694371,5.110487,5.000000,249,7,0.972656,7.832505,0.230442,0.000444,0.000000,0.000000,0.132453,0.126606,7.237108,210.585729,487,49234.32590269,45332.12716871,4,1,20.08891106,43990.87123687,840.12023660,501.13569524,2064,0.24279830,0.00000560,0.00000304,0.00000402,0.062774,1.569407,1,0,1.836462,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000999,0.000993,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.160000000,0,4477,0.946439,0.757134,5.018450,5.000000,240,16,0.937500,14.312345,0.230529,0.000452,0.000000,0.000000,0.193619,0.180210,7.260746,210.565538,489,49016.47033409,45380.77349028,5,0,21.49391174,43974.49977102,828.89858067,577.37513859,2049,0.28178386,0.00000593,0.00000323,0.00000402,0.062775,1.569429,1,0,1.814927,0.000046,0.000046,0.000046,0.000080,0.000071,0.000070,0.000097,0.000139,0.001027,0.001031,0.001025,0.001780,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
142.240000000,1,4477,0.878055,0.702679,4.954380,5.000000,241,15,0.941406,23.477382,0.230631,0.000466,0.000000,0.000000,0.204213,0.206472,7.244291,209.847045,493,48899.49917263,45318.14964023,4,1,19.57798004,43974.59150405,837.00030435,506.55783183,2031,0.24941301,0.00000625,0.00000304,0.00000402,0.062766,1.569265,1,1,14.098251,0.001042,0.001104,0.000425,0.001577,0.000236,0.002807,0.000267,0.002830,0.002224,0.002772,0.001813,0.003990,0.000997,0.000434,0.001183,0.001607,0.000043,0.000044,0.000043,0.000075
142.320000000,0,4477,0.858933,0.694050,4.934664,5.000000,238,18,0.929688,16.023246,0.230661,0.000471,0.000000,0.000000,0.198229,0.190085,6.913739,120.897962,490,49100.63468939,45322.92247804,4,1,19.83499527,44035.41195033,809.14910267,478.36142504,2019,0.23692988,0.00000588,0.00000304,0.00000402,0.062788,1.569674,1,0,1.803311,0.000046,0.000046,0.000046,0.000080,0.000069,0.000068,0.000094,0.000135,0.000995,0.000999,0.000994,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.400000000,1,4477,0.896667,0.739029,4.844643,5.000000,242,14,0.945312,30.839552,0.230594,0.000459,0.000000,0.000000,0.140378,0.130386,6.824337,117.374558,501,48903.72971944,45321.59856015,4,1,19.17505264,44032.93398972,795.93456940,492.73000103,1992,0.24735442,0.00000619,0.00000304,0.00000402,0.062812,1.570168,1,1,14.353024,0.001106,0.001084,0.000399,0.001599,0.000225,0.002804,0.000261,0.002825,0.003220,0.002874,0.001811,0.004680,0.000996,0.000434,0.001182,0.001605,0.000043,0.000044,0.000043,0.000075
142.480000000,0,4477,0.912482,0.716563,4.856887,4.000000,238,18,0.929688,9.172398,0.230557,0.000455,0.000000,0.000000,0.204536,0.187621,6.793177,117.139405,496,49175.05246978,45509.11092590,5,0,21.41904831,44135.24915864,844.11230692,529.74946034,2011,0.26342589,0.00000588,0.00000304,0.00000402,0.062795,1.569831,1,0,1.840206,0.000046,0.000046,0.000046,0.000080,0.000070,0.000069,0.000094,0.000136,0.000995,0.000999,0.000994,0.001726,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.560000000,0,4477,0.945676,0.754173,4.744308,4.000000,239,17,0.933594,19.841812,0.230568,0.000458,0.000000,0.000000,0.216328,0.197087,6.768266,115.665751,505,49032.00569510,45514.71912535,4,1,19.49715614,44128.99157205,835.86740067,549.86015263,1988,0.27658961,0.00000619,0.00000304,0.00000402,0.062770,1.569327,1,0,1.771409,0.000046,0.000046,0.000046,0.000080,0.000070,0.000069,0.000094,0.000136,0.000995,0.000999,0.000994,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.640000000,1,4477,0.872851,0.673587,4.658621,4.000000,237,19,0.925781,26.955149,0.230518,0.000452,0.000000,0.000000,0.112577,0.087878,6.717357,113.663391,515,48911.45510535,45438.26012279,4,1,19.00887489,44128.06402294,827.21367538,482.98242447,1960,0.24641960,0.00000654,0.00000323,0.00000402,0.062802,1.569951,1,1,13.940211,0.001411,0.001257,0.000409,0.001934,0.000229,0.002802,0.000265,0.002824,0.003116,0.002953,0.001853,0.004676,0.000995,0.000433,0.001181,0.001604,0.000043,0.000044,0.000043,0.000075
142.720000000,0,4477,0.926852,0.744413,4.695652,3.000000,245,11,0.957031,15.095995,0.230439,0.000450,0.000000,0.000000,0.161363,0.137935,6.730305,112.777077,518,49013.73018409,45415.33154937,4,1,16.95394516,44157.78806014,798.81252537,458.73096386,1738,0.26394187,0.00000622,0.00000304,0.00000402,0.062779,1.569515,1,0,1.564282,0.000046,0.000046,0.000046,0.000080,0.000069,0.000068,0.000093,0.000135,0.000996,0.001000,0.000994,0.001726,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
142.800000000,0,4477,1.015871,0.836451,4.644214,3.000000,246,10,0.960938,19.443000,0.230596,0.000464,0.000000,0.000000,0.202723,0.191136,6.669411,111.848635,525,49076.73640945,45494.31576608,5,0,18.52798462,44154.95565276,814.85882546,524.50128786,1716,0.30565343,0.00000655,0.00000324,0.00000402,0.062747,1.568942,1,0,1.596953,0.000048,0.000048,0.000048,0.000083,0.000072,0.000071,0.000096,0.000140,0.001028,0.001031,0.001025,0.001780,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
142.880000000,1,4477,0.914139,0.752256,4.551783,3.000000,243,13,0.949219,27.705966,0.230684,0.000470,0.000000,0.000000,0.208716,0.200934,6.628333,110.581379,533,48900.37707591,45391.87108175,4,1,16.46184921,44157.29492568,800.02404349,434.55211258,1695,0.25637293,0.00000688,0.00000304,0.00000402,0.062778,1.569501,1,1,12.139011,0.001630,0.001434,0.000407,0.002209,0.000223,0.002801,0.000263,0.002822,0.002363,0.003038,0.001849,0.004270,0.000994,0.000433,0.001179,0.001602,0.000043,0.000044,0.000043,0.000075
142.960000000,0,4477,0.859654,0.682584,4.526936,3.000000,238,18,0.929688,13.444248,0.230720,0.000465,0.000000,0.000000,0.145314,0.130672,7.326155,357.707820,531,48959.93989944,45345.98995034,5,0,19.25015450,44185.13916101,732.41424423,428.43654511,1823,0.23501730,0.00000659,0.00000323,0.00000402,0.062803,1.569958,1,0,1.652503,0.000048,0.000048,0.000048,0.000083,0.000070,0.000069,0.000096,0.000137,0.001025,0.001029,0.001023,0.001777,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
143.040000000,1,4477,0.942714,0.772260,4.465890,2.000000,241,15,0.941406,30.761789,0.230717,0.000465,0.000000,0.000000,0.247906,0.232905,6.568000,109.556531,540,48904.49165949,45429.44245435,4,1,17.54498482,44190.31474748,751.82742182,487.30028505,1805,0.26997246,0.00000690,0.00000304,0.00000402,0.062760,1.569167,1,1,12.456342,0.001583,0.001410,0.000387,0.002155,0.000217,0.002800,0.000262,0.002821,0.002390,0.003170,0.001822,0.004368,0.000993,0.000433,0.001178,0.001601,0.000043,0.000044,0.000043,0.000075
143.120000000,0,4477,0.961304,0.798864,5.435244,5.000000,249,7,0.972656,11.316666,0.230698,0.000454,0.000000,0.000000,0.074687,0.061229,7.539727,179.046198,417,49318.86324139,45580.86397193,4,1,18.85795593,44202.93557625,834.92781709,543.00057860,1968,0.27591493,0.00000659,0.00000304,0.00000402,0.062806,1.569990,1,0,1.764881,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000995,0.000999,0.000993,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.200000000,1,4477,0.882593,0.714107,5.416490,5.000000,251,5,0.980469,22.218043,0.230718,0.000453,0.000000,0.000000,0.081713,0.065747,7.494613,178.107228,422,48909.06674989,45458.25081425,4,1,18.71895790,44175.57947283,803.23951974,479.43182168,1965,0.24398566,0.00000690,0.00000304,0.00000402,0.062769,1.569318,1,1,12.937312,0.001496,0.001309,0.000361,0.002021,0.000213,0.002799,0.000252,0.002819,0.002068,0.002708,0.001766,0.003838,0.000992,0.000433,0.001177,0.001599,0.000043,0.000044,0.000043,0.000075
143.280000000,0,4477,0.867046,0.691091,5.894505,5.000000,253,3,0.988281,8.403087,0.230751,0.000462,0.000000,0.000000,0.055781,0.049002,7.508376,190.810548,412,49237.03327436,45413.14368180,4,1,20.46585083,44344.44470348,568.37372735,500.32525096,2125,0.23544718,0.00000690,0.00000304,0.00000402,0.062743,1.568854,1,0,1.878892,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000995,0.000999,0.000993,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.360000000,0,4477,0.877253,0.701193,5.742489,5.000000,244,12,0.953125,14.577509,0.230796,0.000461,0.000000,0.000000,0.105934,0.109203,7.467201,189.257050,413,48841.69154515,45405.36907760,3,1,15.99407196,44340.06120942,562.21550243,503.09236575,2103,0.23922604,0.00000721,0.00000304,0.00000402,0.062794,1.569800,1,0,1.884876,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000994,0.000999,0.000993,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.440000000,0,4477,0.900143,0.713740,5.683652,5.000000,250,6,0.976562,16.789886,0.230765,0.000446,0.000000,0.000000,0.059949,0.049826,7.442334,186.644926,422,48919.65295254,45410.17748292,4,1,19.98686790,44335.55532783,547.06635265,527.55580244,2088,0.25266082,0.00000753,0.00000304,0.00000402,0.062814,1.570170,1,0,1.890924,0.000046,0.000046,0.000046,0.000079,0.000069,0.000068,0.000094,0.000134,0.000994,0.000999,0.000993,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.520000000,0,4477,0.885365,0.702512,5.665254,5.000000,251,5,0.980469,20.174974,0.230751,0.000445,0.000000,0.000000,0.061862,0.053147,7.401164,185.341052,426,48807.85289615,45395.98427056,3,1,15.53988457,44333.94224265,547.40475424,514.63727367,2081,0.24730287,0.00000787,0.00000304,0.00000402,0.062754,1.569036,1,0,1.832783,0.000046,0.000046,0.000046,0.000079,0.000068,0.000068,0.000093,0.000134,0.000995,0.000999,0.000993,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.600000000,1,4477,0.852148,0.659917,5.631579,5.000000,251,5,0.980469,22.870589,0.230804,0.000452,0.000000,0.000000,0.075102,0.075227,7.378535,184.361955,429,48798.70298020,45363.28082705,4,1,19.49501038,44336.98317185,536.87023997,489.42741524,2079,0.23541482,0.00000826,0.00000323,0.00000402,0.062774,1.569414,1,1,13.446090,0.001444,0.001293,0.000395,0.001978,0.000214,0.002799,0.000264,0.002820,0.002013,0.002430,0.001820,0.003643,0.000991,0.000433,0.001175,0.001597,0.000043,0.000044,0.000043,0.000075
143.680000000,0,4477,0.735408,0.550674,6.044944,5.000000,251,5,0.980469,8.289657,0.230764,0.000441,0.000000,0.000000,0.078683,0.081264,7.441034,153.831100,405,49287.77332942,45254.64771238,4,1,20.03002167,44458.97079563,393.80789404,401.86902271,2111,0.19036903,0.00000763,0.00000304,0.00000402,0.062796,1.569826,1,0,1.869804,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000994,0.000999,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.760000000,0,4477,0.750684,0.575236,5.875000,5.000000,242,14,0.945312,10.420886,0.230704,0.000444,0.000000,0.000000,0.229820,0.240203,7.443086,162.792048,408,48662.45871998,45252.96935487,3,1,15.51294327,44453.46996300,398.68315493,400.81623695,2087,0.19205378,0.00000794,0.00000304,0.00000402,0.062760,1.569144,1,0,1.845518,0.000046,0.000046,0.000046,0.000079,0.000068,0.000068,0.000093,0.000134,0.000995,0.001000,0.000993,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
143.840000000,1,4477,0.750058,0.564532,5.828261,5.000000,252,4,0.984375,22.344416,0.230718,0.000440,0.000000,0.000000,0.161075,0.164386,9.391441,2367.791109,419,48668.16069899,45254.33199449,4,1,19.82617378,44452.64277695,396.05323815,405.63597939,2077,0.19529898,0.00000826,0.00000304,0.00000402,0.062806,1.570011,1,1,13.379532,0.001244,0.001138,0.000372,0.001726,0.000213,0.002798,0.000257,0.002817,0.001908,0.002334,0.001782,0.003502,0.000990,0.000433,0.001174,0.001596,0.000043,0.000044,0.000043,0.000075
143.920000000,0,4477,0.717096,0.485080,6.125285,6.000000,251,5,0.980469,6.610156,0.230724,0.000443,0.000000,0.000000,0.084362,0.080018,7.172886,150.507437,397,49030.12742078,45309.20917400,4,1,20.71285248,44583.63625684,255.33157277,470.24134438,2126,0.22118596,0.00000795,0.00000304,0.00000402,0.062774,1.569431,1,0,1.935306,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000995,0.000999,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.000000000,0,4477,0.717668,0.492755,6.081818,6.000000,249,7,0.972656,13.787064,0.230735,0.000439,0.000000,0.000000,0.089526,0.092349,7.133486,148.938109,399,48676.56952293,45237.33161064,3,1,15.72418213,44576.47592992,263.04742854,397.80825218,2110,0.18853472,0.00000826,0.00000304,0.00000402,0.062810,1.570083,1,0,1.885932,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000093,0.000133,0.000994,0.000999,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.080000000,0,4477,0.703746,0.475662,6.088636,6.000000,255,1,0.996094,15.584310,0.230750,0.000437,0.000000,0.000000,0.023233,0.020993,7.202412,154.567287,406,48629.98633876,45228.57164453,3,1,15.80500603,44576.92276124,259.92586422,391.72301907,2110,0.18565072,0.00000859,0.00000304,0.00000402,0.062784,1.569608,1,0,1.877036,0.000046,0.000046,0.000046,0.000079,0.000067,0.000067,0.000093,0.000133,0.000994,0.000999,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.160000000,0,4477,0.715002,0.487347,5.993289,5.000000,249,7,0.972656,14.896933,0.230767,0.000436,0.000000,0.000000,0.222939,0.218864,7.170327,153.019252,407,48663.78700111,45238.08153913,3,1,15.52700996,44576.91107689,265.07417327,396.09628897,2100,0.18861728,0.00000893,0.00000304,0.00000402,0.062799,1.569887,1,0,1.869837,0.000046,0.000046,0.000046,0.000079,0.000068,0.000067,0.000094,0.000134,0.000994,0.000999,0.000992,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.240000000,1,4477,0.755426,0.539489,5.993289,5.000000,255,1,0.996094,29.776974,0.230725,0.000443,0.000000,0.000000,0.082429,0.082671,7.112216,154.479311,412,48748.57807420,45274.45677397,4,1,19.99902725,44577.15801093,274.30783493,422.99092811,2096,0.20180865,0.00000930,0.00000304,0.00000402,0.062750,1.568963,1,1,13.429546,0.000939,0.000933,0.000367,0.001374,0.000218,0.002797,0.000259,0.002817,0.001895,0.002183,0.001768,0.003389,0.000990,0.000433,0.001173,0.001594,0.000043,0.000044,0.000043,0.000075
144.320000000,0,4477,0.732804,0.512823,6.373522,6.000000,254,2,0.992188,5.375030,0.230682,0.000438,0.000000,0.000000,0.066153,0.061462,6.772524,92.243007,391,48869.00159933,45348.33590001,3,1,15.93518257,44667.20348600,256.25425380,424.87816021,2154,0.19725077,0.00000876,0.00000418,0.00000402,0.062795,1.569823,1,0,1.935178,0.000047,0.000047,0.000047,0.000081,0.000071,0.000070,0.000107,0.000146,0.001166,0.001171,0.001164,0.002021,0.000017,0.000017,0.000017,0.000029,0.000002,0.000002,0.000002,0.000003
144.400000000,0,4477,0.674297,0.457236,6.328605,6.000000,254,2,0.992188,5.410329,0.230654,0.000436,0.000000,0.000000,0.070951,0.068235,6.724169,91.789122,391,48680.36027003,45260.48283649,3,1,15.82503319,44649.41963611,242.73195274,368.33124763,2134,0.17260133,0.00000907,0.00000304,0.00000402,0.062772,1.569378,1,0,1.924106,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000993,0.000999,0.000992,0.001723,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.480000000,0,4477,0.670755,0.460883,6.333333,6.000000,256,0,1.000000,6.682327,0.230594,0.000433,0.000000,0.000000,0.067730,0.070631,6.724268,91.878442,393,48691.38248455,45260.85765481,3,1,15.67602158,44650.30322290,246.91453571,363.63989620,2134,0.17040295,0.00000939,0.00000304,0.00000402,0.062786,1.569632,1,0,1.944041,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000993,0.000999,0.000992,0.001723,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.560000000,0,4477,0.664226,0.457786,6.318396,6.000000,255,1,0.996094,10.347142,0.230561,0.000430,0.000000,0.000000,0.074760,0.073662,6.733679,92.783389,393,48691.77893044,45253.11347310,3,1,16.31784439,44650.09072417,246.07771445,356.94503447,2133,0.16734413,0.00000974,0.00000304,0.00000402,0.062793,1.569775,1,0,1.916523,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000993,0.000999,0.000992,0.001723,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.640000000,0,4477,0.653734,0.447380,6.303529,6.000000,255,1,0.996094,14.191970,0.230538,0.000429,0.000000,0.000000,0.085919,0.087047,6.771332,93.587501,394,48674.10977825,45244.27446230,3,1,15.95091820,44650.30428546,245.97840143,347.99177542,2127,0.16360685,0.00001011,0.00000304,0.00000402,0.062781,1.569553,1,0,1.926410,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000994,0.000999,0.000992,0.001723,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
144.720000000,0,4477,0.652555,0.445322,6.274005,6.000000,254,2,0.992188,19.572282,0.230553,0.000430,0.000000,0.000000,0.036611,0.031664,6.767781,93.296745,394,48674.20931947,45238.94149587,3,1,15.88010788,44649.77406404,243.83558944,345.33184239,2124,0.16258561,0.00001052,0.00000304,0.00000402,0.062785,1.569626,1,0,1.930218,0.000046,0.000046,0.000046,0.000079,0.000067,0.000066,0.000093,0.000132,0.000994,0.000999,0.000992,0.001723,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
