timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
5.920000000,1,149,1.401371,1.155487,3.322785,2.000000,97,15,0.866071,23.782111,0.269507,0.000208,0.000000,0.000000,0.100716,0.079344,6.486343,26.134554,195,4150.37728423,929.65726740,5,0,24.43504333,249.46087043,344.76400883,335.43238814,638,0.52575609,0.00000857,0.00000304,0.00000402,0.062778,1.569482,1,1,20.184924,0.000655,0.005740,0.000636,0.005812,0.000313,0.000654,0.000399,0.000827,0.002695,0.007602,0.002275,0.008380,0.000045,0.001540,0.000122,0.001545,0.000153,0.000153,0.000163,0.000271
6.000000000,0,151,1.505766,1.204264,3.520270,2.000000,91,25,0.784483,7.707678,0.294647,0.000239,0.000000,0.000000,0.137169,0.139433,6.549511,24.511788,189,4171.72945185,978.24081654,5,0,22.15194702,340.01029805,245.09979525,393.13072324,661,0.59475147,0.00000759,0.00000304,0.00000402,0.062792,1.569734,1,0,1.478695,0.000046,0.000046,0.000046,0.000080,0.000088,0.000088,0.000099,0.000159,0.001000,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.080000000,0,153,1.374101,1.209518,3.432343,2.000000,100,22,0.819672,14.781086,0.322654,0.000274,0.000000,0.000000,0.083666,0.044901,7.850637,249.286796,200,3513.45900267,894.71921081,5,0,24.32799339,331.40139471,240.35162318,322.96619293,636,0.50780848,0.00000790,0.00000304,0.00000402,0.062776,1.569452,1,0,1.744264,0.000046,0.000046,0.000046,0.000080,0.000088,0.000088,0.000099,0.000159,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.160000000,0,155,1.332221,1.134114,3.406452,2.000000,111,16,0.874016,16.805511,0.336024,0.000225,0.000000,0.000000,0.186337,0.174962,7.914230,257.753305,214,2915.42550199,886.28547288,5,0,24.49512482,331.96376756,245.09171325,309.22999207,636,0.48621068,0.00000823,0.00000304,0.00000402,0.062774,1.569400,1,0,1.932233,0.000046,0.000046,0.000046,0.000080,0.000088,0.000088,0.000099,0.000159,0.001000,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.240000000,0,157,1.324006,1.141894,3.394231,2.000000,115,13,0.898438,20.125986,0.341112,0.000218,0.000000,0.000000,0.114949,0.096498,8.473989,417.391929,219,1976.02655485,882.59686546,5,0,24.10387993,331.89374328,246.03344611,304.66967608,633,0.48131070,0.00000857,0.00000304,0.00000402,0.062784,1.569608,1,0,1.924137,0.000046,0.000046,0.000046,0.000080,0.000087,0.000087,0.000099,0.000159,0.001000,0.001000,0.000999,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.320000000,1,159,1.328981,1.132128,3.420712,2.000000,116,8,0.935484,27.442015,0.332895,0.000252,0.000000,0.000000,0.138834,0.103754,7.909503,262.507228,221,1082.86684395,881.62128159,5,0,24.23596382,330.48254736,244.07179386,307.06694036,633,0.48509785,0.00000894,0.00000304,0.00000402,0.062781,1.569532,1,1,20.512029,0.014556,0.006591,0.000771,0.015997,0.000329,0.013632,0.001079,0.013679,0.016102,0.007627,0.002311,0.017966,0.000052,0.001487,0.000176,0.001498,0.000148,0.000149,0.000159,0.000264
6.400000000,0,160,1.756401,1.319710,3.556291,2.000000,107,20,0.842520,11.580691,0.289602,0.000239,0.000000,0.000000,0.388417,0.389654,7.829956,247.729765,205,1590.73429114,1129.85924504,5,0,10.59794426,377.53473968,267.11075952,485.21374584,653,0.74305321,0.00000863,0.00000304,0.00000402,0.062810,1.570109,1,0,0.790628,0.000046,0.000046,0.000046,0.000080,0.000093,0.000093,0.000100,0.000165,0.001000,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.480000000,0,163,1.599362,1.280063,3.378205,2.000000,108,20,0.843750,15.631784,0.264072,0.000203,0.000000,0.000000,0.116967,0.083933,7.628865,240.639773,212,1894.08574203,1035.54199289,5,0,24.10888672,375.44361241,259.96695649,400.13142399,625,0.64021028,0.00000894,0.00000304,0.00000402,0.062778,1.569473,1,0,1.841704,0.000046,0.000046,0.000046,0.000080,0.000089,0.000089,0.000099,0.000160,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.560000000,1,165,1.339320,1.076110,3.281250,2.000000,115,18,0.864662,24.160172,0.266248,0.000208,0.000000,0.000000,0.077108,0.033942,8.005821,250.236973,225,2502.24079850,918.31675295,5,0,23.51379395,369.33909070,254.21590365,294.76175860,605,0.48720952,0.00000926,0.00000304,0.00000402,0.062777,1.569437,1,1,20.694686,0.012272,0.006712,0.000735,0.014007,0.000355,0.011576,0.000703,0.011603,0.010110,0.007674,0.002316,0.012902,0.000100,0.001456,0.000218,0.001476,0.000145,0.000146,0.000156,0.000258
6.640000000,0,167,1.453260,1.143932,3.490385,2.000000,115,18,0.864662,7.530206,0.278816,0.000255,0.000000,0.000000,0.158788,0.136626,6.889397,51.814175,222,5469.75513676,1072.39510765,5,0,24.19710159,414.69670962,283.02889837,374.66949965,673,0.55671545,0.00000895,0.00000304,0.00000402,0.062781,1.569527,1,0,1.645832,0.000046,0.000046,0.000046,0.000080,0.000086,0.000085,0.000099,0.000156,0.000999,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.720000000,0,169,1.355718,1.145907,3.360129,2.000000,103,17,0.858333,18.268896,0.288089,0.000192,0.000000,0.000000,0.151674,0.112269,6.903299,50.592307,222,7448.94481913,1006.07432407,5,0,24.50299263,412.51884211,280.90719200,312.64828996,638,0.49004434,0.00000926,0.00000304,0.00000402,0.062787,1.569655,1,0,1.836168,0.000046,0.000046,0.000046,0.000080,0.000087,0.000086,0.000099,0.000157,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.800000000,1,171,1.335441,1.117068,3.294872,2.000000,105,21,0.833333,27.953570,0.287735,0.000197,0.000000,0.000000,0.163954,0.137114,6.661551,47.143476,227,9619.16915471,983.18982217,5,0,23.37789536,412.98837242,279.11596654,291.08548321,608,0.47875902,0.00000959,0.00000304,0.00000402,0.062787,1.569653,1,1,21.961540,0.010211,0.006700,0.000715,0.012234,0.000383,0.009629,0.000660,0.009659,0.009991,0.007721,0.002264,0.012828,0.000077,0.001426,0.000174,0.001439,0.000142,0.000143,0.000153,0.000253
6.880000000,0,173,1.555625,1.112995,3.438710,2.000000,109,21,0.838462,16.235484,0.278557,0.000189,0.000000,0.000000,0.103547,0.079211,6.807367,80.807202,226,11531.80630526,1142.01094411,5,0,24.72782135,492.66178002,239.86540318,409.48376091,652,0.62804258,0.00000823,0.00000304,0.00000402,0.062780,1.569535,1,0,1.744391,0.000046,0.000046,0.000046,0.000080,0.000087,0.000086,0.000099,0.000157,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
6.960000000,1,175,1.261584,1.033016,3.294304,2.000000,111,21,0.840909,24.256780,0.277774,0.000184,0.000000,0.000000,0.097293,0.072448,6.732802,78.945120,232,10972.82805733,1001.22703361,5,0,10.61296463,489.59291518,239.99291971,271.64119872,608,0.44677829,0.00000854,0.00000304,0.00000402,0.062786,1.569639,1,1,10.294894,0.008987,0.006230,0.000641,0.010954,0.000333,0.009343,0.000636,0.009371,0.008234,0.007639,0.002225,0.011450,0.000057,0.001407,0.000145,0.001415,0.000140,0.000141,0.000150,0.000249
7.040000000,0,177,1.565711,1.153737,3.529032,2.000000,121,11,0.916667,9.218439,0.263727,0.000275,0.000000,0.000000,0.087294,0.061116,6.695110,77.949899,232,11609.24911083,1114.07625991,5,0,24.22094345,438.32351975,256.93664410,418.81609606,659,0.63553277,0.00000823,0.00000304,0.00000402,0.062796,1.569856,1,0,1.688616,0.000046,0.000046,0.000046,0.000080,0.000086,0.000086,0.000099,0.000157,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.120000000,0,179,1.588275,1.215397,3.390164,2.000000,107,15,0.877049,18.243573,0.219770,0.000304,0.000000,0.000000,0.191606,0.177071,6.746930,79.450718,226,9978.21228257,1111.27179527,5,0,23.59509468,437.65657561,287.35628294,386.25893672,608,0.63529430,0.00000854,0.00000304,0.00000402,0.062813,1.570167,1,0,1.861193,0.000046,0.000046,0.000046,0.000080,0.000092,0.000092,0.000100,0.000164,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.200000000,0,181,1.560830,1.287278,3.345277,2.000000,111,14,0.888000,17.462560,0.198763,0.000279,0.000000,0.000000,0.123315,0.103918,6.609633,78.346976,230,4752.00841529,1095.76786882,5,0,23.52905273,437.36839492,293.60142928,364.79804462,595,0.61310596,0.00000886,0.00000304,0.00000402,0.062783,1.569594,1,0,1.856713,0.000046,0.000046,0.000046,0.000080,0.000087,0.000087,0.000099,0.000158,0.001000,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.280000000,0,183,1.321835,1.128494,3.291667,2.000000,118,14,0.893939,20.974378,0.194067,0.000254,0.000000,0.000000,0.099839,0.067518,6.613418,78.299264,236,2717.37681159,978.29095515,5,0,22.79305458,435.12751448,271.54548520,271.61795547,581,0.46750078,0.00000920,0.00000304,0.00000402,0.062784,1.569605,1,0,1.812744,0.000046,0.000046,0.000046,0.000080,0.000088,0.000088,0.000099,0.000159,0.001000,0.001001,0.000999,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.360000000,1,185,1.337871,1.123980,3.283439,2.000000,121,6,0.952756,24.071973,0.198557,0.000279,0.000000,0.000000,0.125208,0.096439,6.786234,92.898019,246,2354.11086646,973.82363288,5,0,22.88508415,434.66246648,261.90565714,277.25550926,580,0.47802674,0.00000957,0.00000304,0.00000402,0.062779,1.569498,1,1,22.327877,0.010701,0.007222,0.000679,0.012927,0.000326,0.009901,0.000631,0.009927,0.008850,0.007781,0.002208,0.011989,0.000068,0.001364,0.000113,0.001370,0.000137,0.000137,0.000146,0.000243
7.440000000,0,187,1.249182,0.992805,3.342508,2.000000,112,24,0.823529,8.021679,0.209771,0.000261,0.000000,0.000000,0.187681,0.157589,6.356178,46.956833,240,3134.72635470,1019.47400474,5,0,23.24104309,441.86875516,298.21741521,279.38783436,638,0.43791197,0.00000860,0.00000304,0.00000402,0.062785,1.569614,1,0,1.674632,0.000046,0.000046,0.000046,0.000080,0.000086,0.000086,0.000099,0.000157,0.000999,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.520000000,1,189,1.309167,1.104639,3.229851,2.000000,115,17,0.871212,22.272903,0.206766,0.000255,0.000000,0.000000,0.258696,0.242210,6.206277,45.700903,248,3332.96591674,1028.25798321,5,0,24.27506447,437.42716100,304.44642348,286.38439872,618,0.46340518,0.00000891,0.00000304,0.00000402,0.062797,1.569854,1,1,20.706750,0.009953,0.006753,0.000583,0.012042,0.000375,0.009759,0.000677,0.009790,0.010328,0.007659,0.002166,0.013039,0.000069,0.001347,0.000105,0.001353,0.000135,0.000135,0.000144,0.000239
7.600000000,0,191,1.445463,1.150344,3.512500,2.000000,120,15,0.888889,14.270530,0.201389,0.000291,0.000000,0.000000,0.165341,0.153197,5.906304,32.057316,238,3212.60254867,1184.42345894,5,0,21.02112770,558.53878467,235.25771800,390.62695627,706,0.55329597,0.00000793,0.00000304,0.00000402,0.062783,1.569578,1,0,1.613895,0.000046,0.000046,0.000046,0.000080,0.000085,0.000085,0.000099,0.000155,0.000999,0.001001,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.680000000,1,193,1.360417,1.095109,3.395706,2.000000,118,15,0.887218,23.726881,0.208205,0.000274,0.000000,0.000000,0.141570,0.099321,5.867771,31.558016,243,2638.78022719,1112.42351739,5,0,24.25098419,547.21542866,226.64330320,338.56478554,676,0.50083548,0.00000824,0.00000304,0.00000402,0.062784,1.569603,1,1,18.600757,0.009168,0.006217,0.000591,0.011093,0.000322,0.009666,0.000622,0.009691,0.008298,0.007522,0.002141,0.011403,0.000064,0.001331,0.000106,0.001336,0.000133,0.000133,0.000142,0.000236
7.760000000,0,195,1.480032,1.073043,3.496988,2.000000,118,25,0.825175,9.144520,0.220641,0.000333,0.000000,0.000000,0.082510,0.048778,10.557695,4801.673331,244,3148.06372862,1266.50594771,5,0,27.32014656,709.03863468,140.66710458,416.80020845,724,0.57569090,0.00000793,0.00000304,0.00000402,0.062785,1.569618,1,0,1.959209,0.000046,0.000046,0.000046,0.000080,0.000085,0.000085,0.000099,0.000156,0.000998,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.840000000,0,197,1.300262,1.019452,3.236994,2.000000,114,28,0.802817,19.359796,0.234314,0.000376,0.000000,0.000000,0.117202,0.071198,10.681735,4820.485960,243,2921.64594178,1156.08394170,5,0,24.70493317,705.19300469,139.94398830,310.94694872,666,0.46688731,0.00000824,0.00000304,0.00000402,0.062778,1.569487,1,0,1.901961,0.000046,0.000046,0.000046,0.000080,0.000086,0.000086,0.000099,0.000157,0.000999,0.001000,0.000998,0.001731,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
7.920000000,1,199,1.349330,1.058994,3.231672,2.000000,115,14,0.891473,27.585438,0.249234,0.000274,0.000000,0.000000,0.241502,0.238769,10.242749,4614.516532,254,3659.67792431,1154.94519425,5,0,24.52206612,701.22680414,140.56606547,313.15232463,643,0.48701761,0.00000857,0.00000304,0.00000402,0.062782,1.569565,1,1,22.051076,0.009257,0.006239,0.000668,0.011183,0.000386,0.009568,0.000596,0.009594,0.009108,0.007479,0.002201,0.011989,0.000073,0.001311,0.000117,0.001318,0.000131,0.000131,0.000139,0.000232
8.000000000,1,201,1.266763,0.958289,3.371345,2.000000,115,23,0.833333,21.344233,0.248763,0.000216,0.000000,0.000000,0.148999,0.112806,10.772435,4750.532009,250,4526.78128969,1058.25469820,5,0,24.45602417,663.60108832,88.28126900,306.37234087,685,0.44725889,0.00000857,0.00000304,0.00000402,0.062784,1.569606,1,1,18.508948,0.007820,0.005113,0.000559,0.009360,0.000391,0.009330,0.000545,0.009355,0.007804,0.006874,0.002091,0.010607,0.000066,0.001300,0.000123,0.001308,0.000130,0.000130,0.000138,0.000230
8.080000000,1,203,1.102615,0.796529,2.671082,1.000000,19,129,0.128378,0.000000,0.247220,0.000208,0.000000,0.000000,0.014533,0.000000,11.004362,4947.235384,240,4371.79286820,978.72161287,5,0,15.46716690,673.74670068,72.34585694,232.62905525,627,0.37101923,0.00000722,0.00000304,0.00000402,0.062784,1.569608,1,1,14.958692,0.006658,0.004557,0.000552,0.008087,0.000294,0.009355,0.000609,0.009379,0.008094,0.006982,0.002238,0.010921,0.000071,0.001298,0.000121,0.001305,0.000129,0.000129,0.000137,0.000229
8.160000000,1,205,1.092460,0.823760,2.683778,2.000000,132,64,0.673469,0.000000,0.247747,0.000202,0.000000,0.000000,0.101482,0.062059,9.310114,3582.576819,332,4183.55396661,974.91786550,4,1,18.85795593,688.15114025,78.26425425,208.50247100,581,0.35886828,0.00000659,0.00000304,0.00000402,0.062783,1.569583,1,1,16.684588,0.005787,0.004103,0.000546,0.007115,0.000300,0.009299,0.000653,0.009326,0.010041,0.007139,0.002298,0.012532,0.000069,0.001293,0.000123,0.001301,0.000129,0.000129,0.000136,0.000228
8.240000000,1,207,1.148889,0.841011,2.698444,2.000000,127,57,0.690217,0.000000,0.248024,0.000211,0.000000,0.000000,0.222243,0.227927,9.285671,3704.354934,321,4152.17819982,1010.79771292,5,0,20.00498772,719.94389003,75.66798805,215.18583484,542,0.39702184,0.00000595,0.00000304,0.00000402,0.062791,1.569740,1,1,16.465131,0.005191,0.003737,0.000574,0.006422,0.000427,0.009245,0.000616,0.009275,0.010327,0.007275,0.002437,0.012865,0.000058,0.001291,0.000129,0.001298,0.000128,0.000129,0.000136,0.000227
8.320000000,0,209,1.421008,0.998579,2.838150,2.000000,144,19,0.883436,18.118653,0.237959,0.000261,0.000000,0.000000,0.106869,0.055003,9.251215,3554.600734,335,4245.54140557,1235.59826410,5,0,26.87191963,695.56408424,117.55161121,422.48256866,769,0.54939216,0.00000564,0.00000304,0.00000402,0.062796,1.569873,1,0,1.642280,0.000046,0.000046,0.000046,0.000080,0.000081,0.000081,0.000098,0.000151,0.000998,0.001000,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
8.400000000,1,211,1.026487,0.777439,2.825397,2.000000,143,27,0.841176,22.743669,0.236713,0.000222,0.000000,0.000000,0.272501,0.236900,9.190291,3502.721983,340,2527.75363492,997.52185318,5,0,23.67901802,683.62019143,82.17717630,231.72448546,722,0.32094804,0.00000595,0.00000304,0.00000402,0.062768,1.569280,1,1,17.512271,0.005091,0.003832,0.000556,0.006396,0.000331,0.009276,0.000642,0.009304,0.007447,0.007443,0.002103,0.010737,0.000063,0.001267,0.000120,0.001275,0.000127,0.000128,0.000134,0.000225
8.480000000,0,213,0.959417,0.690928,2.974560,2.000000,156,25,0.861878,13.054593,0.236650,0.000245,0.000000,0.000000,0.196826,0.176879,9.160321,3427.550674,348,2774.94201577,950.29361321,5,0,24.94096756,643.24912388,76.18952538,230.85496395,787,0.29333541,0.00000461,0.00000304,0.00000402,0.062778,1.569482,1,0,1.731272,0.000046,0.000046,0.000046,0.000080,0.000081,0.000081,0.000098,0.000151,0.000997,0.001000,0.000997,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
8.560000000,1,215,0.935276,0.690607,2.889306,2.000000,169,36,0.824390,25.993671,0.235232,0.000281,0.000000,0.000000,0.160987,0.130680,8.936048,3278.451468,364,2966.22649192,931.44837133,5,0,25.79903603,641.56512507,79.20000000,210.68324626,768,0.27432714,0.00000492,0.00000304,0.00000402,0.062788,1.569674,1,1,18.372691,0.004996,0.003989,0.000554,0.006417,0.000334,0.009273,0.000781,0.009312,0.010471,0.007670,0.002049,0.013140,0.000056,0.001254,0.000116,0.001261,0.000126,0.000127,0.000133,0.000223
8.640000000,0,216,1.614395,1.005019,3.074144,2.000000,166,21,0.887701,12.383241,0.218785,0.000288,0.000000,0.000000,0.331471,0.326450,9.055531,3407.356464,350,4019.99834646,1404.23456668,5,0,11.66605949,660.36132256,133.35231512,610.52092901,897,0.68062534,0.00000461,0.00000304,0.00000402,0.062824,1.570377,1,0,0.947876,0.000046,0.000046,0.000046,0.000080,0.000086,0.000086,0.000099,0.000157,0.000998,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
8.720000000,0,219,1.302931,0.964004,3.041257,2.000000,158,23,0.872928,16.865613,0.217325,0.000266,0.000000,0.000000,0.134789,0.074837,9.697151,3503.473315,348,2575.69664241,1179.49175094,5,0,28.73611450,659.70664150,116.74797486,403.03713458,848,0.47527964,0.00000492,0.00000304,0.00000402,0.062771,1.569370,1,0,1.949321,0.000046,0.000046,0.000046,0.000080,0.000080,0.000080,0.000098,0.000150,0.000998,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
8.800000000,1,222,1.018363,0.808473,2.990385,2.000000,166,24,0.873684,26.563647,0.214940,0.000306,0.000000,0.000000,0.103576,0.051533,9.519708,3350.986263,364,2114.53294957,1018.03329768,5,0,29.44302559,658.89873768,103.78079580,255.35376419,830,0.30765514,0.00000524,0.00000304,0.00000402,0.062782,1.569555,1,1,21.318465,0.005678,0.004736,0.000551,0.007415,0.000336,0.009260,0.000624,0.009287,0.007426,0.007974,0.002009,0.011080,0.000059,0.001234,0.000112,0.001240,0.000124,0.000125,0.000131,0.000220
8.880000000,0,223,1.110876,0.812674,3.158915,3.000000,167,19,0.897849,8.054811,0.214485,0.000332,0.000000,0.000000,0.124848,0.076794,9.371984,3333.840425,365,2405.81417295,1146.94696252,5,0,26.20291710,692.64515614,117.70986536,336.59194103,912,0.36907011,0.00000493,0.00000304,0.00000402,0.062774,1.569401,1,0,1.874697,0.000046,0.000046,0.000046,0.000080,0.000079,0.000078,0.000098,0.000148,0.000997,0.001000,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
8.960000000,0,225,1.068940,0.849965,2.996324,2.000000,162,44,0.786408,14.303457,0.215881,0.000238,0.000000,0.000000,0.183192,0.121621,9.285070,3289.094618,370,2335.77499719,1094.18109025,5,0,28.57685089,692.12344047,108.69150084,293.36614893,884,0.33186216,0.00000524,0.00000304,0.00000402,0.062782,1.569573,1,0,1.921225,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000150,0.000997,0.001000,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.040000000,1,228,1.093589,0.861498,2.865487,2.000000,149,33,0.818681,26.790655,0.218610,0.000252,0.000000,0.000000,0.207199,0.182839,9.273064,3237.800297,376,2498.85654953,1095.28674826,5,0,28.66196632,691.43260780,110.54502935,293.30911110,851,0.34466406,0.00000556,0.00000304,0.00000402,0.062783,1.569578,1,1,19.495993,0.006463,0.005441,0.000501,0.008463,0.000403,0.009268,0.000589,0.009295,0.008904,0.008211,0.001935,0.012265,0.000060,0.001215,0.000113,0.001222,0.000122,0.000124,0.000129,0.000216
9.120000000,0,229,1.477170,1.028897,2.998227,2.000000,157,20,0.887006,18.049311,0.225147,0.000266,0.000000,0.000000,0.191070,0.146093,9.248423,3238.354767,376,3270.00597114,1322.61003398,5,0,24.18994904,725.28161175,135.84945252,461.47896971,809,0.57043136,0.00000493,0.00000304,0.00000402,0.062759,1.569156,1,0,1.720263,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000150,0.000998,0.000999,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.200000000,1,231,1.210587,0.982707,2.930851,2.000000,153,25,0.859551,30.610993,0.228817,0.000254,0.000000,0.000000,0.158761,0.102299,9.121968,3196.725119,381,3433.65787618,1165.44478876,5,0,26.66878700,723.73698084,131.38843394,310.31937397,765,0.40564624,0.00000524,0.00000304,0.00000402,0.062788,1.569682,1,1,18.871766,0.006340,0.005543,0.000456,0.008434,0.000290,0.009259,0.000567,0.009281,0.007392,0.008207,0.001897,0.011207,0.000063,0.001203,0.000113,0.001210,0.000121,0.000122,0.000127,0.000214
9.280000000,0,233,1.357906,0.991510,2.985915,2.000000,154,28,0.846154,14.132167,0.228075,0.000292,0.000000,0.000000,0.129211,0.080097,9.027223,3142.970301,387,4203.12138018,1312.97141090,5,0,17.18997955,761.87985458,106.53290883,444.55864748,887,0.50119351,0.00000524,0.00000304,0.00000402,0.062790,1.569730,1,0,1.392102,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000150,0.000997,0.001000,0.000997,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.360000000,1,235,1.226857,1.008996,2.692068,2.000000,149,92,0.618257,0.000000,0.229786,0.000333,0.000000,0.000000,0.126936,0.098537,8.951448,3103.232164,392,4102.71204639,1218.06478891,5,0,27.28295326,760.49591884,112.14848484,345.42038523,841,0.41072579,0.00000555,0.00000304,0.00000402,0.062802,1.569951,1,1,17.897425,0.006583,0.005748,0.000526,0.008755,0.000335,0.009252,0.000675,0.009283,0.010285,0.008409,0.002074,0.013446,0.000059,0.001196,0.000114,0.001203,0.000120,0.000121,0.000126,0.000212
9.440000000,0,237,1.681112,1.084507,2.958406,1.000000,150,35,0.810811,9.634147,0.244554,0.000299,0.000000,0.000000,0.143938,0.122282,5.777859,116.167792,318,4429.15377190,1614.57848038,5,0,29.37412262,780.27819616,151.17574146,683.12454276,965,0.70790108,0.00000555,0.00000304,0.00000402,0.062760,1.569072,1,0,1.856488,0.000046,0.000046,0.000046,0.000080,0.000082,0.000082,0.000099,0.000152,0.000999,0.001001,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.520000000,0,239,1.227480,0.987707,3.122807,2.000000,148,16,0.902439,19.798897,0.238826,0.000227,0.000000,0.000000,0.102559,0.083133,5.825142,112.417270,322,7678.27484714,1263.35298756,5,0,30.20191193,770.27838042,108.27584896,384.79875819,932,0.41287420,0.00000586,0.00000304,0.00000402,0.062803,1.570013,1,0,1.990761,0.000046,0.000046,0.000046,0.000080,0.000082,0.000082,0.000099,0.000153,0.000999,0.001000,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.600000000,1,242,1.241663,0.980666,3.150198,2.000000,151,20,0.883041,22.080577,0.233487,0.000237,0.000000,0.000000,0.077271,0.054304,5.946436,112.376994,328,5567.90768314,1276.01611085,5,0,31.89492226,770.61819033,111.13277340,394.26514711,930,0.42394102,0.00000619,0.00000304,0.00000402,0.062795,1.569829,1,1,20.113819,0.007125,0.006379,0.000628,0.009584,0.000292,0.009248,0.000651,0.009276,0.008177,0.008557,0.002174,0.012034,0.000061,0.001182,0.000113,0.001189,0.000119,0.000120,0.000124,0.000210
9.680000000,0,243,1.303181,0.990991,3.348837,2.000000,147,32,0.821229,13.754307,0.236100,0.000206,0.000000,0.000000,0.148739,0.140425,5.718646,102.374806,332,3883.10212358,1392.00478792,5,0,31.52799606,794.96639996,114.33126373,482.70712422,1047,0.46103832,0.00000619,0.00000304,0.00000402,0.062775,1.569407,1,0,2.034762,0.000046,0.000046,0.000046,0.000080,0.000082,0.000081,0.000098,0.000152,0.000998,0.001000,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
9.760000000,1,246,1.330232,1.059942,2.929160,1.000000,145,111,0.566406,0.000000,0.233422,0.000213,0.000000,0.000000,0.157862,0.184629,5.601301,100.182524,339,3322.14691175,1395.88306244,5,0,28.67889404,793.03631986,126.85353367,475.99320890,1004,0.47409682,0.00000650,0.00000304,0.00000402,0.062811,1.570122,1,1,18.250355,0.007213,0.006429,0.000631,0.009683,0.000460,0.009249,0.000704,0.009287,0.010026,0.008728,0.002163,0.013467,0.000055,0.001172,0.000114,0.001179,0.000118,0.000119,0.000123,0.000208
