30.32000 3.07789 -2.87042 0.15741 0.53711 -0.51430 0.47413 -0.47139
30.40000 3.01530 -2.86864 0.16251 0.53948 -0.51247 0.47177 -0.47304
30.48000 2.95042 -2.85638 0.16424 0.53134 -0.51386 0.47237 -0.48009
30.56000 2.87011 -2.84017 0.16093 0.51960 -0.51891 0.47082 -0.48896
30.64000 2.78891 -2.81213 0.15156 0.50451 -0.52547 0.46005 -0.50764
30.72000 2.72763 -2.78511 0.15818 0.51423 -0.50424 0.48191 -0.49907
30.80000 2.68077 -2.75720 0.16242 0.52361 -0.49835 0.49022 -0.48700
30.88000 2.64332 -2.69959 0.16167 0.52176 -0.49424 0.48821 -0.49512
30.96000 2.62537 -2.64737 0.17065 0.50840 -0.50509 0.48479 -0.50139
31.04000 2.62859 -2.62219 0.17224 0.51438 -0.50657 0.48275 -0.49573
31.12000 2.65422 -2.60163 0.17286 0.51780 -0.50543 0.48449 -0.49162
31.20000 2.68823 -2.57353 0.17651 0.51845 -0.49937 0.49293 -0.48873
31.28000 2.71052 -2.56199 0.17495 0.51597 -0.50060 0.49263 -0.49040
31.36000 2.73665 -2.56870 0.16871 0.51041 -0.50791 0.48198 -0.49920
31.44000 2.75737 -2.59051 0.17457 0.51262 -0.50725 0.48625 -0.49343
31.52000 2.76871 -2.61561 0.17210 0.52205 -0.49802 0.49238 -0.48683
31.60000 2.78005 -2.63603 0.17052 0.52266 -0.49834 0.49165 -0.48659
31.68000 2.78602 -2.65536 0.16681 0.52038 -0.50057 0.48852 -0.48988
31.76000 2.78962 -2.67297 0.16356 0.51151 -0.50510 0.48671 -0.49633
31.84000 2.78388 -2.70912 0.16444 0.53181 -0.49243 0.49125 -0.48308
31.92000 2.78043 -2.72524 0.16922 0.53155 -0.49029 0.49491 -0.48180
32.00000 2.78480 -2.73093 0.17048 0.52620 -0.49179 0.49640 -0.48460
32.08000 2.78960 -2.73777 0.16813 0.52573 -0.49283 0.49408 -0.48643
32.16000 2.79455 -2.74293 0.16977 0.52425 -0.49612 0.49130 -0.48749
32.24000 2.79961 -2.74672 0.17235 0.52350 -0.49819 0.48974 -0.48775
32.32000 2.80183 -2.74730 0.17413 0.51849 -0.50149 0.48909 -0.49037
32.40000 2.79530 -2.74216 0.17881 0.51898 -0.50103 0.48948 -0.48994
32.48000 2.77755 -2.72312 0.17298 0.51957 -0.50165 0.49119 -0.48695
32.56000 2.73928 -2.69960 0.17299 0.51771 -0.49958 0.49716 -0.48501
32.64000 2.69713 -2.68552 0.16500 0.51473 -0.50287 0.48621 -0.49576
32.72000 2.65886 -2.67752 0.16737 0.51478 -0.50343 0.48627 -0.49508
32.80000 2.60904 -2.67949 0.16787 0.51652 -0.50216 0.49089 -0.48996
32.88000 2.54484 -2.67970 0.15723 0.51766 -0.50019 0.48654 -0.49509
32.96000 2.49217 -2.68805 0.15573 0.52012 -0.49934 0.48559 -0.49430
33.04000 2.44444 -2.69909 0.15914 0.51908 -0.50021 0.48676 -0.49336
33.12000 2.38650 -2.71250 0.15472 0.51932 -0.49929 0.48901 -0.49182
33.20000 2.32147 -2.73351 0.14988 0.52357 -0.49794 0.48990 -0.48777
33.28000 2.26490 -2.75426 0.15206 0.52581 -0.50279 0.48346 -0.48681
33.36000 2.21623 -2.78134 0.15355 0.53338 -0.50629 0.48097 -0.47733
33.44000 2.16167 -2.81893 0.15245 0.54179 -0.51121 0.47988 -0.46352
33.52000 2.11777 -2.86135 0.14902 0.55568 -0.51235 0.47493 -0.45073
33.60000 2.07701 -2.90532 0.14852 0.56193 -0.52688 0.45722 -0.44451
33.68000 2.03078 -2.95236 0.14435 0.56814 -0.53440 0.44918 -0.43574
33.76000 1.97857 -3.01287 0.13532 0.58080 -0.53825 0.44200 -0.42141
33.84000 1.91918 -3.06415 0.13107 0.59038 -0.54235 0.43241 -0.41271
33.92000 1.87399 -3.10028 0.13524 0.59331 -0.55190 0.42244 -0.40612
34.00000 1.82811 -3.13338 0.13395 0.59727 -0.56014 0.41314 -0.39855
34.08000 1.77263 -3.16567 0.12720 0.60064 -0.56801 0.40389 -0.39175
34.16000 1.72451 -3.19639 0.12074 0.60957 -0.57151 0.39382 -0.38303
34.24000 1.68666 -3.22468 0.12105 0.61542 -0.57733 0.38600 -0.37277
34.32000 1.64404 -3.25083 0.11571 0.61899 -0.58485 0.37642 -0.36485
34.40000 1.59684 -3.27716 0.10876 0.62532 -0.58914 0.36461 -0.35909
34.48000 1.55693 -3.29797 0.10972 0.63086 -0.59367 0.35505 -0.35145
34.56000 1.51581 -3.31943 0.11188 0.63426 -0.60123 0.34913 -0.33815
34.64000 1.46037 -3.35382 0.10755 0.63892 -0.60913 0.34217 -0.32197
34.72000 1.40020 -3.39179 0.09684 0.64934 -0.60947 0.32948 -0.31361
34.80000 1.35431 -3.42996 0.09682 0.65614 -0.61478 0.31802 -0.30064
34.88000 1.30475 -3.46202 0.09372 0.65536 -0.62250 0.30624 -0.29867
34.96000 1.24937 -3.51046 0.08704 0.66015 -0.62474 0.31167 -0.27707
35.04000 1.19726 -3.56315 0.09138 0.66929 -0.62866 0.29497 -0.26426
35.12000 1.15658 -3.61748 0.10053 0.67423 -0.63956 0.27618 -0.24514
35.20000 1.12068 -3.68982 0.10155 0.68445 -0.64598 0.26938 -0.20412
35.28000 1.06766 -3.77480 0.08966 0.69368 -0.64952 0.25776 -0.17462
35.36000 1.03228 -3.86351 0.07678 0.70759 -0.64986 0.23582 -0.14627
35.44000 1.02409 -3.94503 0.08244 0.70773 -0.66287 0.20742 -0.12926
35.52000 1.02180 -4.04490 0.08155 0.70833 -0.67166 0.18964 -0.10567
35.60000 0.99740 -4.18151 0.07414 0.71637 -0.67118 0.17696 -0.07083
35.68000 1.03904 -4.26276 0.07673 0.71772 -0.67829 0.14878 -0.05166
35.76000 1.03954 -4.36586 0.08274 0.71415 -0.68882 0.12144 -0.02783
35.84000 1.05158 -4.47915 0.07675 0.71169 -0.69502 0.10212 -0.00386
35.92000 1.05761 -4.60154 0.06563 0.71520 -0.69398 0.08149 0.01534
36.00000 1.06945 -4.71079 0.05327 0.71510 -0.69559 0.05645 0.04012
36.08000 1.10606 -4.80931 0.06132 0.71000 -0.70085 0.03222 0.06049
36.16000 1.13628 -4.93759 0.05601 0.70382 -0.70468 0.01191 0.08896
36.24000 1.17747 -5.05303 0.04759 0.70424 -0.70101 -0.01191 0.11176
36.32000 1.21691 -5.15125 0.05601 0.70056 -0.70056 -0.04100 0.12943
36.40000 1.26565 -5.24715 0.05618 0.69215 -0.70157 -0.06129 0.15802
36.48000 1.31036 -5.36735 0.04679 0.68589 -0.70126 -0.08239 0.17609
36.56000 1.37378 -5.46121 0.03925 0.68301 -0.69461 -0.10280 0.20112
36.64000 1.43862 -5.53970 0.04658 0.67469 -0.69232 -0.13189 0.21929
36.72000 1.51754 -5.61392 0.04837 0.66374 -0.69103 -0.15676 0.23950
36.80000 1.61363 -5.69724 0.04281 0.65258 -0.68693 -0.17037 0.27063
36.88000 1.69809 -5.77112 0.04675 0.64649 -0.67806 -0.19824 0.28807
36.96000 1.77865 -5.84458 0.05309 0.63200 -0.67458 -0.22549 0.30769
37.04000 1.86814 -5.89150 0.06631 0.61482 -0.67268 -0.24297 0.33235
37.12000 1.96247 -5.95790 0.05555 0.61130 -0.66056 -0.25998 0.34983
37.20000 2.05488 -5.99198 0.05915 0.59854 -0.64802 -0.28936 0.37160
37.28000 2.14576 -6.01243 0.06724 0.57772 -0.64244 -0.31643 0.39164
37.36000 2.28136 -6.06694 0.06975 0.55859 -0.63157 -0.33706 0.41891
37.44000 2.37534 -6.06591 0.06489 0.54297 -0.61636 -0.36351 0.43949
37.52000 2.47086 -6.07874 0.07239 0.52141 -0.59915 -0.38938 0.46640
37.60000 2.55307 -6.08755 0.08207 -0.49259 0.58323 0.42068 -0.49013
37.68000 2.64829 -6.11383 0.07906 -0.47103 0.56528 0.44640 -0.50923
37.76000 2.73260 -6.12578 0.07110 -0.45690 0.54024 0.47040 -0.52735
37.84000 2.81358 -6.12895 0.08022 0.43193 -0.51784 -0.50220 0.54137
37.92000 2.90302 -6.12329 0.07775 0.40529 -0.49368 -0.52753 0.56012
38.00000 3.00665 -6.11785 0.07715 0.38052 -0.47457 -0.54791 0.57427
38.08000 3.09261 -6.09948 0.07649 0.35592 -0.44550 -0.56537 0.59599
38.16000 3.16688 -6.07778 0.08929 0.32115 -0.42618 -0.58218 0.61344
38.24000 3.24816 -6.05346 0.09709 0.28490 -0.40176 -0.60376 0.62681
38.32000 3.34185 -6.02894 0.09491 0.26908 -0.37133 -0.61590 0.64061
38.40000 3.41994 -6.00044 0.10326 0.25990 -0.34245 -0.63229 0.64450
38.48000 3.48556 -5.96168 0.10945 -0.25314 0.32174 0.64574 -0.64454
38.56000 3.55764 -5.90074 0.10780 -0.24046 0.30653 0.65429 -0.64817
38.64000 3.63188 -5.83759 0.10297 -0.23777 0.28982 0.66099 -0.65005
38.72000 3.71760 -5.77902 0.09966 -0.24257 0.27385 0.66571 -0.65039
38.80000 3.76883 -5.72232 0.11449 -0.24466 0.26913 0.67206 -0.64502
38.88000 3.83645 -5.64483 0.11537 -0.24798 0.26470 0.67515 -0.64235
38.96000 3.89962 -5.56758 0.11395 -0.24537 0.26847 0.66838 -0.64883
39.04000 3.95641 -5.49996 0.12243 -0.24711 0.26640 0.67014 -0.64721
39.12000 4.01863 -5.43156 0.12539 -0.24839 0.26639 0.67484 -0.64181
39.20000 4.09080 -5.34764 0.11681 -0.24130 0.27181 0.66940 -0.64792
39.28000 4.16637 -5.27580 0.11816 -0.24463 0.26797 0.66925 -0.64842
39.36000 4.23550 -5.21755 0.13536 -0.24771 0.26594 0.67434 -0.64279
39.44000 4.31542 -5.15036 0.14494 -0.24116 0.27173 0.67555 -0.64159
39.52000 4.42028 -5.08272 0.13973 -0.25701 0.26424 0.67518 -0.63895
39.60000 4.50326 -5.01684 0.13676 -0.26524 0.26841 0.66907 -0.64028
39.68000 4.58263 -4.95854 0.14527 -0.27663 0.27152 0.66984 -0.63330
39.76000 4.66188 -4.88896 0.14792 -0.28885 0.27104 0.67409 -0.62346
39.84000 4.72606 -4.79384 0.14392 -0.26272 0.29007 0.66045 -0.64082
39.92000 4.79551 -4.71960 0.15448 -0.26396 0.28761 0.66296 -0.63882
40.00000 4.85921 -4.65837 0.17121 -0.26655 0.28256 0.67222 -0.63027
40.08000 4.93964 -4.57787 0.17508 -0.26080 0.29338 0.67015 -0.62993
40.16000 5.01930 -4.49337 0.16879 -0.26182 0.29523 0.66174 -0.63749
40.24000 5.08650 -4.41703 0.17758 -0.26195 0.29291 0.66212 -0.63811
40.32000 5.14522 -4.35102 0.18301 -0.26545 0.29219 0.66641 -0.63251
40.40000 5.22850 -4.26164 0.18203 -0.26770 0.29328 0.66708 -0.63034
40.48000 5.31355 -4.18493 0.18049 -0.27854 0.29221 0.66323 -0.63020
40.56000 5.39070 -4.13274 0.19197 -0.29225 0.29880 0.66154 -0.62264
40.64000 5.47592 -4.08652 0.20267 -0.30809 0.30472 0.66341 -0.61001
40.72000 5.58353 -4.01953 0.20593 -0.31711 0.31245 0.66212 -0.60284
40.80000 5.68342 -3.94724 0.20523 -0.31771 0.32047 0.65034 -0.61108
40.88000 5.76867 -3.88429 0.21826 -0.31627 0.32681 0.64796 -0.61100
40.96000 5.86242 -3.82317 0.22396 -0.31938 0.33276 0.64922 -0.60480
41.04000 5.96846 -3.74644 0.22112 -0.31611 0.33623 0.64492 -0.60919
41.12000 6.06493 -3.68888 0.22584 -0.32184 0.33876 0.64266 -0.60717
41.20000 6.15579 -3.63587 0.24225 -0.32265 0.33977 0.64615 -0.60245
41.28000 6.25816 -3.57023 0.24826 -0.31400 0.34787 0.64475 -0.60389
41.36000 6.37349 -3.50533 0.24668 -0.32059 0.34508 0.64159 -0.60540
41.44000 6.46894 -3.43840 0.25095 -0.31911 0.34461 0.63799 -0.61023
41.52000 6.55061 -3.38339 0.25977 -0.32173 0.34585 0.64038 -0.60564
41.60000 6.64044 -3.31086 0.25861 -0.32049 0.34523 0.64283 -0.60405
41.68000 6.73624 -3.22222 0.25264 -0.31247 0.34756 0.63475 -0.61535
41.76000 6.81869 -3.15856 0.26030 -0.31674 0.34453 0.63613 -0.61345
41.84000 6.89893 -3.09413 0.27118 -0.31589 0.34291 0.64165 -0.60903
41.92000 6.99727 -3.01711 0.27454 -0.31249 0.34902 0.64036 -0.60867
42.00000 7.09447 -2.93882 0.27215 -0.31385 0.34894 0.63387 -0.61477
42.08000 7.17665 -2.86368 0.28001 -0.31409 0.34807 0.63279 -0.61626
42.16000 7.25762 -2.79271 0.28560 -0.32091 0.34464 0.63868 -0.60855
42.24000 7.34257 -2.70138 0.28150 -0.31676 0.34531 0.63626 -0.61286
42.32000 7.43501 -2.61623 0.28036 -0.31730 0.34260 0.63260 -0.61787
42.40000 7.51503 -2.54624 0.29396 -0.31436 0.34634 0.63329 -0.61658
42.48000 7.60005 -2.47696 0.30039 -0.31110 0.34755 0.63672 -0.61402
42.56000 7.70501 -2.40068 0.29667 -0.31537 0.34878 0.63434 -0.61360
42.64000 7.79589 -2.32761 0.29825 -0.31703 0.34781 0.62994 -0.61782
42.72000 7.87517 -2.26405 0.31004 -0.32112 0.35019 0.63052 -0.61375
42.80000 7.95484 -2.19848 0.31015 -0.33851 0.34381 0.63390 -0.60446
42.88000 8.02340 -2.12638 0.30771 -0.34942 0.33718 0.63629 -0.59947
42.96000 8.08173 -2.08167 0.31502 -0.34774 0.35876 0.62360 -0.60124
43.04000 8.12319 -2.06241 0.32442 -0.35071 0.37663 0.61351 -0.59896
43.12000 8.17328 -2.05562 0.32797 -0.36101 0.39009 0.60513 -0.59273
43.20000 8.21489 -2.06043 0.33379 -0.37924 0.39985 0.59817 -0.58181
43.28000 8.25012 -2.05969 0.33706 -0.39859 0.41305 0.58828 -0.56959
43.36000 8.27282 -2.04912 0.34040 -0.41495 0.42868 0.57660 -0.55820
43.44000 8.28425 -2.02984 0.33799 -0.43332 0.43978 0.56630 -0.54602
43.52000 8.28650 -2.00550 0.34184 -0.43590 0.46336 0.55117 -0.53991
43.60000 8.28079 -1.99105 0.33852 -0.45045 0.47611 0.54391 -0.52400
43.68000 8.27104 -1.96887 0.33793 -0.46018 0.48620 0.53433 -0.51607
43.76000 8.25897 -1.93041 0.34080 -0.45970 0.49527 0.52494 -0.51751
43.84000 8.25231 -1.89329 0.33881 0.46262 -0.49944 -0.51619 0.51970
43.92000 8.24380 -1.86288 0.33490 -0.47587 0.49410 0.51865 -0.51031
44.00000 8.22773 -1.81848 0.33948 -0.47620 0.49524 0.52167 -0.50580
44.08000 8.21202 -1.76228 0.34570 -0.47014 0.49888 0.51952 -0.51009
44.16000 8.19642 -1.71607 0.35059 -0.46443 0.50392 0.51851 -0.51139
44.24000 8.18278 -1.67856 0.35083 -0.46758 0.50241 0.52228 -0.50615
44.32000 8.17251 -1.63740 0.34932 -0.47031 0.49908 0.52479 -0.50431
44.40000 8.16821 -1.58213 0.35199 -0.46887 0.49893 0.52669 -0.50382
44.48000 8.17040 -1.52541 0.34995 -0.46158 0.50369 0.51673 -0.51598
44.56000 8.17314 -1.48272 0.34557 0.46501 -0.50182 -0.51413 0.51731
44.64000 8.17564 -1.44439 0.34690 -0.47013 0.49822 0.51945 -0.51082
44.72000 8.18420 -1.40225 0.35216 -0.47036 0.49982 0.52154 -0.50689
44.80000 8.19967 -1.35404 0.35853 -0.46838 0.50123 0.52137 -0.50751
44.88000 8.21445 -1.31302 0.36423 -0.46454 0.50469 0.51864 -0.51039
44.96000 8.23360 -1.27861 0.36814 -0.46447 0.50457 0.52113 -0.50803
45.04000 8.25901 -1.24211 0.36890 -0.46875 0.50004 0.52521 -0.50437
45.12000 8.30192 -1.19445 0.36894 -0.47152 0.49795 0.52866 -0.50023
45.20000 8.35548 -1.13469 0.36540 -0.46111 0.50666 0.51672 -0.51349
45.28000 8.40737 -1.08585 0.35933 0.46358 -0.50263 -0.51197 0.51996
45.36000 8.45277 -1.03616 0.36673 0.46525 -0.50015 -0.51595 0.51690
45.44000 8.50647 -0.98801 0.37635 -0.46714 0.50171 0.52276 -0.50674
45.52000 8.57688 -0.92245 0.37988 -0.46842 0.50176 0.52258 -0.50570
45.60000 8.65101 -0.86216 0.38012 0.46487 -0.50332 -0.51395 0.51616
45.68000 8.71007 -0.81605 0.39031 -0.46544 0.50212 0.51707 -0.51369
45.76000 8.76849 -0.77473 0.39628 -0.46310 0.50283 0.51674 -0.51544
45.84000 8.83715 -0.73541 0.39504 -0.46896 0.49879 0.51991 -0.51085
45.92000 8.92131 -0.68407 0.39739 -0.46501 0.49965 0.52407 -0.50938
46.00000 8.99682 -0.63757 0.39434 0.46079 -0.50430 -0.51276 0.52003
46.08000 9.05946 -0.59651 0.39222 0.47010 -0.49659 -0.51315 0.51874
46.16000 9.10384 -0.54337 0.39859 -0.47592 0.48835 0.52262 -0.51174
46.24000 9.13567 -0.48296 0.40957 -0.47484 0.49837 0.52163 -0.50404
46.32000 9.15664 -0.42371 0.41080 0.46486 -0.50488 -0.50979 0.51876
46.40000 9.15516 -0.39219 0.41407 0.46470 -0.50172 -0.51121 0.52057
46.48000 9.13046 -0.38531 0.41712 0.46908 -0.49825 -0.51383 0.51738
46.56000 9.08564 -0.38793 0.42003 0.46705 -0.50077 -0.51361 0.51700
46.64000 9.03969 -0.40043 0.41456 -0.47008 0.49885 0.51704 -0.51269
46.72000 8.98876 -0.40786 0.40390 0.46785 -0.49890 -0.51264 0.51906
46.80000 8.92094 -0.42706 0.39646 -0.47242 0.49413 0.51686 -0.51528
46.88000 8.83868 -0.44970 0.40025 -0.47493 0.49405 0.52080 -0.50904
46.96000 8.76848 -0.46029 0.39661 -0.47393 0.49442 0.52187 -0.50852
47.04000 8.69511 -0.47222 0.38881 -0.47578 0.49057 0.52102 -0.51138
47.12000 8.60057 -0.49459 0.38703 -0.47338 0.49420 0.51938 -0.51178
47.20000 8.50809 -0.50673 0.39190 -0.47108 0.49692 0.51672 -0.51396
47.28000 8.42738 -0.51699 0.38449 -0.47675 0.49272 0.51873 -0.51074
47.36000 8.33615 -0.52150 0.38335 -0.47580 0.49270 0.51887 -0.51151
47.44000 8.24663 -0.52629 0.38567 -0.47751 0.49228 0.52184 -0.50727
47.52000 8.17561 -0.52837 0.38564 -0.47363 0.49494 0.52198 -0.50818
47.60000 8.12401 -0.53114 0.37825 -0.47590 0.49417 0.52052 -0.50831
47.68000 8.08735 -0.52637 0.37755 -0.47319 0.49647 0.52117 -0.50792
47.76000 8.06391 -0.51802 0.38432 -0.46907 0.49727 0.52455 -0.50748
47.84000 8.04983 -0.51969 0.38194 -0.46588 0.50070 0.51897 -0.51276
47.92000 8.04414 -0.53686 0.37692 -0.46579 0.50124 0.51767 -0.51363
48.00000 8.04542 -0.56578 0.37510 -0.46678 0.50038 0.52200 -0.50917
48.08000 8.05623 -0.60926 0.37894 -0.46185 0.50788 0.51670 -0.51163
48.16000 8.06968 -0.66085 0.37207 -0.47386 0.49842 0.52050 -0.50607
48.24000 8.08606 -0.70119 0.36764 -0.47986 0.48926 0.52447 -0.50527
48.32000 8.09038 -0.73989 0.36351 -0.47374 0.49600 0.51979 -0.50930
48.40000 8.09718 -0.78954 0.36660 -0.46739 0.49969 0.51935 -0.51199
48.48000 8.10089 -0.85001 0.36898 -0.46404 0.50193 0.51827 -0.51393
48.56000 8.10510 -0.89595 0.36872 -0.46696 0.48966 0.53063 -0.51051
48.64000 8.11288 -0.93220 0.36575 -0.46199 0.48162 0.53879 -0.51411
48.72000 8.12271 -0.96861 0.36319 -0.45719 0.48289 0.53668 -0.51939
48.80000 8.13645 -1.01185 0.36414 -0.45004 0.48934 0.53332 -0.52305
48.88000 8.14762 -1.06091 0.36470 -0.45986 0.48403 0.53670 -0.51594
48.96000 8.16289 -1.09511 0.35991 -0.46154 0.48031 0.53642 -0.51820
49.04000 8.17274 -1.12816 0.35664 -0.45696 0.48265 0.53433 -0.52223
49.12000 8.17557 -1.16831 0.35664 -0.45401 0.48433 0.53500 -0.52256
49.20000 8.17418 -1.21483 0.35928 -0.45088 0.48723 0.53279 -0.52484
49.28000 8.17400 -1.25777 0.35967 -0.45687 0.48163 0.53963 -0.51779
49.36000 8.17773 -1.28836 0.35533 -0.45684 0.48243 0.53901 -0.51771
49.44000 8.17241 -1.31457 0.34944 -0.45647 0.48274 0.53567 -0.52121
49.52000 8.15661 -1.34064 0.34991 -0.45538 0.48272 0.53728 -0.52051
49.60000 8.14091 -1.36804 0.35185 -0.45979 0.47952 0.54014 -0.51662
49.68000 8.12966 -1.37925 0.34893 -0.45608 0.47532 0.54237 -0.52144
49.76000 8.12009 -1.39056 0.34722 -0.44526 0.47585 0.54380 -0.52876
49.84000 8.12750 -1.39309 0.34676 -0.44070 0.47167 0.54587 -0.53418
49.92000 8.15923 -1.39321 0.34970 -0.43528 0.46611 0.55156 -0.53764
50.00000 8.18008 -1.38302 0.35177 -0.43081 0.46245 0.55417 -0.54170
50.08000 8.21297 -1.36506 0.35123 -0.42644 0.45988 0.55846 -0.54294
50.16000 8.24602 -1.34462 0.34870 -0.41803 0.46004 0.55875 -0.54901
50.24000 8.29083 -1.31400 0.34838 -0.40987 0.45579 0.56464 -0.55268
50.32000 8.33157 -1.28348 0.34986 -0.40324 0.44548 0.57046 -0.55993
50.40000 8.37148 -1.25762 0.35616 -0.39812 0.43781 0.57683 -0.56311
50.48000 8.41722 -1.23491 0.36279 -0.39603 0.43606 0.58158 -0.56105
50.56000 8.47331 -1.20734 0.36312 -0.39587 0.43541 0.58109 -0.56218
50.64000 8.52209 -1.18020 0.36540 -0.39543 0.43196 0.58105 -0.56518
50.72000 8.56641 -1.15632 0.37068 -0.39771 0.42985 0.58267 -0.56351
50.80000 8.62304 -1.13338 0.37221 -0.40175 0.42998 0.58626 -0.55679
50.88000 8.69060 -1.09752 0.37114 -0.39668 0.43931 0.57434 -0.56549
50.96000 8.74802 -1.07737 0.37603 -0.41640 0.42961 0.58218 -0.55056
51.04000 8.80042 -1.04425 0.38145 -0.42564 0.43178 0.57999 -0.54407
51.12000 8.85153 -0.98143 0.38561 -0.41717 0.44127 0.57390 -0.54944
51.20000 8.89988 -0.90564 0.38769 0.39903 -0.44797 -0.56510 0.56636
51.28000 8.94638 -0.84177 0.38726 0.39794 -0.43831 -0.56676 0.57299
51.36000 8.98647 -0.77800 0.39459 -0.39154 0.43535 0.57465 -0.57180
51.44000 9.04184 -0.71542 0.39619 -0.39297 0.43664 0.57621 -0.56825
51.52000 9.09242 -0.65754 0.39191 0.39674 -0.43527 -0.56965 0.57327
51.60000 9.12819 -0.60956 0.40106 -0.39794 0.42856 0.57749 -0.56963
51.68000 9.16317 -0.56113 0.41023 -0.39527 0.42594 0.58491 -0.56588
51.76000 9.20228 -0.49777 0.41246 -0.38487 0.42122 0.58950 -0.57179
51.84000 9.23571 -0.45557 0.41129 0.38163 -0.42740 -0.57856 0.58048
51.92000 9.26128 -0.43836 0.41250 -0.39846 0.43018 0.57365 -0.57193
52.00000 9.28249 -0.43126 0.41385 -0.42098 0.43547 0.57222 -0.55290
52.08000 9.30206 -0.41815 0.41451 -0.43355 0.45049 0.56178 -0.54176
52.16000 9.30993 -0.42818 0.41071 -0.44831 0.47716 0.53679 -0.53217
52.24000 9.31660 -0.45635 0.40853 0.47497 -0.50413 -0.50922 0.51083
52.32000 9.31724 -0.48716 0.40506 0.50018 -0.52398 -0.48663 0.48832
52.40000 9.31471 -0.51530 0.40664 0.51955 -0.53787 -0.46954 0.46936
52.48000 9.30891 -0.53105 0.40875 0.52772 -0.54723 -0.45971 0.45904
52.56000 9.30027 -0.54494 0.40967 0.53324 -0.55615 -0.44766 0.45381
52.64000 9.28646 -0.56497 0.41238 0.54314 -0.56293 -0.44004 0.44099
52.72000 9.27356 -0.58158 0.41204 0.55252 -0.56798 -0.43284 0.42984
52.80000 9.26301 -0.59186 0.40914 0.55868 -0.57178 -0.42654 0.42308
52.88000 9.25461 -0.60012 0.40913 0.56257 -0.57701 -0.42067 0.41668
52.96000 9.25095 -0.60489 0.40917 0.56599 -0.58133 -0.41191 0.41477
53.04000 9.24818 -0.60896 0.40662 0.57035 -0.58524 -0.40300 0.41205
53.12000 9.24445 -0.61255 0.40569 0.57596 -0.58799 -0.39772 0.40541
53.20000 9.24263 -0.61582 0.40505 0.58051 -0.59148 -0.39306 0.39833
53.28000 9.24386 -0.61946 0.40556 0.58593 -0.59287 -0.38752 0.39372
53.36000 9.24198 -0.62321 0.40463 0.58833 -0.59701 -0.38187 0.38938
53.44000 9.23693 -0.62878 0.40375 0.59112 -0.60113 -0.37706 0.38346
53.52000 9.23224 -0.63444 0.40249 0.59487 -0.60220 -0.37456 0.37840
53.60000 9.22951 -0.63777 0.40385 0.59378 -0.60516 -0.37003 0.37984
53.68000 9.22820 -0.64445 0.40467 0.59638 -0.60628 -0.36617 0.37773
53.76000 9.22406 -0.64838 0.40294 0.59942 -0.60666 -0.36416 0.37422
53.84000 9.22213 -0.64362 0.39922 0.60027 -0.60450 -0.36498 0.37556
53.92000 9.20812 -0.62427 0.39937 0.59760 -0.60250 -0.36932 0.37877
54.00000 9.18508 -0.59651 0.39822 0.60204 -0.59097 -0.38444 0.37485
54.08000 9.15678 -0.56786 0.40056 0.59289 -0.59497 -0.38376 0.38370
54.16000 9.11230 -0.54560 0.39945 0.58878 -0.59406 -0.38682 0.38834
54.24000 9.05099 -0.52442 0.39847 0.58707 -0.59216 -0.38730 0.39332
54.32000 8.98096 -0.50233 0.40344 0.58403 -0.59620 -0.37858 0.40016
54.40000 8.91381 -0.48246 0.40304 0.58769 -0.59564 -0.38153 0.39278
54.48000 8.84635 -0.44969 0.40126 0.58902 -0.59755 -0.37683 0.39241
54.56000 8.76918 -0.40564 0.39822 0.59381 -0.59800 -0.37348 0.38768
54.64000 8.69427 -0.35894 0.40325 0.59105 -0.60379 -0.36936 0.38687
54.72000 8.62503 -0.31694 0.40340 0.59274 -0.60638 -0.36604 0.38338
54.80000 8.54951 -0.28191 0.40838 0.59734 -0.60492 -0.36575 0.37880
54.88000 8.47828 -0.21803 0.40825 0.59315 -0.60532 -0.36306 0.38724
54.96000 8.40817 -0.16979 0.41356 0.59251 -0.60480 -0.36580 0.38644
55.04000 8.33931 -0.12919 0.40698 0.59935 -0.60123 -0.36902 0.37832
55.12000 8.26941 -0.07498 0.40863 0.59936 -0.60252 -0.36786 0.37737
55.20000 8.19244 -0.01429 0.41097 0.60267 -0.59839 -0.37247 0.37416
55.28000 8.12567 0.04169 0.41542 0.59651 -0.60334 -0.36867 0.37979
55.36000 8.05830 0.08964 0.41378 0.59681 -0.60352 -0.36792 0.37974
55.44000 7.98539 0.14021 0.41540 0.59483 -0.60518 -0.36803 0.38012
55.52000 7.91378 0.19673 0.42507 0.58790 -0.61056 -0.36437 0.38578
55.60000 7.84602 0.23720 0.41585 0.59310 -0.60647 -0.36797 0.38081
55.68000 7.78115 0.28508 0.41101 0.59749 -0.60335 -0.36872 0.37818
55.76000 7.70907 0.34303 0.40841 0.59854 -0.60286 -0.36978 0.37626
55.84000 7.64035 0.40073 0.41434 0.59534 -0.60485 -0.37079 0.37714
55.92000 7.57440 0.45013 0.41407 0.59214 -0.60769 -0.36850 0.37987
56.00000 7.50526 0.49208 0.41561 0.59187 -0.60845 -0.36924 0.37833
56.08000 7.42830 0.54173 0.41962 0.59033 -0.60811 -0.36777 0.38269
56.16000 7.35934 0.58044 0.42053 0.59085 -0.60816 -0.36943 0.38020
56.24000 7.29315 0.62091 0.41417 0.59302 -0.60722 -0.37097 0.37682
56.32000 7.22206 0.67140 0.41246 0.59272 -0.60840 -0.36999 0.37635
