29.44000 -11.95579 -32.21368 0.80835 0.67190 -0.70497 0.17217 -0.14808
29.52000 -12.00978 -32.32151 0.80144 0.67791 -0.69890 0.17130 -0.15043
29.60000 -12.05879 -32.43464 0.80463 0.68094 -0.69785 0.16631 -0.14719
29.68000 -12.10198 -32.52773 0.80735 0.67669 -0.70119 0.16748 -0.14960
29.76000 -12.13893 -32.62335 0.80330 0.67592 -0.70251 0.16954 -0.14447
29.84000 -12.19243 -32.73396 0.80117 0.67955 -0.69937 0.16558 -0.14722
29.92000 -12.24436 -32.83221 0.81085 0.67782 -0.70110 0.16247 -0.15039
30.00000 -12.29412 -32.92877 0.81292 0.67662 -0.70219 0.16613 -0.14668
30.08000 -12.35515 -33.04627 0.80675 0.67684 -0.70288 0.15831 -0.15097
30.16000 -12.39394 -33.15496 0.80509 0.68562 -0.69727 0.15910 -0.13573
30.24000 -12.41626 -33.24701 0.81074 0.68789 -0.69890 0.15706 -0.11694
30.32000 -12.44544 -33.36610 0.80871 0.68963 -0.70113 0.15454 -0.09462
30.40000 -12.47217 -33.46614 0.80495 0.69076 -0.70282 0.14427 -0.08983
30.48000 -12.51406 -33.57839 0.80873 0.69305 -0.70243 0.13230 -0.09367
30.56000 -12.54710 -33.66669 0.81590 0.69050 -0.70567 0.12617 -0.09656
30.64000 -12.58827 -33.78158 0.81488 0.68767 -0.70803 0.12293 -0.10342
30.72000 -12.62608 -33.88991 0.80866 0.69258 -0.70277 0.12182 -0.10773
30.80000 -12.65364 -33.98750 0.81481 0.69417 -0.70172 0.11874 -0.10775
30.88000 -12.68212 -34.08194 0.81912 0.68902 -0.70642 0.11768 -0.11121
30.96000 -12.71182 -34.20149 0.81743 0.68864 -0.70736 0.12031 -0.10461
31.04000 -12.74868 -34.31312 0.81724 0.69131 -0.70501 0.11728 -0.10630
31.12000 -12.78284 -34.40812 0.83038 0.68860 -0.70760 0.11582 -0.10824
31.20000 -12.80810 -34.50788 0.83605 0.68657 -0.71152 0.11774 -0.09221
31.28000 -12.84028 -34.62937 0.83083 0.69051 -0.70898 0.12178 -0.07557
31.36000 -12.86238 -34.74845 0.82964 0.69671 -0.70502 0.11536 -0.06504
31.44000 -12.88076 -34.85177 0.83731 0.69507 -0.70793 0.10621 -0.06660
31.52000 -12.89445 -34.95604 0.83751 0.69036 -0.71265 0.09737 -0.07780
31.60000 -12.90640 -35.09795 0.82857 0.69685 -0.70660 0.10147 -0.06942
31.68000 -12.92147 -35.19662 0.83016 0.69644 -0.70717 0.09494 -0.07657
31.76000 -12.94102 -35.29983 0.83707 0.69241 -0.71162 0.09158 -0.07608
31.84000 -12.96940 -35.41068 0.83442 0.68937 -0.71405 0.09434 -0.07751
31.92000 -13.00281 -35.52795 0.82576 0.69315 -0.70995 0.09260 -0.08326
32.00000 -13.02600 -35.63097 0.82699 0.69613 -0.70725 0.09341 -0.08045
32.08000 -13.05080 -35.72626 0.83121 0.69081 -0.71216 0.09413 -0.08211
32.16000 -13.08027 -35.84493 0.83056 0.68576 -0.71742 0.09313 -0.07976
32.24000 -13.11124 -35.95833 0.82779 0.68928 -0.71434 0.08978 -0.08092
32.32000 -13.14128 -36.05007 0.84275 0.68762 -0.71561 0.09183 -0.08159
32.40000 -13.17144 -36.15045 0.84757 0.68325 -0.71995 0.09458 -0.07674
32.48000 -13.21291 -36.27177 0.83908 0.68394 -0.71853 0.09816 -0.07943
32.56000 -13.22925 -36.38758 0.84422 0.68898 -0.71388 0.09682 -0.07942
32.64000 -13.26639 -36.46597 0.86126 0.68665 -0.71632 0.09354 -0.08157
32.72000 -13.29440 -36.57487 0.86588 0.68237 -0.72022 0.09078 -0.08615
32.80000 -13.31631 -36.70098 0.85806 0.68693 -0.71651 0.09437 -0.07637
32.88000 -13.34744 -36.80425 0.86681 0.68819 -0.71522 0.09206 -0.07982
32.96000 -13.37674 -36.90060 0.87937 0.68536 -0.71812 0.09113 -0.07929
33.04000 -13.41393 -37.02802 0.88049 0.68446 -0.71864 0.09588 -0.07668
33.12000 -13.45266 -37.14676 0.87306 0.68959 -0.71329 0.09316 -0.08373
33.20000 -13.47316 -37.23527 0.87990 0.69229 -0.71103 0.09397 -0.07961
33.28000 -13.49700 -37.33345 0.88610 0.68843 -0.71447 0.09316 -0.08319
33.36000 -13.52240 -37.45118 0.88748 0.68481 -0.71830 0.09146 -0.08194
33.44000 -13.54890 -37.56869 0.88606 0.68814 -0.71552 0.08816 -0.08198
33.52000 -13.57543 -37.66896 0.89811 0.68798 -0.71534 0.09162 -0.08112
33.60000 -13.60188 -37.77133 0.90482 0.68512 -0.71822 0.09506 -0.07577
33.68000 -13.63870 -37.89505 0.90195 0.68454 -0.71787 0.10024 -0.07764
33.76000 -13.66538 -38.00972 0.89955 0.69056 -0.71248 0.09707 -0.07802
33.84000 -13.68587 -38.09939 0.90694 0.68898 -0.71413 0.09382 -0.08075
33.92000 -13.71134 -38.20361 0.90675 0.68471 -0.71799 0.09130 -0.08555
34.00000 -13.73390 -38.33631 0.90030 0.68884 -0.71443 0.09865 -0.07321
34.08000 -13.76381 -38.44573 0.90178 0.69005 -0.71346 0.09281 -0.07864
34.16000 -13.78913 -38.52829 0.91116 0.68738 -0.71615 0.09169 -0.07894
34.24000 -13.82082 -38.63171 0.91150 0.68583 -0.71732 0.09654 -0.07592
34.32000 -13.85830 -38.75078 0.90334 0.69104 -0.71161 0.10032 -0.07758
34.40000 -13.88208 -38.84182 0.90750 0.69359 -0.70975 0.09527 -0.07817
34.48000 -13.90787 -38.93209 0.91396 0.68875 -0.71410 0.09349 -0.08338
34.56000 -13.93646 -39.05039 0.91240 0.68619 -0.71681 0.09202 -0.08279
34.64000 -13.96535 -39.16824 0.90766 0.69052 -0.71316 0.08886 -0.08177
34.72000 -13.99307 -39.26459 0.91754 0.69015 -0.71315 0.09090 -0.08270
34.80000 -14.02325 -39.36988 0.92414 0.68705 -0.71637 0.09335 -0.07785
34.88000 -14.06250 -39.49075 0.92024 0.68654 -0.71622 0.09411 -0.08263
34.96000 -14.08966 -39.59567 0.91635 0.69218 -0.71083 0.09426 -0.08197
35.04000 -14.11141 -39.69070 0.92509 0.69159 -0.71158 0.09347 -0.08138
35.12000 -14.13414 -39.78569 0.92824 0.68650 -0.71630 0.09129 -0.08544
35.20000 -14.15414 -39.90708 0.92437 0.68893 -0.71455 0.09516 -0.07575
35.28000 -14.18468 -40.02048 0.92863 0.69029 -0.71324 0.09255 -0.07885
35.36000 -14.21173 -40.11672 0.94136 0.68662 -0.71686 0.09192 -0.07885
35.44000 -14.24362 -40.22488 0.94385 0.68439 -0.71862 0.09707 -0.07594
35.52000 -14.27649 -40.34077 0.93567 0.69063 -0.71196 0.10131 -0.07668
35.60000 -14.29950 -40.42787 0.93847 0.69272 -0.71009 0.09772 -0.07979
35.68000 -14.33220 -40.53239 0.94492 0.68654 -0.71477 0.09718 -0.09124
35.76000 -14.36478 -40.64763 0.94234 0.68392 -0.71650 0.09678 -0.09756
35.84000 -14.39004 -40.75402 0.93855 0.68914 -0.71149 0.09719 -0.09706
35.92000 -14.41942 -40.85014 0.94999 0.68726 -0.71309 0.09826 -0.09763
36.00000 -14.44825 -40.95798 0.95856 0.68395 -0.71675 0.10312 -0.08864
36.08000 -14.49992 -41.05448 0.95326 0.68235 -0.71665 0.10477 -0.09917
36.16000 -14.54240 -41.15462 0.94967 0.68631 -0.71095 0.10952 -0.10738
36.24000 -14.58735 -41.26389 0.95877 0.68398 -0.71097 0.11477 -0.11631
36.32000 -14.62850 -41.35015 0.96065 0.67577 -0.71551 0.11491 -0.13480
36.40000 -14.66198 -41.46300 0.95469 0.67878 -0.71269 0.11898 -0.13104
36.48000 -14.69802 -41.55697 0.96018 0.67906 -0.71195 0.12239 -0.13046
36.56000 -14.73382 -41.64653 0.97711 0.67465 -0.71642 0.12765 -0.12366
36.64000 -14.77769 -41.74868 0.98138 0.67330 -0.71709 0.13925 -0.11430
36.72000 -14.84707 -41.87235 0.97484 0.67594 -0.71145 0.14305 -0.12839
36.80000 -14.89670 -41.96639 0.97824 0.67677 -0.70835 0.14552 -0.13804
36.88000 -14.94093 -42.03432 0.98513 0.66859 -0.71095 0.15182 -0.15645
36.96000 -14.99750 -42.13466 0.98107 0.66081 -0.71251 0.15497 -0.17789
37.04000 -15.05078 -42.24306 0.97472 0.66610 -0.70390 0.16342 -0.18474
37.12000 -15.10000 -42.32391 0.98553 0.66304 -0.70346 0.17146 -0.19009
37.20000 -15.16463 -42.43321 0.99666 0.66040 -0.70583 0.18217 -0.18026
37.28000 -15.22198 -42.50692 0.99683 0.65982 -0.70478 0.19249 -0.17570
37.36000 -15.29462 -42.61287 0.99342 0.66556 -0.69905 0.19447 -0.17478
37.44000 -15.34737 -42.69640 0.99966 0.66685 -0.69818 0.19337 -0.17456
37.52000 -15.40416 -42.77821 1.00233 0.66051 -0.70100 0.19611 -0.18402
37.60000 -15.46042 -42.88593 0.99709 0.66208 -0.69919 0.20238 -0.17839
37.68000 -15.51554 -42.97567 0.99319 0.66448 -0.69724 0.19569 -0.18446
37.76000 -15.56644 -43.05691 1.00381 0.66268 -0.69919 0.19436 -0.18496
37.84000 -15.62459 -43.14930 1.00500 0.66333 -0.69834 0.20069 -0.17899
37.92000 -15.69386 -43.24322 0.99153 0.66738 -0.69286 0.20649 -0.17864
38.00000 -15.74793 -43.33652 0.99216 0.67149 -0.69001 0.20199 -0.17941
38.08000 -15.80191 -43.42308 1.00147 0.66690 -0.69270 0.20311 -0.18481
38.16000 -15.86391 -43.51973 0.99931 0.66058 -0.69597 0.20240 -0.19569
38.24000 -15.92132 -43.62623 0.99448 0.66644 -0.69000 0.20328 -0.19604
38.32000 -15.96603 -43.70022 1.00650 0.66540 -0.69075 0.20436 -0.19580
38.40000 -16.02003 -43.78405 1.01684 0.66312 -0.69444 0.20803 -0.18642
38.48000 -16.09103 -43.87470 1.01509 0.66163 -0.69418 0.21132 -0.18897
38.56000 -16.17434 -43.99312 1.00982 0.66696 -0.68725 0.21455 -0.19191
38.64000 -16.23144 -44.06772 1.01939 0.66484 -0.68686 0.21660 -0.19822
38.72000 -16.28513 -44.12814 1.02004 0.65331 -0.69244 0.21289 -0.21999
38.80000 -16.34405 -44.23332 1.01440 0.65629 -0.68965 0.22200 -0.21067
38.88000 -16.40340 -44.32621 1.01494 0.65880 -0.68750 0.22063 -0.21131
38.96000 -16.45756 -44.40638 1.02615 0.65729 -0.68908 0.22278 -0.20859
39.04000 -16.52313 -44.50052 1.02972 0.65784 -0.68832 0.23010 -0.20127
39.12000 -16.59732 -44.59577 1.02274 0.65964 -0.68481 0.23085 -0.20645
39.20000 -16.64717 -44.67198 1.02397 0.66357 -0.68189 0.22831 -0.20635
39.28000 -16.69799 -44.74941 1.03231 0.66004 -0.68479 0.22882 -0.20749
39.36000 -16.76499 -44.85044 1.03184 0.65577 -0.68911 0.22600 -0.20980
39.44000 -16.82858 -44.95738 1.02620 0.66383 -0.68270 0.22800 -0.20314
39.52000 -16.89727 -45.05253 1.03339 0.66354 -0.68244 0.22637 -0.20676
39.60000 -16.95377 -45.13054 1.03984 0.66169 -0.68508 0.22608 -0.20423
39.68000 -17.02397 -45.22516 1.03719 0.65978 -0.68585 0.22745 -0.20633
39.76000 -17.09338 -45.31607 1.03095 0.66508 -0.67975 0.22834 -0.20849
39.84000 -17.17041 -45.42602 1.03628 0.66710 -0.67855 0.22784 -0.20649
39.92000 -17.23084 -45.50968 1.03792 0.66248 -0.68239 0.22546 -0.21124
40.00000 -17.27825 -45.58897 1.03312 0.66288 -0.68323 0.22794 -0.20454
40.08000 -17.34356 -45.67938 1.03292 0.66507 -0.68159 0.22408 -0.20715
40.16000 -17.41771 -45.77049 1.04432 0.66221 -0.68244 0.22758 -0.20967
40.24000 -17.48828 -45.84387 1.04620 0.65652 -0.68292 0.23384 -0.21891
40.32000 -17.57500 -45.91359 1.03884 0.64438 -0.68530 0.22650 -0.25266
40.40000 -17.65373 -45.97967 1.03973 0.64184 -0.67639 0.23985 -0.27020
40.48000 -17.73500 -46.03589 1.05078 0.62846 -0.67470 0.25572 -0.29056
40.56000 -17.82519 -46.08322 1.05044 0.60862 -0.67423 0.26811 -0.32109
40.64000 -17.92539 -46.13935 1.04504 0.59827 -0.66742 0.27923 -0.34445
40.72000 -18.02740 -46.18060 1.05147 0.58967 -0.65466 0.30614 -0.36053
40.80000 -18.10416 -46.19231 1.06032 0.57857 -0.64728 0.33226 -0.36864
40.88000 -18.22841 -46.22614 1.05947 0.56792 -0.63920 0.35147 -0.38125
40.96000 -18.34520 -46.25733 1.05256 0.56694 -0.62617 0.36332 -0.39306
41.04000 -18.44110 -46.28936 1.05876 0.56859 -0.61669 0.37701 -0.39277
41.12000 -18.52686 -46.31932 1.06131 0.56789 -0.61167 0.39041 -0.38850
41.20000 -18.63539 -46.36574 1.05883 0.57318 -0.60716 0.40342 -0.37426
41.28000 -18.73260 -46.40781 1.05520 0.57904 -0.60374 0.40090 -0.37349
41.36000 -18.82559 -46.44486 1.06180 0.57939 -0.60319 0.40075 -0.37398
41.44000 -18.92474 -46.49068 1.05867 0.58113 -0.60086 0.40419 -0.37134
41.52000 -19.03677 -46.54118 1.04587 0.58356 -0.59655 0.40070 -0.37819
41.60000 -19.13591 -46.59001 1.04419 0.58641 -0.59119 0.40065 -0.38223
41.68000 -19.22447 -46.62740 1.05008 0.57604 -0.59273 0.40281 -0.39318
41.76000 -19.32767 -46.66336 1.04407 0.55646 -0.59401 0.40262 -0.41881
41.84000 -19.44150 -46.70404 1.03711 0.54567 -0.58762 0.40609 -0.43821
41.92000 -19.55220 -46.71843 1.03304 0.53104 -0.57382 0.41763 -0.46294
42.00000 -19.62639 -46.70433 1.03861 0.50972 -0.56299 0.43550 -0.48329
42.08000 -19.74619 -46.69014 1.03404 -0.48679 0.55031 -0.45508 0.50309
42.16000 -19.86814 -46.66618 1.02515 -0.46656 0.53499 -0.46865 0.52581
42.24000 -19.96980 -46.63369 1.02563 -0.44853 0.51440 -0.48376 0.54789
42.32000 -20.06309 -46.59798 1.03023 -0.42478 0.49967 -0.50470 0.56140
42.40000 -20.17118 -46.56345 1.02671 -0.41507 0.48259 -0.52425 0.56567
42.48000 -20.28214 -46.53043 1.02111 -0.41403 0.46568 -0.53537 0.57018
42.56000 -20.37513 -46.49302 1.03759 -0.40931 0.45017 -0.55182 0.57036
42.64000 -20.46220 -46.45925 1.03795 0.41150 -0.43976 0.56658 -0.56237
42.72000 -20.57405 -46.41312 1.03310 0.40688 -0.43602 0.57145 -0.56373
42.80000 -20.68681 -46.37218 1.02133 0.41200 -0.42415 0.57252 -0.56796
42.88000 -20.77356 -46.35690 1.01837 0.42425 -0.41351 0.57449 -0.56479
42.96000 -20.84983 -46.34020 1.01376 0.41949 -0.41958 0.57200 -0.56639
43.04000 -20.92937 -46.33247 1.00368 0.42025 -0.41916 0.57045 -0.56770
43.12000 -21.01061 -46.33272 0.99927 0.42741 -0.41162 0.57448 -0.56379
43.20000 -21.06908 -46.33621 0.99891 0.43116 -0.40643 0.57457 -0.56462
43.28000 -21.11991 -46.34189 1.00118 0.43104 -0.40989 0.57145 -0.56536
43.36000 -21.18034 -46.34613 1.00171 -0.42138 0.41860 -0.56833 0.56939
43.44000 -21.26326 -46.36123 0.98989 -0.42946 0.41516 -0.56159 0.57256
43.52000 -21.32878 -46.37158 0.98902 -0.43600 0.40636 -0.56536 0.57021
43.60000 -21.39903 -46.37078 0.99385 0.43069 -0.41165 0.56865 -0.56718
43.68000 -21.48016 -46.35785 0.99068 0.42425 -0.41553 0.57045 -0.56739
43.76000 -21.57864 -46.33866 0.97622 -0.43326 0.40934 -0.56308 0.57242
43.84000 -21.65293 -46.31043 0.98175 -0.43096 0.40891 -0.56425 0.57332
43.92000 -21.72343 -46.27842 0.99120 -0.42576 0.41628 -0.56636 0.56980
44.00000 -21.81291 -46.23128 0.98917 0.42513 -0.41515 0.57013 -0.56733
44.08000 -21.91803 -46.17660 0.97991 -0.42196 0.41474 -0.56485 0.57523
44.16000 -22.00354 -46.13863 0.98483 -0.42538 0.41341 -0.56588 0.57265
44.24000 -22.08919 -46.10111 0.98672 -0.41967 0.41657 -0.56997 0.57050
44.32000 -22.19922 -46.06059 0.98532 0.41822 -0.41992 0.57415 -0.56490
44.40000 -22.30579 -46.02287 0.98185 0.41976 -0.42107 0.57111 -0.56598
44.48000 -22.39328 -45.98619 0.98930 0.41763 -0.42308 0.57005 -0.56713
44.56000 -22.47274 -45.95290 0.99213 0.42423 -0.41693 0.57504 -0.56172
44.64000 -22.56432 -45.90596 0.98783 0.41650 -0.42062 0.57454 -0.56525
44.72000 -22.65545 -45.87356 0.98360 0.42352 -0.41501 0.57077 -0.56799
44.80000 -22.72444 -45.84772 0.98960 0.41641 -0.42175 0.57272 -0.56632
44.88000 -22.81877 -45.81847 0.98329 0.41946 -0.41777 0.57707 -0.56260
44.96000 -22.91564 -45.79046 0.97207 0.41767 -0.42191 0.57295 -0.56504
45.04000 -22.99033 -45.76401 0.96986 0.42123 -0.41861 0.57150 -0.56632
45.12000 -23.03982 -45.74116 0.97625 0.42685 -0.41470 0.57377 -0.56268
45.20000 -23.06878 -45.71534 0.97073 0.42994 -0.41223 0.57214 -0.56380
45.28000 -23.09470 -45.68457 0.96847 -0.42320 0.41442 -0.56827 0.57116
45.36000 -23.10841 -45.67009 0.96607 -0.42231 0.41643 -0.56575 0.57286
45.44000 -23.11827 -45.66397 0.96120 -0.42515 0.41461 -0.56406 0.57375
45.52000 -23.13063 -45.66078 0.95292 -0.42666 0.41489 -0.56074 0.57567
45.60000 -23.14223 -45.65655 0.95227 -0.42689 0.41381 -0.56017 0.57684
45.68000 -23.14966 -45.65139 0.94941 -0.42646 0.41166 -0.56113 0.57775
45.76000 -23.15382 -45.64873 0.94594 -0.42786 0.41087 -0.56116 0.57725
45.84000 -23.15601 -45.64518 0.94497 -0.43059 0.40937 -0.56115 0.57629
45.92000 -23.15777 -45.64204 0.94705 -0.43388 0.40850 -0.55938 0.57617
46.00000 -23.15791 -45.63860 0.95047 -0.43270 0.40960 -0.56005 0.57562
46.08000 -23.15882 -45.63695 0.94976 -0.43136 0.40862 -0.56069 0.57670
46.16000 -23.16098 -45.63940 0.94982 -0.43275 0.40912 -0.56040 0.57559
46.24000 -23.16262 -45.64036 0.94960 -0.43330 0.40831 -0.56115 0.57501
46.32000 -23.16418 -45.64159 0.94931 -0.43341 0.40748 -0.56220 0.57450
46.40000 -23.16594 -45.64391 0.94910 -0.43461 0.40748 -0.56236 0.57343
46.48000 -23.16726 -45.64558 0.94874 -0.43533 0.40715 -0.56266 0.57283
46.56000 -23.16865 -45.64719 0.94903 -0.43564 0.40748 -0.56299 0.57203
46.64000 -23.17517 -45.64648 0.94915 -0.43470 0.40932 -0.56375 0.57069
46.72000 -23.18412 -45.64369 0.94997 -0.43354 0.41004 -0.56592 0.56890
46.80000 -23.19959 -45.63957 0.95117 0.43224 -0.41117 0.56771 -0.56729
46.88000 -23.22299 -45.63159 0.95543 0.42635 -0.41720 0.57006 -0.56498
46.96000 -23.24944 -45.62151 0.97131 0.42054 -0.42285 0.57714 -0.55790
47.04000 -23.28634 -45.60579 0.99302 0.41117 -0.43240 0.58476 -0.54957
47.12000 -23.34584 -45.58503 1.01098 0.40513 -0.43747 0.59195 -0.54229
47.20000 -23.41475 -45.56500 1.02153 0.40697 -0.43482 0.59612 -0.53847
47.28000 -23.47690 -45.54938 1.04797 0.39656 -0.44577 0.59934 -0.53369
47.36000 -23.54908 -45.53063 1.07252 0.39649 -0.44249 0.61276 -0.52108
47.44000 -23.64666 -45.50530 1.08076 0.40176 -0.43892 0.61178 -0.52121
47.52000 -23.72710 -45.47469 1.08846 0.39732 -0.44424 0.60528 -0.52766
47.60000 -23.78755 -45.44385 1.10510 0.39242 -0.44538 0.60684 -0.52857
47.68000 -23.83628 -45.41625 1.11663 0.39771 -0.44302 0.60856 -0.52460
47.76000 -23.87868 -45.37956 1.12142 0.40331 -0.43850 0.60512 -0.52809
47.84000 -23.91124 -45.34885 1.12371 0.40692 -0.43300 0.60177 -0.53366
47.92000 -23.93187 -45.32687 1.12191 0.40595 -0.43529 0.59518 -0.53989
48.00000 -23.94356 -45.31310 1.12360 0.40547 -0.43583 0.59147 -0.54389
48.08000 -23.95421 -45.29944 1.12003 0.40153 -0.43975 0.58771 -0.54771
48.16000 -23.97372 -45.28823 1.11431 0.41173 -0.43355 0.58397 -0.54909
48.24000 -23.99344 -45.27128 1.11543 0.40995 -0.43300 0.58553 -0.54918
48.32000 -24.02482 -45.25859 1.11391 0.40807 -0.43408 0.58571 -0.54953
48.40000 -24.07668 -45.24955 1.10980 0.41017 -0.43221 0.58885 -0.54608
48.48000 -24.14155 -45.24160 1.10590 0.41711 -0.42687 0.58839 -0.54552
48.56000 -24.20228 -45.23538 1.10372 0.42141 -0.42224 0.58645 -0.54791
48.64000 -24.25019 -45.23579 1.10531 0.41538 -0.42583 0.58413 -0.55220
48.72000 -24.29246 -45.23014 1.10388 0.39666 -0.42054 0.58802 -0.56571
48.80000 -24.33096 -45.23567 1.10624 0.38992 -0.40219 0.60029 -0.57084
48.88000 -24.35072 -45.23098 1.10764 0.37746 -0.38354 0.61178 -0.57978
48.96000 -24.34887 -45.21691 1.11036 0.35894 -0.36305 0.62382 -0.59178
49.04000 -24.33413 -45.19595 1.10847 0.34032 -0.33660 0.63522 -0.60612
49.12000 -24.31185 -45.16656 1.11204 0.31270 -0.31157 0.64782 -0.62086
49.20000 -24.28500 -45.13411 1.11441 0.27868 -0.28204 0.66189 -0.63615
49.28000 -24.25997 -45.10422 1.11335 0.24876 -0.24903 0.67436 -0.64911
49.36000 -24.23807 -45.07518 1.11262 0.22147 -0.21665 0.68518 -0.65920
49.44000 -24.21736 -45.04105 1.11058 0.19026 -0.18805 0.69317 -0.66930
49.52000 -24.19171 -45.01269 1.10319 0.15943 -0.15763 0.69766 -0.68045
49.60000 -24.15917 -44.99283 1.09461 0.12766 -0.12624 0.70227 -0.68890
49.68000 -24.12726 -44.98037 1.08688 0.10029 -0.09257 0.70412 -0.69684
49.76000 -24.08934 -44.97440 1.07992 0.06877 -0.06151 0.70437 -0.70381
49.84000 -24.05403 -44.97338 1.08237 -0.04291 0.02699 -0.70425 0.70814
49.92000 -24.01403 -44.97400 1.08620 -0.00855 -0.00470 -0.70367 0.71046
50.00000 -23.97534 -44.97551 1.08962 0.02635 -0.03662 -0.70279 0.70997
50.08000 -23.94373 -44.97570 1.08993 0.05519 -0.06604 -0.69932 0.70961
50.16000 -23.92069 -44.97430 1.09034 0.08116 -0.08658 -0.69607 0.70810
50.24000 -23.90510 -44.97300 1.09005 0.09955 -0.10628 -0.69278 0.70629
50.32000 -23.89152 -44.97500 1.08871 0.11605 -0.12025 -0.69035 0.70391
50.40000 -23.88501 -44.96866 1.08543 0.12337 -0.13417 -0.68771 0.70273
50.48000 -23.87903 -44.93863 1.07773 0.13670 -0.13475 -0.68378 0.70398
50.56000 -23.87294 -44.89981 1.07495 0.13675 -0.13880 -0.67933 0.70750
50.64000 -23.87453 -44.86826 1.07200 0.13196 -0.14189 -0.67961 0.70752
50.72000 -23.88776 -44.84232 1.06648 0.13321 -0.13710 -0.68144 0.70646
50.80000 -23.90797 -44.82347 1.06422 0.13666 -0.13638 -0.68104 0.70634
50.88000 -23.93858 -44.80727 1.06627 0.13925 -0.13364 -0.68181 0.70561
50.96000 -23.96759 -44.79331 1.07351 0.12670 -0.14629 -0.68166 0.70561
51.04000 -23.98669 -44.78646 1.07702 0.12496 -0.14596 -0.68257 0.70511
51.12000 -24.00322 -44.78154 1.07818 0.12229 -0.13808 -0.68381 0.70597
51.20000 -24.02112 -44.77131 1.07783 0.11546 -0.12568 -0.68646 0.70685
51.28000 -24.03782 -44.75862 1.07803 0.10332 -0.11227 -0.68818 0.70932
51.36000 -24.06195 -44.74713 1.07196 0.08063 -0.09610 -0.68946 0.71338
51.44000 -24.08872 -44.74358 1.06909 0.05859 -0.06957 -0.69403 0.71418
51.52000 -24.11967 -44.74366 1.06510 0.03002 -0.04615 -0.69638 0.71556
51.60000 -24.14894 -44.75260 1.06614 -0.00001 -0.01941 -0.69862 0.71523
51.68000 -24.18190 -44.76037 1.07153 -0.02918 0.01300 -0.69806 0.71532
51.76000 -24.21806 -44.77162 1.07799 -0.06326 0.05078 -0.69823 0.71126
51.84000 -24.25145 -44.77986 1.08328 -0.09627 0.08354 -0.69860 0.70407
51.92000 -24.28031 -44.78621 1.08662 -0.12568 0.11538 -0.69654 0.69693
52.00000 -24.30866 -44.79025 1.09075 0.15570 -0.14517 0.69311 -0.68868
52.08000 -24.33848 -44.80142 1.08642 0.18734 -0.17811 0.68458 -0.68156
52.16000 -24.36709 -44.82222 1.08087 0.22301 -0.20573 0.67661 -0.67092
52.24000 -24.38801 -44.84886 1.08160 0.24434 -0.24490 0.66850 -0.65836
52.32000 -24.40793 -44.88187 1.07802 0.27824 -0.26625 0.65840 -0.64669
52.40000 -24.42570 -44.91466 1.08661 0.30367 -0.29733 0.64799 -0.63204
52.48000 -24.44607 -44.94996 1.09778 0.33398 -0.32944 0.63627 -0.61245
52.56000 -24.46526 -44.98251 1.10384 0.36125 -0.36082 0.62197 -0.59368
52.64000 -24.48222 -45.01074 1.10610 0.38512 -0.39040 0.60556 -0.57668
52.72000 -24.49859 -45.03438 1.11055 0.40874 -0.41832 0.58964 -0.55701
52.80000 -24.51449 -45.06161 1.10733 0.43384 -0.44335 0.56815 -0.54076
52.88000 -24.51773 -45.08918 1.10038 0.45892 -0.46688 0.54807 -0.52061
52.96000 -24.50858 -45.10910 1.09841 0.47684 -0.48691 0.53137 -0.50318
53.04000 -24.49531 -45.12454 1.09454 0.49123 -0.50091 0.51810 -0.48924
53.12000 -24.48003 -45.12892 1.09731 -0.49988 0.51834 -0.49991 0.48117
53.20000 -24.46680 -45.13356 1.10242 0.50794 -0.52556 0.49566 -0.46916
53.28000 -24.46339 -45.14097 1.10386 0.51317 -0.52933 0.49365 -0.46128
53.36000 -24.47928 -45.15147 1.09684 0.51540 -0.53389 0.48558 -0.46209
53.44000 -24.50505 -45.16252 1.11001 0.51788 -0.53169 0.48898 -0.45826
53.52000 -24.53653 -45.17280 1.11582 0.51752 -0.53162 0.49020 -0.45745
53.60000 -24.57487 -45.18524 1.11705 0.51356 -0.53456 0.49063 -0.45802
53.68000 -24.63298 -45.20661 1.10801 0.51746 -0.53000 0.49094 -0.45860
53.76000 -24.70135 -45.22947 1.10509 0.52287 -0.52690 0.48961 -0.45745
53.84000 -24.76502 -45.24220 1.10843 0.52056 -0.52850 0.48785 -0.46011
53.92000 -24.83126 -45.25302 1.11385 0.51710 -0.53295 0.48755 -0.45919
54.00000 -24.92184 -45.25949 1.10925 0.51705 -0.53096 0.48647 -0.46270
54.08000 -25.01623 -45.26712 1.10136 0.52151 -0.52524 0.48313 -0.46769
54.16000 -25.10382 -45.27993 1.10267 0.52630 -0.52113 0.48067 -0.46946
54.24000 -25.19060 -45.28822 1.10603 0.52017 -0.52504 0.48130 -0.47128
54.32000 -25.29925 -45.30321 1.10226 0.52251 -0.52524 0.48248 -0.46725
54.40000 -25.40584 -45.31225 1.09617 0.52674 -0.52181 0.47848 -0.47044
54.48000 -25.49925 -45.31512 1.10080 0.52529 -0.52218 0.47657 -0.47357
54.56000 -25.60126 -45.31887 1.09731 0.52713 -0.52143 0.47917 -0.46972
54.64000 -25.72386 -45.31753 1.08809 0.52252 -0.52353 0.47673 -0.47499
54.72000 -25.83959 -45.32348 1.07856 0.52793 -0.51804 0.47311 -0.47864
54.80000 -25.94125 -45.33199 1.08139 0.52982 -0.51644 0.47422 -0.47719
