time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
56.240000000,0.085940141,56.240000000,0.009063000,56.160000000,0.123776764,1.298412173,14365.964932438,0.000008494,153,194,123,62,1,23.390512521,1.492327624,8.493430062,1207,778.528327273,4.013032615,194,0,10
56.320000000,0.085189811,56.320000000,0.011206000,56.240000000,0.142853859,2.738579017,8833.056703697,0.000008416,150,183,127,73,13,14.949960902,1.608902059,8.779395641,1249,448.441218147,2.450498460,183,1,10
56.400000000,0.085098237,56.400000000,0.031487000,56.320000000,0.146495349,1.444889054,5531.460017954,0.000008446,142,173,110,83,8,26.185314350,1.669803291,13.810261488,1181,1399.684908411,8.090664210,173,0,10
56.480000000,0.086136219,56.480000000,0.048513000,56.400000000,0.129915166,1.456532412,1641.642876316,0.000008376,135,189,132,67,8,20.564367366,1.664922350,8.844198679,1225,1029.015303241,5.444525414,189,1,10
56.560000000,0.081356862,56.560000000,0.027898000,56.480000000,0.126540728,0.417135784,10899.859857343,0.000008394,159,170,119,86,1,0.000000000,1.506730150,10.299448489,1155,547.566609247,3.220980054,170,0,10
56.640000000,0.096517542,56.640000000,0.007395000,56.560000000,0.155471962,1.215076141,4758.669208629,0.000008301,145,188,124,68,13,11.051989791,1.838986203,99.625680846,1213,756.032691787,4.021450488,188,1,10
56.720000000,0.101193228,56.720000000,0.012740000,56.640000000,0.148344530,1.229740420,8042.259618192,0.000008394,149,146,102,110,6,0.000000000,1.914362534,9.427573331,1087,960.195557578,6.576681901,146,0,10
56.800000000,0.098127854,56.800000000,0.032589000,56.720000000,0.122438765,1.188622504,3262.339495301,0.000008383,125,111,90,145,28,0.000000000,2.284944780,94.371671933,1084,1124.221782118,10.128124163,111,0,10
56.880000000,0.090195547,56.880000000,0.047411000,56.800000000,0.135618537,0.530617693,14433.453130550,0.000008364,108,122,72,134,20,0.000000000,2.199074921,42.876117939,894,1097.266067093,8.993984156,122,0,10
56.960000000,0.098643907,56.960000000,0.027801000,56.880000000,0.129786717,1.804881557,25011.030461419,0.000008367,95,130,59,126,9,0.000000000,2.090449506,29.070322044,745,1061.915197940,8.168578446,130,0,10
57.040000000,0.094330238,57.040000000,0.007734000,56.960000000,0.158035533,1.709966522,14536.941961738,0.000008357,94,152,79,104,25,0.000000000,2.646338610,38.426141524,743,814.629598648,5.359405254,152,0,10
57.120000000,0.095934374,57.120000000,0.012058000,57.040000000,0.138493473,0.722088995,10767.725587074,0.000008349,75,127,83,129,46,0.000000000,2.629707673,32.985811290,728,417.214716918,3.285155251,127,0,10
57.200000000,0.093683355,57.200000000,0.032062000,57.120000000,0.123920941,0.981321642,3461.005538872,0.000008347,92,127,78,129,2,0.000000000,1.757415412,8.584157325,634,219.830821021,1.730951347,127,0,10
57.280000000,0.088452265,57.280000000,0.047938000,57.200000000,0.122048655,0.667847791,10332.799796826,0.000008342,86,151,87,49,5,11.845084067,1.711195107,8.327204329,666,260.684388073,1.726386676,151,1,10
57.360000000,0.085578519,57.360000000,0.027874000,57.280000000,0.136426441,1.057076758,3776.270649957,0.000008360,84,144,83,37,2,19.691941019,1.681886036,7.778463210,636,213.557811367,1.483040357,144,1,10
57.440000000,0.095909289,57.440000000,0.008082000,57.360000000,0.160049161,0.711441452,2521.425707155,0.000008389,76,137,75,119,3,0.000000000,2.033717632,7.747373061,612,738.233743399,5.388567470,137,0,10
57.520000000,0.086960245,57.520000000,0.011615000,57.440000000,0.132577729,2.522648169,3354.651182765,0.000008380,75,139,81,109,14,0.000000000,2.183715982,55.155415998,637,725.857592624,5.221997069,139,0,10
57.600000000,0.098653798,57.600000000,0.031354000,57.520000000,0.125464840,1.819084598,6266.253538892,0.000008369,93,136,101,66,16,22.332772265,2.312266020,53.941448067,712,4224.374421903,31.061576632,136,0,10
57.680000000,0.088927836,57.680000000,0.048646000,57.600000000,0.116965287,1.255209502,15577.455292255,0.000008382,54,143,90,53,44,21.384394971,2.912486628,30.132175244,713,409.664319148,2.864785449,143,0,10
57.760000000,0.075821136,57.760000000,0.028734000,57.680000000,0.153707873,0.812968806,11285.183697788,0.000008394,59,98,54,86,2,0.000000000,1.719215512,6.857120752,376,292.487915318,2.984570564,98,0,10
57.840000000,0.083513914,57.840000000,0.008763000,57.760000000,0.164755236,1.227999892,6603.200905140,0.000008415,71,120,61,136,2,0.000000000,1.740396531,8.165333041,442,684.130723374,5.701089361,120,0,10
57.920000000,0.132255213,57.920000000,0.011177000,57.840000000,0.146015148,0.818084147,3772.676280952,0.000008421,70,124,58,132,2,0.000000000,1.492425808,10.228058734,489,1315.756241166,10.610937429,124,0,10
58.000000000,0.082503330,58.000000000,0.031430000,57.920000000,0.122091704,0.583861421,3935.670996987,0.000008413,108,147,99,109,3,0.000000000,1.389266842,13.445121409,633,1835.064548994,12.483432306,147,0,10
58.080000000,0.076642090,58.080000000,0.048570000,58.000000000,0.138003593,0.753188571,3506.122251472,0.000008369,111,159,99,97,3,0.000000000,1.688886986,175.415290622,698,585.719944590,3.683773236,159,0,10
58.160000000,0.080517054,58.160000000,0.028471000,58.080000000,0.131045506,0.826840663,1172.750677301,0.000008409,129,164,116,92,2,0.000000000,1.189719817,9.644456389,815,747.402508235,4.557332367,164,0,10
58.240000000,0.099375500,58.240000000,0.008581000,58.160000000,0.145378495,1.555949199,3692.457071233,0.000008404,154,152,137,104,3,0.000000000,1.338271250,5.635686521,955,245.326672147,1.613991264,152,0,10
58.320000000,0.093332326,58.320000000,0.011410000,58.240000000,0.123935369,0.742317138,8501.608937751,0.000008397,154,160,138,96,2,0.000000000,0.976095241,6.358986754,1041,316.391072555,1.977444203,160,0,10
58.400000000,0.087892646,58.400000000,0.031571000,58.320000000,0.121457330,2.455406336,8163.173704040,0.000008394,154,171,135,85,1,10.010746246,0.917294772,5.441020422,1116,1212.743866361,7.092069394,171,1,10
58.480000000,0.084732176,58.480000000,0.048429000,58.400000000,0.152917210,3.513442197,21415.965971927,0.000008408,150,175,131,81,0,33.485617341,0.973323723,6.274674141,1107,436.152317884,2.492298959,175,0,10
58.560000000,0.082906940,58.560000000,0.028268000,58.480000000,0.176658191,3.221214312,6462.365234478,0.000008397,154,167,137,89,5,0.000000000,1.231368272,12.238954925,1202,553.980847785,3.317250586,167,0,10
58.640000000,0.092192785,58.640000000,0.008404000,58.560000000,0.162096712,2.652802239,4750.457740774,0.000008373,164,155,146,101,5,0.000000000,1.262321884,16.495309156,1310,435.304578093,2.808416633,155,0,10
58.720000000,0.096267953,58.720000000,0.011368000,58.640000000,0.125855016,0.882300871,39074.644721007,0.000008351,163,164,142,92,4,0.000000000,1.231726612,17.183943106,1347,826.874028616,5.041914809,164,0,10
58.800000000,0.097742631,58.800000000,0.030927000,58.720000000,0.126040801,1.695980248,5702.636113654,0.000008327,161,178,138,78,3,12.239061538,1.118793244,7.336473611,1366,1482.840870582,8.330566689,178,1,10
58.880000000,0.095791207,58.880000000,0.049073000,58.800000000,0.157318569,0.919819391,8533.464788091,0.000008341,157,187,133,69,0,21.500026330,1.088109748,7.695111595,1344,961.842217749,5.143541271,187,0,10
58.960000000,0.095962807,58.960000000,0.029459000,58.880000000,0.179810565,1.471969384,10990.823615543,0.000008267,156,183,139,73,4,13.665465484,1.543029911,269.810153661,1378,667.304302256,3.646471597,183,1,10
59.040000000,0.104600203,59.040000000,0.009601000,58.960000000,0.145335853,1.310458185,17869.114009019,0.000008304,150,195,129,61,1,25.427111906,1.081773119,8.486973004,1354,526.703251011,2.701042313,195,0,10
59.120000000,0.088255821,59.120000000,0.010701000,59.040000000,0.131734373,1.118380599,7797.012588206,0.000008241,149,186,147,70,7,13.406289915,1.121900213,17.806655010,1395,298.473989684,1.613372917,185,1,10
59.200000000,0.095803238,59.200000000,0.030988000,59.120000000,0.129051858,0.754219745,14375.986421397,0.000008271,162,181,140,75,1,24.351560205,0.991676513,8.432061414,1363,298.790970501,1.650778843,181,0,10
59.280000000,0.086274120,59.280000000,0.049012000,59.200000000,0.159013096,1.406199629,9929.629655518,0.000008230,161,203,158,53,2,9.700357821,0.979647946,17.278222313,1421,344.915200653,1.699089658,203,1,10
59.360000000,0.093686669,59.360000000,0.029172000,59.280000000,0.158678428,1.095083442,3830.528537442,0.000008238,171,201,150,55,2,22.547025559,1.071705620,8.568412281,1396,528.651859797,2.630108755,201,0,10
59.440000000,0.088290793,59.440000000,0.009422000,59.360000000,0.152067208,1.174314540,14907.165099938,0.000008119,171,218,159,38,1,14.327180180,1.050605954,8.506862407,1444,636.595945555,2.920164888,218,1,10
59.520000000,0.086333185,59.520000000,0.010741000,59.440000000,0.124391842,0.693111947,9657.067327865,0.000008094,171,209,154,47,2,20.088699431,0.994809784,8.550765046,1432,599.833073239,2.870014704,209,1,10
59.600000000,0.119656609,59.600000000,0.030860000,59.520000000,0.132008329,0.673778483,8806.878573610,0.000008113,175,198,144,58,1,22.167788103,0.990386255,8.530196086,1411,789.297975468,3.986353411,198,0,10
59.680000000,0.098374805,59.680000000,0.049140000,59.600000000,0.143612008,0.726702116,7947.726843226,0.000008084,172,213,164,43,8,9.898649290,1.265528974,9.302098195,1488,1001.047945158,4.699755611,213,1,10
59.760000000,0.103285128,59.760000000,0.029177000,59.680000000,0.142496363,1.350096516,4338.425101984,0.000008103,172,198,155,58,2,14.218355803,1.244591448,9.529349124,1451,508.062619944,2.565972828,198,1,10
59.840000000,0.115082268,59.840000000,0.009137000,59.760000000,0.123849389,0.413262094,9900.709658773,0.000008107,179,217,149,39,2,22.260345299,0.954826525,6.524331946,1437,435.288537176,2.005937959,217,0,10
59.920000000,0.093832329,59.920000000,0.011055000,59.840000000,0.120913450,0.592832542,26163.323914671,0.000008067,178,207,159,49,3,6.603386405,1.037665331,13.397599692,1474,465.695760192,2.249737972,207,1,10
60.000000000,0.101067330,60.000000000,0.031185000,59.920000000,0.156187426,1.228233820,8563.734795687,0.000008087,177,214,154,42,1,16.022085868,1.066488411,14.066000609,1456,680.350390945,3.179207434,214,1,10
60.080000000,0.101266606,60.080000000,0.048815000,60.000000000,0.155893109,0.806030921,6464.408564454,0.000008097,181,202,146,20,3,28.518799767,1.038088851,9.093792671,1436,711.420941210,3.521885848,202,0,10
60.160000000,0.095143726,60.160000000,0.028815000,60.080000000,0.150276233,1.154591299,6753.758459848,0.000007988,176,194,166,62,8,12.293453987,1.030508028,10.693971111,1514,404.800996047,2.086603072,194,1,10
60.240000000,0.089406217,60.240000000,0.008715000,60.160000000,0.118832827,0.458141848,4165.101549130,0.000008007,173,197,150,59,3,19.216707165,0.940541460,8.415515168,1455,408.643373382,2.074331845,197,1,10
60.320000000,0.093101423,60.320000000,0.011206000,60.240000000,0.124325732,0.640719652,6830.047034179,0.000008018,172,200,142,56,0,20.790900586,0.944164363,5.132123445,1425,1514.980468630,7.574902343,200,1,10
60.400000000,0.092932446,60.400000000,0.030959000,60.320000000,0.156569275,0.374737960,6277.541417473,0.000008038,180,203,134,53,0,25.410953090,0.988781984,5.650610868,1409,554.621069070,2.732123493,203,0,10
60.480000000,0.095431667,60.480000000,0.049041000,60.400000000,0.173019391,1.471824127,6801.563979340,0.000007791,179,206,143,50,5,11.063571916,1.074805437,8.029547591,1438,544.222314187,2.641855894,206,1,10
60.560000000,0.088578808,60.560000000,0.029317000,60.480000000,0.130264637,0.187388613,25358.855244247,0.000007833,178,208,136,48,0,19.212131631,1.006683474,5.169401899,1416,782.948457637,3.764175277,208,1,10
60.640000000,0.108744495,60.640000000,0.009253000,60.560000000,0.129723676,0.926259853,7601.044800243,0.000007830,181,204,129,52,2,24.022810725,1.000328593,5.226523699,1404,654.332660173,3.207513040,204,0,10
60.720000000,0.098434169,60.720000000,0.010801000,60.640000000,0.125128509,1.323682034,6478.041493886,0.000007736,181,183,146,73,5,12.434991583,0.998151297,39.763402343,1474,343.280195671,1.875848064,183,1,10
60.800000000,0.107891977,60.800000000,0.030757000,60.720000000,0.181605629,0.852415385,8056.629943256,0.000007801,190,197,140,59,1,26.815168461,1.188765656,7.955600502,1453,697.980893432,3.543050220,197,0,10
60.880000000,0.092457364,60.880000000,0.049243000,60.800000000,0.162692549,1.415737186,15189.192427570,0.000007705,188,205,158,51,2,12.456185994,1.135911995,14.760835635,1502,489.928951319,2.389897324,205,1,10
60.960000000,0.087849061,60.960000000,0.029296000,60.880000000,0.126601022,0.762691316,9194.404381756,0.000007706,187,211,152,45,1,17.815001842,0.891690662,8.977944314,1480,464.774949197,2.202724878,211,1,10
61.040000000,0.093849297,61.040000000,0.008979000,60.960000000,0.107867962,1.487902363,7564.646825086,0.000007745,186,226,146,30,1,20.490275306,0.901349260,9.086727343,1469,651.466851698,2.882596689,226,1,10
61.120000000,0.124523313,61.120000000,0.011338000,61.040000000,0.159411602,3.069281126,5233.353954650,0.000007734,194,206,141,50,1,29.987519430,0.892772200,5.125220109,1452,581.368528134,2.822177321,206,0,10
61.200000000,0.117249787,61.200000000,0.031439000,61.120000000,0.153479360,2.320683482,8983.360996603,0.000007685,200,209,155,47,8,32.252103053,1.129350382,26.702520402,1489,873.516611259,4.179505317,209,0,10
61.280000000,0.107278212,61.280000000,0.048561000,61.200000000,0.156867947,0.746934901,7810.927437236,0.000007501,217,215,180,41,4,26.379521305,1.069041240,14.355362077,1569,676.721002470,3.147539546,215,0,10
61.360000000,0.091071670,61.360000000,0.028751000,61.280000000,0.115582336,0.615499036,97360.941179531,0.000007399,215,221,181,35,1,8.848359021,0.958012716,8.445011424,1577,412.861714606,1.868152555,221,1,10
61.440000000,0.089220932,61.440000000,0.009120000,61.360000000,0.128002874,1.567324455,27060.840920225,0.000007425,213,235,176,21,1,14.273944805,0.976424032,6.193354756,1558,780.630101314,3.321830218,235,1,10
61.520000000,0.111382819,61.520000000,0.010431000,61.440000000,0.159282812,1.638211766,54026.945639173,0.000007439,208,216,163,40,2,30.535855137,1.084696413,18.473048849,1536,749.485248996,3.469839116,216,0,10
61.600000000,0.099024267,61.600000000,0.030010000,61.520000000,0.165063669,2.120888587,9511.904601910,0.000007309,207,216,169,40,5,17.538234704,1.404255292,126.095334256,1579,697.284861975,3.228170657,216,1,10
61.680000000,0.108959720,61.680000000,0.049857000,61.600000000,0.126016266,2.509881785,14132.100382710,0.000007410,204,229,163,27,1,29.918670068,1.032938020,5.996819062,1553,526.218922550,2.297899225,229,0,10
61.760000000,0.110540348,61.760000000,0.030143000,61.680000000,0.127096896,1.694476310,11594.683284917,0.000007382,218,236,193,20,8,29.899339082,1.117666679,14.432345816,1661,524.404209164,2.222051734,236,0,10
61.840000000,0.093926707,61.840000000,0.010359000,61.760000000,0.146888321,1.214985913,29709.917995395,0.000007368,218,227,208,29,5,19.001515938,0.986016445,12.096565662,1748,368.442970516,1.623096786,227,1,10
61.920000000,0.109047817,61.920000000,0.009210000,61.840000000,0.172616491,0.688252678,15228.385027314,0.000007399,233,227,199,29,2,33.473402725,1.266663932,7.731458809,1726,813.696846752,3.584567607,227,0,10
62.000000000,0.100631390,62.000000000,0.028969000,61.920000000,0.163335344,1.444275342,9196.251367020,0.000007354,230,230,200,26,4,9.452965100,1.379832650,22.308796707,1805,687.854803000,2.990673057,230,1,10
62.080000000,0.105207377,62.080000000,0.049507000,62.000000000,0.134390528,0.628994565,9202.769885519,0.000007355,228,240,193,16,1,21.997596429,0.997333989,7.322784006,1779,623.430208690,2.597625870,240,0,10
62.160000000,0.088791221,62.160000000,0.030493000,62.080000000,0.130013734,0.559736649,16911.309066867,0.000007329,226,236,204,20,6,8.203531500,1.089266533,13.335223765,1868,523.037960766,2.216262546,236,1,10
62.240000000,0.093358473,62.240000000,0.009562000,62.160000000,0.163490922,1.228768819,3801.753950954,0.000007271,224,233,195,23,2,13.803902945,1.124024225,13.649833699,1828,647.149200953,2.777464382,233,1,10
62.320000000,0.111246842,62.320000000,0.011156000,62.240000000,0.175820846,3.188039169,10717.906094845,0.000007273,228,232,187,24,4,23.085216775,1.169839489,27.117558433,1804,793.212840070,3.419020862,232,0,10
62.400000000,0.106561138,62.400000000,0.031951000,62.320000000,0.135858789,2.663498658,6744.964859332,0.000007241,225,224,187,32,4,25.886399949,1.168640903,29.157656265,1858,489.596902792,2.185700459,224,0,10
62.480000000,0.104876944,62.480000000,0.048049000,62.400000000,0.128312995,0.620860151,14689.408824139,0.000007199,241,229,198,27,6,29.583557492,1.205389707,18.246577045,1889,508.989097900,2.222659816,229,0,10
62.560000000,0.091399489,62.560000000,0.027442000,62.480000000,0.135576496,0.919124402,11635.992224403,0.000007116,237,232,195,24,4,10.150520883,1.124515222,16.741387847,1937,422.702125012,1.821991918,232,1,10
62.640000000,0.090369953,62.640000000,0.007710000,62.560000000,0.154124781,0.955212601,15440.210893010,0.000007123,235,231,184,25,2,20.407921782,1.098944911,6.848530272,1894,455.875292025,1.973486113,231,1,10
62.720000000,0.156307748,62.720000000,0.011626000,62.640000000,0.152921459,2.259395284,6377.755881833,0.000007136,240,214,172,42,0,30.485397616,1.365264524,10.247559880,1868,862.287213458,4.029379502,214,0,10
62.800000000,0.165835689,62.800000000,0.030838000,62.720000000,0.130424948,0.800098641,6923.098452702,0.000007116,233,50,44,206,3,0.000000000,1.454542232,176.840579134,1756,337.300365951,6.746007319,50,0,10
62.880000000,0.140742329,62.880000000,0.049162000,62.800000000,0.113205365,1.705650413,5923.267885903,0.000007097,233,218,45,38,1,8.242328776,1.349269248,8.811937643,1609,1384.120287100,6.349175629,218,1,10
62.960000000,0.099890478,62.960000000,0.029687000,62.880000000,0.144267674,3.143130214,19475.273348597,0.000007104,233,225,44,31,0,12.437114240,1.361470496,8.607757168,1606,1579.068545149,7.018082423,225,1,10
63.040000000,0.109373845,63.040000000,0.009625000,62.960000000,0.167639921,2.592917167,11570.369667986,0.000007123,223,223,44,33,1,46.226346173,1.352191124,9.135659470,1606,2068.148020634,9.274206371,223,0,10
63.120000000,0.102031398,63.120000000,0.010622000,63.040000000,0.138412204,1.931905447,23818.929404170,0.000007052,215,217,39,39,4,0.000000000,1.407049907,8.351370149,1442,3760.357395128,17.328835922,217,0,10
63.200000000,0.108585663,63.200000000,0.030960000,63.120000000,0.136236751,1.657269374,68903.552487084,0.000007005,301,220,192,36,59,23.450281823,2.363914519,332.045486787,1751,1176.559657326,5.347998442,220,0,10
63.280000000,0.089822526,63.280000000,0.049040000,63.200000000,0.121191009,0.951464593,10591.365193309,0.000007001,290,182,143,74,18,20.717457034,1.661717854,13.126341873,1533,401.438504452,2.205706068,182,1,10
63.360000000,0.109656827,63.360000000,0.028822000,63.280000000,0.148779885,1.497467692,8983.553799633,0.000007021,265,208,119,48,7,25.814236171,1.678767112,8.007980677,1462,1193.721437919,5.739045375,208,0,10
63.440000000,0.090253429,63.440000000,0.008790000,63.360000000,0.168081288,4.363677396,7273.285061312,0.000007004,256,225,123,31,15,19.544833741,1.920161541,9.250829218,1365,2017.336236091,8.965938827,225,1,10
63.520000000,0.106991060,63.520000000,0.011783000,63.440000000,0.127774814,3.525810036,9994.475441582,0.000007016,248,214,102,42,4,55.472054438,1.905539271,7.032942607,1289,2712.228565871,12.673965261,214,0,10
63.600000000,0.095751506,63.600000000,0.032584000,63.520000000,0.112748476,5.163240239,6097.283388454,0.000006948,122,218,156,38,60,42.447338100,2.476306112,39.739340275,1359,985.395173135,4.583233363,215,0,10
63.680000000,0.074385352,63.680000000,0.047416000,63.600000000,0.123395311,3.897381912,26453.137248226,0.000006934,122,43,31,213,3,0.000000000,2.197195411,7.182831748,790,124.145166433,2.887096894,43,0,10
63.760000000,0.090140136,63.760000000,0.026811000,63.680000000,0.133481981,3.842090613,3122.621837816,0.000006935,111,228,33,28,11,0.000000000,2.325127515,11.191754718,779,3244.730211045,14.231272855,228,0,10
63.840000000,0.090552930,63.840000000,0.007108000,63.760000000,0.140182236,4.813067431,5132.015571078,0.000006935,98,220,31,36,20,0.000000000,2.504383500,11.719845210,725,3872.204280845,17.600928549,220,0,10
63.920000000,0.077113037,63.920000000,0.012308000,63.840000000,0.119290009,3.165266234,11927.410807048,0.000006920,98,210,176,46,16,12.686766109,2.139998654,18.556483399,1058,471.838327666,2.246849179,210,1,10
64.000000000,0.076799882,64.000000000,0.031934000,63.920000000,0.110194188,0.770884397,10860.190200214,0.000006930,97,210,159,46,4,14.673450431,1.947419380,5.810797235,1007,385.559784293,1.835998973,210,1,10
64.080000000,0.071453278,64.080000000,0.048066000,64.000000000,0.114924416,1.691978650,15881.905517297,0.000006935,97,237,152,19,6,20.284444374,2.067155983,6.045489173,985,723.018991238,3.050713043,237,1,10
64.160000000,0.078076402,64.160000000,0.028398000,64.080000000,0.127344394,2.315493106,15432.569370125,0.000006942,203,216,139,40,10,27.203163859,2.118045575,6.911039741,946,639.441419846,2.960376944,216,0,10
64.240000000,0.088265720,64.240000000,0.008650000,64.160000000,0.140756762,3.800574403,18357.631340076,0.000006916,189,215,130,41,16,27.933926006,2.089892476,8.675086338,958,763.417930935,3.550781074,215,0,10
64.320000000,0.105749556,64.320000000,0.011400000,64.240000000,0.094102023,4.845897901,7779.152148832,0.000006898,227,206,167,50,16,42.985826528,1.926871282,21.815687859,1094,444.208089392,2.156349949,206,0,10
64.400000000,0.095327171,64.400000000,0.031696000,64.320000000,0.115491224,4.886045437,9186.922773302,0.000006884,175,200,158,56,8,48.085803022,1.753461222,15.162376912,1140,482.604091597,2.425146189,199,0,10
64.480000000,0.090261693,64.480000000,0.048304000,64.400000000,0.128069168,2.396683296,3289.483226732,0.000006879,190,221,167,35,6,47.808702302,1.753819265,21.326420895,1140,847.297620819,3.833925886,221,0,10
64.560000000,0.089598171,64.560000000,0.028319000,64.480000000,0.131283611,3.058914638,6310.886507682,0.000006884,191,202,160,54,9,28.200726869,2.896604636,703.006261876,1271,1621.382131080,8.026644213,202,0,10
64.640000000,0.095914994,64.640000000,0.008895000,64.560000000,0.118254010,1.498099256,4909.436445308,0.000006882,186,216,172,40,10,17.204838567,1.741527394,11.948607502,1428,491.921215759,2.277413036,216,1,10
64.720000000,0.091852914,64.720000000,0.010975000,64.640000000,0.096737392,1.216839188,5591.169892882,0.000006886,199,207,159,49,3,21.050408828,1.566246555,7.371186726,1372,571.787108840,2.762256564,207,0,10
64.800000000,0.094622894,64.800000000,0.031144000,64.720000000,0.095186333,1.709668191,38571.561544105,0.000006877,195,209,165,47,4,17.847267405,1.481569544,10.970534811,1538,6260.688775360,29.955448686,209,1,10
64.880000000,0.103490097,64.880000000,0.048856000,64.800000000,0.122464582,2.770224233,9355.086996097,0.000006895,186,216,155,40,11,35.036484134,1.742783746,10.637790390,1498,1609.011538793,7.449127494,216,0,10
64.960000000,0.095170683,64.960000000,0.028584000,64.880000000,0.140504910,3.879007025,5584.246011494,0.000006884,173,3,0,157,6,0.000000000,1.791345406,9.283530126,1330,105.273922115,35.091307372,3,0,10
65.040000000,0.089071798,65.040000000,0.007993000,64.960000000,0.105436921,2.528238294,6699.918943198,0.000006906,167,148,0,108,0,0.000000000,1.340905757,9.067463405,1169,1100.129976396,7.433310651,148,0,10
65.120000000,0.084584410,65.120000000,0.012683000,65.040000000,0.090083567,1.337558685,6753.490718250,0.000006925,160,233,3,23,3,0.000000000,1.316445660,28.618288896,1034,1259.884269377,5.407228624,233,0,10
65.200000000,0.092516755,65.200000000,0.032888000,65.120000000,0.096272988,0.517343605,8512.732368172,0.000006884,157,239,138,17,17,13.388408709,1.875156629,219.449950091,1286,823.740977483,3.505280755,235,1,10
65.280000000,0.081682025,65.280000000,0.047112000,65.200000000,0.100556054,1.388829348,15889.135817065,0.000006922,157,219,118,37,1,14.918967583,1.196363899,8.998354740,1219,752.789943671,3.437397003,219,1,10
65.360000000,0.091394076,65.360000000,0.027334000,65.280000000,0.106820531,1.597579525,8570.704991360,0.000006935,157,219,109,36,0,19.673891162,1.206001562,8.992802434,1192,838.195695068,3.827377603,219,1,10
65.440000000,0.096664207,65.440000000,0.007696000,65.360000000,0.099834870,0.659911236,24096.112116196,0.000006946,157,234,107,22,1,17.968655977,1.174213849,9.007171730,1186,1161.955007596,4.965619691,234,1,10
65.520000000,0.104568492,65.520000000,0.012257000,65.440000000,0.085711968,0.306121632,10593.697260877,0.000006954,252,233,106,23,1,24.817996901,1.139699924,9.056085025,1183,1124.068345384,4.824327663,233,0,10
65.600000000,0.088859722,65.600000000,0.032347000,65.520000000,0.100009227,0.890091331,6326.348824075,0.000006922,249,234,164,22,12,4.320229545,1.293197813,41.570898727,1302,515.689245488,2.203800194,234,1,10
65.680000000,0.091269232,65.680000000,0.047653000,65.600000000,0.119401539,0.949162948,10011.230370184,0.000006957,242,217,146,34,7,10.899215069,1.489211956,9.801228129,1249,858.938796099,3.958243300,217,1,10
65.760000000,0.097663708,65.760000000,0.027584000,65.680000000,0.109854412,1.666559867,8163.599506696,0.000006973,232,211,129,35,7,15.763523937,1.499651174,6.622640272,1199,1099.013576213,5.208595148,211,1,10
65.840000000,0.089588911,65.840000000,0.007400000,65.760000000,0.100605305,1.579226531,9701.501064530,0.000006992,229,218,121,38,4,16.225528245,1.330042301,6.593722842,1151,925.205398398,4.244061461,218,1,10
65.920000000,0.088827254,65.920000000,0.012634000,65.840000000,0.097026105,1.260597689,3563.884508331,0.000006999,229,226,117,30,0,18.873334381,1.201286475,6.608974854,1134,892.963852824,3.951167490,226,1,10
66.000000000,0.102940751,66.000000000,0.032825000,65.920000000,0.108702084,1.572380055,5102.234552054,0.000007012,256,226,116,30,2,21.203948829,1.194728393,6.634563715,1133,1065.419949965,4.714247566,226,0,10
66.080000000,0.084611135,66.080000000,0.047175000,66.000000000,0.118661200,0.986352539,17078.389662644,0.000006966,254,218,151,38,13,10.219162466,1.465815420,33.394662185,1213,960.887146832,4.407739206,218,1,10
66.160000000,0.091416451,66.160000000,0.027137000,66.080000000,0.101304099,0.554583720,6004.682016030,0.000006990,254,216,137,40,2,14.041144223,1.185484588,4.927809015,1164,1161.035690324,5.375165233,216,1,10
66.240000000,0.091551255,66.240000000,0.007218000,66.160000000,0.091990659,0.613327453,25344.895569258,0.000007013,254,234,135,22,0,14.198580828,1.134571444,4.942078735,1157,1629.419203530,6.963329930,234,1,10
66.320000000,0.083612029,66.320000000,0.012539000,66.240000000,0.100377342,0.994324542,5579.855738125,0.000007024,254,238,135,18,0,16.805113567,1.171478404,4.927052683,1157,1238.947133106,5.205660223,238,1,10
66.400000000,0.091107584,66.400000000,0.032127000,66.320000000,0.124897669,1.240800191,3678.815553205,0.000007030,254,231,135,25,0,20.424329834,1.122064909,4.930779018,1157,1314.133853633,5.688891141,231,1,10
66.480000000,0.109811437,66.480000000,0.047873000,66.400000000,0.112509951,1.775914035,7745.517648269,0.000007040,275,211,132,45,0,27.126035156,1.172391570,5.478155544,1152,1358.261295808,6.437257326,211,0,10
66.560000000,0.088855570,66.560000000,0.028233000,66.480000000,0.108836572,1.098846896,9097.775982662,0.000006995,153,218,152,22,7,26.915512002,1.442465568,43.370688968,1208,551.480676560,2.529727874,218,0,10
66.640000000,0.082104139,66.640000000,0.008239000,66.560000000,0.094346590,1.667849432,6842.844798717,0.000006992,148,212,186,44,15,9.256288840,1.522185436,20.236011846,1047,555.712068465,2.621283342,212,1,10
66.720000000,0.089508414,66.720000000,0.012212000,66.640000000,0.104236120,1.269347246,7884.887842521,0.000007009,174,218,168,38,2,23.407347616,1.397193679,6.737990413,978,484.060688290,2.220461873,218,0,10
