time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
52.080000000,0.082343752,52.080000000,0.013670000,52.000000000,0.103238133,6.735467374,4765.841506012,0.000008027,141,221,112,35,0,33.153243292,1.862497042,6.040721532,951,380.261206742,1.720638945,221,0,10
52.160000000,0.092459174,52.160000000,0.006710000,52.080000000,0.023996438,6.600583191,113524.050213290,0.000008036,163,207,141,49,0,31.199655384,1.673447364,5.346896051,1069,476.461780484,2.430927451,196,0,10
52.240000000,0.088933973,52.240000000,0.027010000,52.160000000,0.035853451,5.701582174,4115.555628061,0.000008048,190,197,145,59,1,30.278244957,1.620587122,5.470741015,1167,514.587519560,2.638910357,195,0,10
52.320000000,0.095268647,52.320000000,0.047356000,52.240000000,0.057714907,5.616004049,65006.939992547,0.000008061,205,233,152,23,1,27.434952528,1.441196243,5.356580652,1265,643.114736236,2.772046277,232,0,10
52.400000000,0.084973102,52.400000000,0.032644000,52.320000000,0.068435636,4.668393591,4982.331501682,0.000008080,191,229,168,27,42,22.163906321,2.085740963,6.958300892,1412,3195.035567258,13.952120381,229,0,10
52.480000000,0.099088849,52.480000000,0.012153000,52.400000000,0.075759124,4.574291970,59459.704187937,0.000008082,200,152,124,104,7,0.000000000,1.912635791,65.418383940,1248,765.514540293,5.353248534,143,0,10
52.560000000,0.085386309,52.560000000,0.008168000,52.480000000,0.053492367,5.497571585,6014.090319382,0.000008122,200,218,112,38,2,19.598212807,1.555626097,9.389016100,1268,672.189112156,3.126460987,215,0,10
52.640000000,0.131366046,52.640000000,0.028645000,52.560000000,0.039847916,3.853827687,5237.044205731,0.000008104,190,237,117,19,9,16.666672788,1.601167360,114.682541036,1317,1156.672362997,5.095472965,227,0,10
52.720000000,0.107023999,52.720000000,0.049854000,52.640000000,0.053298564,6.667283247,12155.692340396,0.000008128,226,174,143,82,1,18.981907830,1.321808723,19.733641526,1419,384.037355425,2.299624883,167,0,10
52.800000000,0.100921512,52.800000000,0.030146000,52.720000000,0.018573225,2.249375122,5027.628262532,0.000008121,225,239,154,17,0,32.971952722,1.461577604,5.397490444,1442,736.884522404,3.289663046,224,0,10
52.880000000,0.097477845,52.880000000,0.010287000,52.800000000,0.035640146,5.048567581,47189.439449247,0.000008116,224,234,148,22,0,10.104251373,1.532065846,4.902501378,1445,803.075507144,3.476517347,231,0,10
52.960000000,0.104595510,52.960000000,0.008011000,52.880000000,0.037836065,3.141391102,46860.781575874,0.000008096,209,247,212,9,1,22.424620587,1.516140670,6.638750580,1646,352.177364440,1.653414857,213,0,10
53.040000000,0.091790869,53.040000000,0.026827000,52.960000000,0.041552129,2.655400765,44387.711231654,0.000008078,214,217,189,39,0,13.750501122,1.497902592,6.010234488,1521,512.697365997,2.395782084,214,0,10
53.120000000,0.096740966,53.120000000,0.046236000,53.040000000,0.039153018,1.308626998,6698.168831172,0.000008002,222,246,201,10,1,17.780972238,1.530780906,101.029664535,1639,225.875567938,0.933370115,242,0,10
53.200000000,0.055518050,53.200000000,0.033764000,53.120000000,0.074541127,1.407687821,18955.765583631,0.000008037,192,250,203,6,14,6.258940775,1.560358653,4.927691741,1721,330.010330597,1.363679052,242,1,10
53.280000000,0.080248055,53.280000000,0.014706000,53.200000000,0.078672658,2.278501751,44818.795565541,0.000008070,190,233,185,23,2,9.106515468,1.520344148,6.401190617,1518,3807.889987116,16.342875481,233,1,10
53.360000000,0.077390360,53.360000000,0.004854000,53.280000000,0.074286720,5.115621505,5863.441627002,0.000008086,185,218,159,38,3,3.794898799,1.559678906,44.455906751,1466,1167.164908473,5.378640131,217,1,10
53.440000000,0.080323382,53.440000000,0.025268000,53.360000000,0.056710103,2.253380760,6170.647226121,0.000008110,186,244,153,12,0,37.612667172,1.635046772,6.191221419,1400,2468.139557250,10.115326054,244,0,10
53.520000000,0.080929993,53.520000000,0.045187000,53.440000000,0.056390131,2.626218497,6006.693612803,0.000008101,185,249,181,7,1,6.192905172,1.597190459,7.138629949,1572,1781.176163492,7.153317926,249,1,10
53.600000000,0.088194406,53.600000000,0.034813000,53.520000000,0.045252991,3.203820209,14251.873986296,0.000008126,211,250,178,6,1,12.333716910,1.474736258,6.897622876,1564,3365.133728120,13.460534912,250,0,10
53.680000000,0.095942008,53.680000000,0.014725000,53.600000000,0.175316563,1.701172620,7577.358569655,0.000008002,206,252,229,4,7,8.901647600,2.641533840,193.906440636,1782,1076.109322873,4.339150495,248,1,10
53.760000000,0.060846347,53.760000000,0.005937000,53.680000000,0.107531179,2.082939071,10645.193027014,0.000008117,202,244,217,12,3,8.445111222,1.686334476,6.842922841,1710,456.535967481,1.871049047,244,1,10
53.840000000,0.080054652,53.840000000,0.026276000,53.760000000,0.046472924,0.930124907,7884.256953537,0.000008135,201,251,213,5,1,8.117286118,1.657291247,6.550995951,1682,774.139758399,3.084222145,251,1,10
53.920000000,0.078327459,53.920000000,0.046481000,53.840000000,0.038366662,2.730868117,15173.845310722,0.000008147,200,254,211,2,0,6.760634825,1.646050900,6.796049707,1667,809.222307465,3.198507144,253,1,10
54.000000000,0.101642488,54.000000000,0.033519000,53.920000000,0.069600672,1.776056677,38956.903466200,0.000008168,245,251,207,5,0,13.478850548,1.775769734,6.435306245,1654,937.657848890,3.735688641,251,0,10
54.080000000,0.093938788,54.080000000,0.013897000,54.000000000,0.071960031,1.923895977,36095.035169037,0.000008124,243,249,221,7,2,6.212675860,1.514549022,6.275868749,1804,480.873750236,1.939007057,248,1,10
54.160000000,0.101002598,54.160000000,0.006098000,54.080000000,0.054457387,2.530744705,10427.310208337,0.000008145,255,240,209,16,0,16.971945366,1.416897968,6.273432773,1774,564.331271962,2.351380300,240,0,10
54.240000000,0.114452728,54.240000000,0.026719000,54.160000000,0.058811463,0.954223408,7672.138140900,0.000008096,275,247,227,9,1,15.024178678,1.438833803,142.199881505,1934,367.460901846,1.487695959,247,0,10
54.320000000,0.090285910,54.320000000,0.047103000,54.240000000,0.022392434,1.915243592,5834.499289600,0.000008066,271,247,228,9,1,7.430911430,1.224937886,6.083798221,2031,509.113776156,2.069568196,246,1,10
54.400000000,0.098003145,54.400000000,0.032897000,54.320000000,0.030653683,6.015874550,4546.130294843,0.000008093,256,220,200,36,0,10.446512626,1.254141234,6.112124880,1976,409.126644193,1.859666565,220,0,10
54.480000000,0.101419901,54.480000000,0.013062000,54.400000000,0.032118349,2.010338128,19434.934975091,0.000008063,259,215,185,41,0,27.034063770,1.357177565,5.981367916,1983,803.165250454,3.770728875,213,0,10
54.560000000,0.109694051,54.560000000,0.007197000,54.480000000,0.051449983,3.607830967,6384.181602411,0.000008034,251,244,190,12,6,20.384488417,1.290351638,6.155165623,2039,675.147648866,2.836754827,238,0,10
54.640000000,0.097719952,54.640000000,0.027731000,54.560000000,0.035570578,1.301265906,101504.277752374,0.000008015,256,245,200,11,5,17.799236634,1.313078282,4.902337673,2084,578.039964270,2.408499851,240,0,10
54.720000000,0.107354712,54.720000000,0.047085000,54.640000000,0.046052096,0.856670957,8549.548435724,0.000008006,253,242,224,14,1,6.291438965,1.381200236,5.102855796,2180,578.289592168,2.525282062,229,1,10
54.800000000,0.087946763,54.800000000,0.032915000,54.720000000,0.047431574,2.003039237,5007.239878810,0.000008028,253,239,209,17,0,6.403167630,1.343427360,5.151317574,2130,522.471751880,2.186074276,239,1,10
54.880000000,0.114279740,54.880000000,0.013635000,54.800000000,0.047738339,2.230092899,17571.797147458,0.000008039,269,254,209,2,0,13.337215115,1.214773825,4.659719774,2130,440.661072616,1.734886113,254,0,10
54.960000000,0.104176607,54.960000000,0.005474000,54.880000000,0.053114611,2.071220366,7732.663767296,0.000007997,264,247,211,9,2,9.426877108,1.301868437,6.239447819,2138,797.171761968,3.253762294,245,1,10
55.040000000,0.087022272,55.040000000,0.025272000,54.960000000,0.057290690,1.814135217,6040.481255435,0.000008030,261,237,199,19,1,3.970067647,1.408960096,6.177147932,2084,1278.065293684,5.392680564,237,1,10
55.120000000,0.111837715,55.120000000,0.045172000,55.040000000,0.036329499,2.752005636,66934.202760561,0.000008041,256,246,195,10,1,10.096329087,1.340366996,5.564785362,2053,1869.917290539,7.601289799,246,0,10
55.200000000,0.107451637,55.200000000,0.034828000,55.120000000,0.037883268,1.955922818,11350.297420782,0.000008012,254,232,210,24,5,9.497059913,1.398577345,7.883603582,2103,909.906086188,3.922008992,232,1,10
55.280000000,0.090609519,55.280000000,0.014625000,55.200000000,0.049649444,3.708126663,6588.675067827,0.000008058,251,218,185,38,6,8.820048601,1.547995583,52.310615087,2044,624.056131914,2.862642807,218,1,10
55.360000000,0.089906815,55.360000000,0.006155000,55.280000000,0.080518407,4.614495619,19140.796855355,0.000008068,250,207,165,49,1,4.951390213,1.213195079,5.407634891,1978,361.264674302,1.745239972,207,1,10
55.440000000,0.110359828,55.440000000,0.027457000,55.360000000,0.043170959,8.087732346,15915.807999174,0.000008102,238,190,130,66,0,27.212107823,1.265596941,8.844520478,1911,1577.395370723,8.302080899,190,0,10
55.520000000,0.103031224,55.520000000,0.048542000,55.440000000,0.045240419,10.297840137,14926.126898013,0.000008091,215,35,18,221,1,0.000000000,1.279431101,9.137476859,1671,631.613597885,18.046102797,35,0,10
55.600000000,0.098993364,55.600000000,0.031458000,55.520000000,0.045493984,16.025242464,5244.263547886,0.000008096,213,0,0,256,1,0.000000000,1.338420155,9.676219391,1433,0.000000000,0.000000000,0,0,10
55.680000000,0.098153958,55.680000000,0.010579000,55.600000000,0.078620028,17.882511910,12285.177315529,0.000008106,183,41,0,215,19,0.000000000,1.726141335,8.981990564,1251,278.105847630,6.783069454,41,0,10
55.760000000,0.102528228,55.760000000,0.008921000,55.680000000,0.088938379,18.324394665,23939.942962959,0.000008130,173,17,0,239,1,0.000000000,1.488846651,8.955877890,919,898.050521578,52.826501269,17,0,10
55.840000000,0.096164499,55.840000000,0.028637000,55.760000000,0.042641518,14.626723135,8950.932820422,0.000008156,136,50,0,206,0,0.000000000,1.141588273,8.378560021,749,1464.010313241,29.280206265,50,0,10
55.920000000,0.080810859,55.920000000,0.048229000,55.840000000,0.036891431,5.194746166,20331.675833536,0.000008181,108,196,8,60,9,0.000000000,1.600930677,8.533819485,541,2729.677838256,14.519562969,188,0,10
56.000000000,0.076709127,56.000000000,0.031771000,55.920000000,0.042842239,5.305046629,12224.403214881,0.000008187,10,213,35,43,36,0.000000000,2.821557571,85.386663273,440,4593.977556858,25.381091474,181,0,10
56.080000000,0.072099054,56.080000000,0.011371000,56.000000000,0.070898910,2.404021328,5695.327203501,0.000008230,43,206,124,50,36,24.134666443,2.907355717,38.649978241,402,1202.995479879,7.862715555,153,0,10
56.160000000,0.065838555,56.160000000,0.009005000,56.080000000,0.034736444,5.203302805,3445.207775207,0.000008187,12,164,85,92,22,0.000000000,3.718734419,169.973873807,298,968.791850910,9.226589056,105,0,10
56.240000000,0.077983563,56.240000000,0.029599000,56.160000000,0.078195550,1.953748451,23861.344394586,0.000008239,31,176,43,80,3,27.673615373,4.960920603,209.796311801,152,1026.901140363,6.149108625,167,0,10
56.320000000,0.088707738,56.320000000,0.048955000,56.240000000,0.058967236,1.756184760,2550.054807876,0.000008336,31,242,78,14,26,7.392299147,2.582621646,5.557078940,288,1011.372392527,4.322104242,234,1,10
56.400000000,0.066274097,56.400000000,0.031045000,56.320000000,0.023985262,0.885866694,5309.177422585,0.000008367,31,218,46,38,7,3.113926658,2.155642372,5.602214253,192,1247.547699075,5.749067738,217,1,10
56.480000000,0.068329763,56.480000000,0.011755000,56.400000000,0.031677650,1.321235402,12904.426654700,0.000008390,34,232,37,24,4,0.000000000,2.048700782,6.305093630,167,2154.685793763,9.287438766,232,0,10
56.560000000,0.063127768,56.560000000,0.007465000,56.480000000,0.051497762,1.179908162,11205.257015018,0.000008343,31,238,103,18,4,8.069213385,3.092490622,237.565870101,394,2508.821805843,11.352134868,221,1,10
56.640000000,0.062648131,56.640000000,0.026778000,56.560000000,0.071819269,1.249450413,6648.486293592,0.000008390,74,226,81,30,0,10.150207371,1.561798716,5.937257926,321,1933.710861212,8.994004006,215,0,10
56.720000000,0.066792230,56.720000000,0.045873000,56.640000000,0.031078826,0.752229292,34758.611206375,0.000008321,70,226,177,30,4,5.798578684,1.514188766,66.760952041,683,633.379093801,2.878995881,220,1,10
56.800000000,0.066479213,56.800000000,0.034127000,56.720000000,0.031772271,2.278889282,9693.410785530,0.000008421,67,217,156,39,0,5.439760755,1.416888928,6.087733872,611,751.249506294,3.478006974,216,1,10
56.880000000,0.067817390,56.880000000,0.014487000,56.800000000,0.025309416,1.455937861,15281.759105415,0.000008454,145,221,143,35,1,11.655612990,1.719732306,6.883652694,573,872.087978020,4.037444343,216,0,10
56.960000000,0.065029325,56.960000000,0.005206000,56.880000000,0.018833275,1.833728969,10944.461199647,0.000008457,143,232,156,24,0,5.763872369,1.651610288,5.578065850,749,676.305016604,2.915107830,232,1,10
57.040000000,0.064724820,57.040000000,0.024979000,56.960000000,0.057983345,2.112255315,7943.489796657,0.000008475,137,228,148,28,2,8.449376900,1.571602871,11.894202493,727,795.857935937,3.490604982,228,1,10
57.120000000,0.062887037,57.120000000,0.045402000,57.040000000,0.052484053,1.958123919,14469.089840608,0.000008487,129,229,137,27,2,9.179796760,1.441613886,5.809391764,687,1053.537726052,4.600601424,229,1,10
57.200000000,0.063193014,57.200000000,0.034598000,57.120000000,0.060998548,0.859567911,9555.105457834,0.000008498,146,237,129,19,0,12.282684772,1.471419191,5.482363304,650,1165.238795464,4.916619390,237,0,10
57.280000000,0.067707569,57.280000000,0.014115000,57.200000000,0.042762740,1.091872281,9943.079855637,0.000008440,144,248,172,8,0,2.554528155,1.359466679,5.560972198,916,915.537527638,3.863027543,237,1,10
57.360000000,0.063786953,57.360000000,0.006443000,57.280000000,0.069012644,2.307097536,14770.103879684,0.000008437,142,213,150,43,0,2.978645916,1.501312757,5.547552838,858,1923.208968926,9.246196966,208,1,10
57.440000000,0.067361177,57.440000000,0.026393000,57.360000000,0.050664023,2.397906489,10697.191479416,0.000008454,167,217,132,39,0,10.180729575,1.457323976,5.535829753,814,1584.269366809,7.334580402,216,0,10
57.520000000,0.078426368,57.520000000,0.046436000,57.440000000,0.080851303,4.027625031,11371.052620561,0.000008405,208,218,168,38,3,12.788757105,1.788722387,148.489251882,1063,521.752730491,2.393361149,218,0,10
57.600000000,0.072350601,57.600000000,0.033564000,57.520000000,0.027340631,6.014315799,20423.727382843,0.000008396,228,167,142,89,1,0.000000000,1.354391325,4.459541310,1223,414.369526026,2.481254647,167,0,10
57.680000000,0.080163865,57.680000000,0.013950000,57.600000000,0.090204625,4.119455475,12405.676700091,0.000008382,229,214,141,42,7,30.304959776,1.477738318,5.948355172,1360,638.458673912,2.983451747,214,0,10
57.760000000,0.083663115,57.760000000,0.005684000,57.680000000,0.067129306,3.755106585,58469.994604570,0.000008379,228,174,117,82,0,16.311571810,1.275088767,4.207642037,1407,442.773872523,2.544677428,174,0,10
57.840000000,0.097192892,57.840000000,0.025687000,57.760000000,0.060834388,2.923771465,15191.162792062,0.000008368,232,216,138,40,8,20.187348844,1.310241859,5.202516394,1549,554.781192486,2.706249719,205,0,10
57.920000000,0.089809825,57.920000000,0.046422000,57.840000000,0.107920295,2.856324699,11205.412561011,0.000008337,233,198,125,58,1,17.751411130,1.278780898,4.936683475,1514,1773.418659901,8.956659898,198,0,10
58.000000000,0.103871622,58.000000000,0.033578000,57.920000000,0.086046033,1.560709830,8144.518584645,0.000008299,264,196,146,60,4,10.524324736,1.462830115,79.155375378,1622,853.859539018,4.470468791,191,0,10
58.080000000,0.087395735,58.080000000,0.013029000,58.000000000,0.083849408,1.272348108,20247.655081543,0.000008317,256,181,118,75,6,4.652679731,1.311792770,36.826323231,1591,382.645483356,2.114063444,181,1,10
58.160000000,0.091639768,58.160000000,0.008117000,58.080000000,0.070771365,1.011547542,6153.659635466,0.000008352,215,153,79,103,1,0.000000000,1.236843400,5.457329812,1488,374.638305750,2.448616377,153,0,10
58.240000000,0.086564458,58.240000000,0.028511000,58.160000000,0.073015313,2.954794402,10092.302359402,0.000008355,206,68,32,188,0,0.000000000,1.281375804,4.590342575,1275,157.412599438,2.314891168,68,0,10
58.320000000,0.091685239,58.320000000,0.048646000,58.240000000,0.058560351,3.154631323,5284.462778696,0.000008357,202,174,54,82,1,12.612977245,1.362111806,9.088109487,1216,306.495814659,1.761470199,174,0,10
58.400000000,0.094250941,58.400000000,0.031354000,58.320000000,0.065264668,4.382719878,10200.690125290,0.000008349,198,198,65,58,2,19.220200238,1.330461904,17.677887109,1118,478.030210565,2.426549292,197,0,10
58.480000000,0.097454421,58.480000000,0.011474000,58.400000000,0.050910838,4.576714979,4279.508569297,0.000008346,213,114,73,142,2,0.000000000,1.466312590,62.264304374,1101,267.042412979,2.342477307,114,0,10
58.560000000,0.082921628,58.560000000,0.007944000,58.480000000,0.030955534,5.084378494,7183.016069850,0.000008344,190,222,82,34,0,25.738388899,1.184670362,4.358833853,1045,243.264904548,1.095787858,222,0,10
58.640000000,0.079713092,58.640000000,0.027198000,58.560000000,0.024430985,3.719733546,9300.478565530,0.000008342,179,246,105,10,1,23.661610399,1.387970517,54.001515947,1012,327.484115748,1.342148015,244,0,10
58.720000000,0.086558794,58.720000000,0.046044000,58.640000000,0.009196036,3.441949291,8955.928656591,0.000008338,214,246,212,10,1,17.399654417,1.009352192,5.089607418,1258,631.047772735,2.881496679,219,0,10
58.800000000,0.078144647,58.800000000,0.033956000,58.720000000,0.033127624,2.238598354,31355.043927265,0.000008337,238,218,205,38,0,10.990539673,0.949046668,3.773990015,1263,1155.552238701,5.325125524,217,0,10
58.880000000,0.059236719,58.880000000,0.015153000,58.800000000,0.028260861,1.223339685,7516.913483450,0.000008360,244,254,211,2,0,13.217414063,0.814900918,3.816378226,1452,1024.861995192,4.050837926,253,0,10
58.960000000,0.084580566,58.960000000,0.004229000,58.880000000,0.024243631,0.904513684,3454.660048527,0.000008367,243,253,214,3,0,4.826945496,0.764476873,3.645688114,1626,1697.187373940,6.708250490,253,1,10
59.040000000,0.079001524,59.040000000,0.023979000,58.960000000,0.015009918,2.569508473,10660.248497732,0.000008380,243,253,213,3,0,9.134667608,0.776005561,3.628231080,1621,5558.280126413,21.969486666,253,1,10
59.120000000,0.085074411,59.120000000,0.044324000,59.040000000,0.004873913,3.268075552,5886.570954336,0.000008386,225,252,211,4,0,19.078545014,0.777620445,3.625608888,1616,2826.548045987,11.216460500,252,0,10
59.200000000,0.102119853,59.200000000,0.035676000,59.120000000,0.080814524,4.631140208,5259.838149408,0.000008283,229,251,241,5,4,13.306760360,1.182251932,291.660430177,1821,572.638378847,2.511571837,228,0,10
59.280000000,0.096004502,59.280000000,0.015013000,59.200000000,0.064414728,5.850525037,3527.948629618,0.000008353,232,212,203,44,1,20.570809637,0.804699900,4.213412935,1859,222.321951652,1.053658539,211,0,10
59.360000000,0.092084622,59.360000000,0.005915000,59.280000000,0.011387213,6.979135365,11980.067339161,0.000008348,235,220,182,36,0,28.032232610,0.780129442,17.435927088,1955,267.364995005,1.215295432,220,0,10
59.440000000,0.108841877,59.440000000,0.026623000,59.360000000,0.003305134,8.347987874,3956.896207823,0.000008349,233,166,128,90,0,0.000000000,0.739078728,17.742126678,1987,273.895779770,1.649974577,166,0,10
59.520000000,0.112980921,59.520000000,0.047071000,59.440000000,0.009032089,9.123978109,10313.399465115,0.000008348,251,150,113,106,0,0.000000000,0.657919310,18.108927870,1950,491.585801054,3.277238674,150,0,10
59.600000000,0.114203710,59.600000000,0.032929000,59.520000000,0.012816492,9.519760624,3232.527457534,0.000008356,257,137,87,119,1,0.000000000,0.638773379,18.368004791,1850,429.159448389,3.132550718,137,0,10
59.680000000,0.107597970,59.680000000,0.012611000,59.600000000,0.013379074,8.520912502,124798.948082546,0.000008362,271,166,94,90,0,0.000000000,0.662926644,5.993740570,1772,384.946850324,2.318956930,166,0,10
59.760000000,0.111901458,59.760000000,0.007094000,59.680000000,0.021390167,6.667976972,2377.270731052,0.000008375,278,210,105,46,1,39.594004233,0.639834664,13.441469378,1716,436.595238318,2.109155741,207,0,10
59.840000000,0.106267375,59.840000000,0.026086000,59.760000000,0.045061211,5.064072225,8393.903705557,0.000008384,277,197,106,59,0,31.403393567,0.659803888,5.203365876,1629,392.102257274,2.052891399,191,0,10
59.920000000,0.095584639,59.920000000,0.044871000,59.840000000,0.050429479,3.893429411,2981.811253412,0.000008400,264,238,149,18,1,24.435551517,0.684277910,6.494181155,1608,644.446169781,2.814175414,229,0,10
60.000000000,0.093583020,60.000000000,0.035129000,59.920000000,0.049583329,2.371324320,39174.240145888,0.000008414,246,240,174,16,1,19.030962916,0.725253946,13.515704837,1535,423.588455375,1.934193860,219,0,10
60.080000000,0.088116583,60.080000000,0.015986000,60.000000000,0.054614550,2.240135861,5963.196855161,0.000008425,220,231,200,25,0,10.397326737,0.760827699,4.330986028,1580,257.968112985,1.372170814,188,0,10
60.160000000,0.078880630,60.160000000,0.003524000,60.080000000,0.069226901,3.561312403,14146.224916732,0.000008437,217,204,166,52,0,4.259111659,0.746497899,3.815130325,1448,197.186258090,0.985931290,200,1,10
60.240000000,0.081649752,60.240000000,0.023186000,60.160000000,0.077132075,1.411232497,11908.350666338,0.000008456,215,240,157,16,0,10.062704373,0.755561080,3.058908364,1411,278.007484796,1.158364520,240,0,10
60.320000000,0.080953383,60.320000000,0.043204000,60.240000000,0.071716108,0.927475338,6292.602397294,0.000008451,215,244,168,12,0,5.331574436,0.807891319,4.012506864,1500,223.063759655,0.925575766,241,1,10
60.400000000,0.090154841,60.400000000,0.036796000,60.320000000,0.066314749,2.219314935,17126.390485011,0.000008468,210,235,155,21,0,10.470792983,0.886220172,4.165323863,1477,394.474724356,1.693024568,233,0,10
60.480000000,0.088089256,60.480000000,0.016177000,60.400000000,0.048542758,1.771167345,6584.693819244,0.000008444,243,246,211,10,0,10.628910577,0.727049367,4.231498388,1682,285.905082173,1.162215781,246,0,10
60.560000000,0.095672157,60.560000000,0.004833000,60.480000000,0.060066587,1.658010365,6406.074398549,0.000008422,253,250,222,6,0,10.854607726,0.705616264,4.193315600,1772,278.510187212,1.118514808,249,0,10
60.640000000,0.083903974,60.640000000,0.025914000,60.560000000,0.073933673,1.236092645,38362.590291897,0.000008399,252,251,239,5,1,5.814219500,0.714436950,4.181093555,1949,271.313613834,1.080930732,251,1,10
60.720000000,0.080880681,60.720000000,0.046707000,60.640000000,0.071746141,0.733465849,6971.121723283,0.000008413,252,250,235,6,0,6.216510629,0.706736842,4.170258956,1937,404.627409340,1.618509637,250,1,10
60.800000000,0.092457349,60.800000000,0.033293000,60.720000000,0.062527907,0.949503346,291329.201945307,0.000008421,268,250,233,6,0,10.254806682,0.740376290,5.574050300,1931,1310.987811773,5.243951247,250,0,10
60.880000000,0.102326760,60.880000000,0.012747000,60.800000000,0.082385030,4.936004931,2644.149239354,0.000008368,266,251,239,5,2,4.734414099,1.644362938,840.193088457,2052,1251.459030654,5.005836123,250,1,10
60.960000000,0.098218148,60.960000000,0.007319000,60.880000000,0.108955382,5.996329229,6594.396016309,0.000008410,262,248,233,8,2,11.893224177,0.878877451,6.191607410,2036,396.139359535,1.597336127,248,0,10
61.040000000,0.091424924,61.040000000,0.027113000,60.960000000,0.087247110,1.355141412,7914.238316280,0.000008377,261,252,237,4,1,9.658493282,0.898375226,7.077867151,2120,411.149086063,1.631543992,252,1,10
61.120000000,0.102337639,61.120000000,0.047032000,61.040000000,0.110886250,4.972517169,9368.127489249,0.000008393,260,245,233,11,0,12.621662505,0.779672110,5.443343788,2103,310.028004741,1.265420428,245,0,10
61.200000000,0.099349642,61.200000000,0.032968000,61.120000000,0.089396339,1.551970932,8050.698794889,0.000008367,252,242,227,14,0,11.205230824,0.761097389,5.572842820,2168,337.270481988,1.393679678,242,0,10
61.280000000,0.093459183,61.280000000,0.013321000,61.200000000,0.067041236,2.766818180,6521.341227035,0.000008346,252,248,229,8,0,9.076942193,0.705658509,4.668618397,2237,294.663857241,1.192971082,247,1,10
61.360000000,0.105756027,61.360000000,0.006477000,61.280000000,0.051497305,1.509544268,11864.915737417,0.000008365,254,248,224,8,0,15.334803004,0.723744825,4.809633164,2226,418.117406913,1.685957286,248,0,10
61.440000000,0.103430191,61.440000000,0.026439000,61.360000000,0.061742215,1.617207233,61461.859100336,0.000008348,254,243,218,13,0,7.072474741,0.787412103,4.348128329,2298,334.107953649,1.374929850,243,1,10
61.520000000,0.114603605,61.520000000,0.045947000,61.440000000,0.079830688,1.000750799,6029.566427279,0.000008368,255,246,214,10,0,13.141924984,0.765996379,4.335727004,2282,271.522606057,1.103750431,246,0,10
61.600000000,0.092679905,61.600000000,0.034053000,61.520000000,0.074200823,1.425768819,8530.723532637,0.000008343,254,239,217,17,0,4.567404614,0.762888432,4.642904219,2311,246.502044451,1.031389307,239,1,10
61.680000000,0.120191319,61.680000000,0.014497000,61.600000000,0.060678746,1.690780469,7131.397081170,0.000008366,267,237,204,19,0,11.669553078,0.808250404,5.087316031,2281,358.508491226,1.512694056,237,0,10
61.760000000,0.094478648,61.760000000,0.005405000,61.680000000,0.038344756,2.990730438,6385.491426768,0.000008325,264,249,212,7,1,3.870681955,1.084561993,5.982080899,2298,635.865187771,2.563972531,248,1,10
61.840000000,0.126515145,61.840000000,0.025258000,61.760000000,0.058226464,6.428583762,8146.595572764,0.000008342,270,243,207,13,0,11.170530567,1.004024670,5.243565007,2278,381.893401558,1.571577784,243,0,10
61.920000000,0.167486033,61.920000000,0.045598000,61.840000000,0.096014659,1.313289234,5769.893945251,0.000008313,285,251,222,5,0,12.255191966,0.891563412,5.315472790,2300,594.185243243,2.367271885,251,0,10
62.000000000,0.145673564,62.000000000,0.034402000,61.920000000,0.085268970,6.185100814,22890.329049381,0.000008297,285,245,237,11,0,5.533119228,0.856261395,4.904739839,2337,622.840163974,2.573719686,242,1,10
62.080000000,0.155551261,62.080000000,0.014348000,62.000000000,0.073773351,1.328557742,6115.213843440,0.000008320,283,238,225,18,0,10.888390085,0.863926841,6.296210804,2312,813.551687181,3.418284400,238,0,10
62.160000000,0.171628308,62.160000000,0.006053000,62.080000000,0.051873197,3.307235906,21363.970310189,0.000008286,266,229,215,27,5,12.481024210,1.243121246,205.475842488,2280,437.778098916,1.920079381,228,0,10
62.240000000,0.178753109,62.240000000,0.026230000,62.160000000,0.068717720,0.776495644,9582.750398723,0.000008283,253,245,212,11,0,11.775460083,0.847427348,4.023510360,2211,289.858099935,1.183094285,245,0,10
62.320000000,0.161501080,62.320000000,0.046728000,62.240000000,0.062188024,2.870857339,13355.184506050,0.000008271,251,248,218,8,0,5.579931750,0.949911386,5.760247099,2210,555.337410653,2.266683309,245,1,10
62.400000000,0.163439596,62.400000000,0.033272000,62.320000000,0.079337992,1.194103403,8722.959264665,0.000008313,246,236,206,20,0,17.041821871,1.241701086,7.131103701,2174,763.209411832,3.233938186,236,0,10
62.480000000,0.161156480,62.480000000,0.013059000,62.400000000,0.076228795,3.151666587,15401.860495451,0.000008287,257,239,214,17,3,15.128183278,1.289527086,5.816576741,2197,356.322560264,1.490889373,239,0,10
62.560000000,0.162859450,62.560000000,0.006411000,62.480000000,0.060569968,3.868202230,28085.221127666,0.000008257,261,240,215,16,1,12.467220267,1.240739990,6.136737702,2217,369.336022565,1.538900094,240,0,10
