time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
44.320000000,0.102316340,44.320000000,0.030936000,44.240000000,0.074507848,1.011193303,11739.725743485,0.000015921,273,242,191,14,0,15.684638282,0.836085298,6.280608282,1949,292.126859388,1.207135783,242,0,10
44.400000000,0.101520676,44.400000000,0.011082000,44.320000000,0.071580398,0.580450312,30083.042438535,0.000015846,283,235,204,21,0,12.612626286,0.695861275,6.639833913,1992,186.481139270,0.793536763,235,0,10
44.480000000,0.094304044,44.480000000,0.008850000,44.400000000,0.054205776,0.666276653,12574.245477188,0.000015797,281,238,217,18,1,7.361241589,0.664106307,8.489832095,2078,157.447251937,0.661543075,238,1,10
44.560000000,0.109417718,44.560000000,0.029065000,44.480000000,0.052500568,1.986702915,18098.811507044,0.000015811,282,233,205,23,1,12.354762591,0.678565734,10.631780611,2046,165.743345406,0.711344830,233,0,10
44.640000000,0.092118028,44.640000000,0.048902000,44.560000000,0.056117787,0.931282258,17951.654935828,0.000015773,282,224,190,32,0,7.585762200,0.787213066,6.608237027,2031,387.572939680,1.730236338,224,1,10
44.720000000,0.103793088,44.720000000,0.031098000,44.640000000,0.068486489,1.660171157,1459.175637491,0.000015797,267,236,180,20,0,11.185705571,0.821636242,6.627567762,2004,313.574312390,1.328704714,236,0,10
44.800000000,0.095526020,44.800000000,0.011228000,44.720000000,0.051647285,1.590131759,14099.984379546,0.000015758,263,229,188,27,4,8.093657810,1.025737838,26.111977483,2025,411.326710122,1.796186507,229,1,10
44.880000000,0.101727513,44.880000000,0.008730000,44.800000000,0.058082752,0.802498035,10278.339296448,0.000015785,267,212,167,44,0,10.796818045,1.018384859,7.436386537,1959,438.076041431,2.066396422,212,0,10
44.960000000,0.101287666,44.960000000,0.028857000,44.880000000,0.039452194,1.662628647,13008.357703061,0.000015705,267,230,180,26,3,6.788766970,0.984462871,7.378467713,1987,417.159471241,1.813736831,230,1,10
45.040000000,0.100238737,45.040000000,0.049108000,44.960000000,0.030855507,0.850730399,4369.858215517,0.000015713,264,228,167,28,1,11.963323117,0.895553553,5.482442863,1960,355.540164789,1.559386688,228,0,10
45.120000000,0.091166467,45.120000000,0.030892000,45.040000000,0.030434039,1.789615373,9230.713572320,0.000015666,262,240,178,16,0,5.784958631,0.800605644,5.375258975,1974,377.166459719,1.571526915,240,1,10
45.200000000,0.106274926,45.200000000,0.010406000,45.120000000,0.024405183,0.698448869,15590.216019995,0.000015650,272,243,178,13,0,10.054601975,0.822244499,5.698467389,1964,419.562096405,1.726592989,243,0,10
45.280000000,0.091004141,45.280000000,0.009620000,45.200000000,0.026475315,2.148881153,18572.818957772,0.000015588,269,240,206,16,1,5.385688276,0.811989591,6.872814428,2046,224.596350003,0.935818125,240,1,10
45.360000000,0.125160893,45.360000000,0.029506000,45.280000000,0.024036589,0.608323144,4271.160418644,0.000015601,289,248,203,8,0,11.231321939,0.767886338,5.340277776,2027,208.637784470,0.841281389,248,0,10
45.440000000,0.109065518,45.440000000,0.049082000,45.360000000,0.018254921,0.751307500,9793.351960775,0.000015556,287,244,218,12,0,2.256824732,0.723265973,5.503478598,2078,150.406157478,0.616418678,244,1,10
45.520000000,0.086191562,45.520000000,0.030918000,45.440000000,0.016800574,0.557759862,344417.011428338,0.000015584,287,245,214,11,0,5.784428096,0.728225769,5.496399346,2059,164.699771019,0.672243963,245,1,10
45.600000000,0.106223733,45.600000000,0.011784000,45.520000000,0.012856900,0.369979353,15401.546833353,0.000015601,285,248,210,8,0,10.157462540,0.732837424,5.492362383,2052,170.821984287,0.688798324,248,0,10
45.680000000,0.085372057,45.680000000,0.007272000,45.600000000,0.007168494,0.540589794,31102.800416217,0.000015567,285,251,225,5,0,1.555288808,0.699875107,5.259760083,2070,146.548149381,0.583857169,251,1,10
45.760000000,0.086385886,45.760000000,0.026786000,45.680000000,0.005079154,0.341614389,15525.885433218,0.000015585,285,251,223,5,0,4.036388069,0.702976895,5.259391991,2066,166.752528739,0.664352704,251,1,10
45.840000000,0.093627031,45.840000000,0.046138000,45.760000000,0.009270116,0.533297233,5770.997057636,0.000015593,285,246,220,10,0,4.528178683,0.720648768,5.269314252,2057,185.860115544,0.755528925,246,1,10
45.920000000,0.096723137,45.920000000,0.033862000,45.840000000,0.010075974,0.508370727,5195.813386682,0.000015598,285,249,218,7,0,5.357627526,0.720456311,5.273226954,2054,169.772333024,0.681816598,249,1,10
46.000000000,0.065335759,46.000000000,0.014307000,45.920000000,0.010034022,0.390349768,230232.648857636,0.000015603,285,253,218,3,0,7.005060207,0.719927259,5.265535141,2052,192.274434672,0.759978003,253,1,10
46.080000000,0.094251314,46.080000000,0.005888000,46.000000000,0.004164162,0.470728576,3956.828053691,0.000015608,285,253,217,3,0,5.634645553,0.705729087,5.260829040,2051,179.628619849,0.709994545,253,1,10
46.160000000,0.097326846,46.160000000,0.026250000,46.080000000,0.005860893,0.378883533,4758.826178440,0.000015612,285,254,217,2,0,6.466298785,0.698039819,5.261051338,2050,165.009222393,0.649642608,254,1,10
46.240000000,0.090437842,46.240000000,0.046275000,46.160000000,0.003778792,0.218061767,1403.577808772,0.000015616,285,256,217,0,0,5.543731967,0.698184076,5.261199748,2050,159.563017641,0.623293038,256,1,10
46.320000000,0.079074858,46.320000000,0.033725000,46.240000000,0.003349577,0.252521812,8716.200606176,0.000015620,285,254,217,2,0,5.584596771,0.697677091,5.260586793,2050,162.195318869,0.638564248,254,1,10
46.400000000,0.065920973,46.400000000,0.013852000,46.320000000,0.003861265,0.288207329,1371.181160366,0.000015624,285,256,217,0,0,5.540132418,0.696458870,5.260379981,2050,162.758880614,0.635776877,256,1,10
46.480000000,0.058970147,46.480000000,0.005782000,46.400000000,0.003790057,0.227698086,5380.888658058,0.000015626,285,255,217,1,0,5.379329881,0.697033107,5.584941556,2050,160.904166527,0.630996731,255,1,10
46.560000000,0.081266986,46.560000000,0.025322000,46.480000000,0.001263905,0.170519801,3697.939887837,0.000015630,285,253,217,3,0,5.499102101,0.697748599,6.090187502,2050,164.593173129,0.650565902,253,1,10
46.640000000,0.097137386,46.640000000,0.044836000,46.560000000,0.002850209,0.479091499,578965.174233317,0.000015632,285,249,217,7,0,5.425572307,0.698191685,6.782289756,2050,172.897565872,0.694367734,249,1,10
46.720000000,0.086728525,46.720000000,0.035164000,46.640000000,0.005516908,0.529414753,13250.144162351,0.000015635,284,246,215,10,0,5.858962174,0.702023461,6.906472000,2048,164.213466658,0.667534417,246,1,10
46.800000000,0.093174708,46.800000000,0.015540000,46.720000000,0.009395831,0.596805485,8490.352155023,0.000015643,284,247,208,9,0,7.443038467,0.706004437,6.841535590,2035,184.670921089,0.747655551,247,1,10
46.880000000,0.114320382,46.880000000,0.004247000,46.800000000,0.012091080,1.569608097,5513.299443515,0.000015654,276,236,196,20,0,10.418704801,0.717728113,6.419217482,2015,210.677297513,0.892700413,236,0,10
46.960000000,0.085406075,46.960000000,0.024170000,46.880000000,0.020023928,2.290545506,4208.455383686,0.000015572,273,231,190,25,2,9.217591424,0.712318964,11.883562846,1996,243.281120966,1.053165026,231,1,10
47.040000000,0.100815573,47.040000000,0.044389000,46.960000000,0.026422333,3.387648124,11725.926136879,0.000015632,260,221,168,35,0,24.940457480,0.706747682,6.020395335,1941,291.480015664,1.318914098,221,0,10
47.120000000,0.108765476,47.120000000,0.035611000,47.040000000,0.036446926,2.424576289,9757.534487248,0.000015566,267,226,171,30,1,20.054512780,0.726618122,6.475197585,1951,208.576337698,0.922904149,226,0,10
47.200000000,0.102643178,47.200000000,0.015314000,47.120000000,0.040923719,0.594110980,14654.735131195,0.000015527,287,234,185,22,0,15.082358354,0.781356796,10.789776410,1996,208.344991584,0.890363212,234,0,10
47.280000000,0.088131643,47.280000000,0.005203000,47.200000000,0.032006741,2.872164254,19502.817813085,0.000015509,284,222,188,34,0,6.157038703,0.670402068,10.042446857,2062,211.153137328,0.951140258,222,1,10
47.360000000,0.105133016,47.360000000,0.026136000,47.280000000,0.055600597,3.259913265,1414.393334699,0.000015535,292,222,171,34,0,20.740849125,0.681644947,5.345034797,2016,198.376982654,0.893590012,222,0,10
47.440000000,0.110639798,47.440000000,0.047140000,47.360000000,0.069698588,0.984476213,8094.460597361,0.000015502,293,217,173,39,0,15.805695135,0.758611570,5.040564119,2035,334.054331835,1.539420884,217,0,10
47.520000000,0.107272155,47.520000000,0.032860000,47.440000000,0.060307014,1.361219475,6918.483145777,0.000015487,292,225,190,31,1,7.592493337,0.638397975,6.857433035,2039,185.817009148,0.829540219,224,1,10
47.600000000,0.107916949,47.600000000,0.011953000,47.520000000,0.045788525,0.956379832,12818.658774201,0.000015512,286,240,184,16,0,11.653493040,0.595271539,6.715931652,2023,201.111365449,0.837964023,240,0,10
47.680000000,0.096559088,47.680000000,0.009009000,47.600000000,0.038571990,1.273764154,15279.544666949,0.000015497,283,240,188,16,2,5.117667965,0.553504886,7.762218877,1990,209.511759901,0.872965666,240,1,10
47.760000000,0.080843592,47.760000000,0.029136000,47.680000000,0.025664477,1.474669300,6493.436244967,0.000015521,279,230,178,26,0,5.577840559,0.537091869,3.584184187,1956,240.967346933,1.047684117,230,1,10
47.840000000,0.083671170,47.840000000,0.048950000,47.760000000,0.011719217,1.838132375,9017.611791213,0.000015538,278,238,174,18,0,7.481964133,0.546174978,3.942584412,1935,302.187631252,1.269695930,238,1,10
47.920000000,0.104624025,47.920000000,0.031050000,47.840000000,0.004008128,1.336078323,12092.356374818,0.000015558,267,236,163,20,0,14.575101252,0.571250690,4.661087723,1919,373.927358431,1.584437959,236,0,10
48.000000000,0.099407050,48.000000000,0.010965000,47.920000000,0.012306084,0.972114691,42519.000220702,0.000015525,265,242,188,14,3,7.309725951,0.752311563,102.610216724,1946,294.127099351,1.215401237,242,1,10
48.080000000,0.103169166,48.080000000,0.009230000,48.000000000,0.012140813,0.930183727,9540.959726586,0.000015553,273,240,179,16,0,11.171309730,0.634284835,4.290718487,1923,316.610715615,1.319211315,240,0,10
48.160000000,0.112090276,48.160000000,0.029036000,48.080000000,0.037373857,1.962038917,4760.382251614,0.000015544,268,131,122,125,1,0.000000000,0.682836040,33.525178331,1884,159.675829753,1.218899464,131,0,10
48.240000000,0.103194988,48.240000000,0.048891000,48.160000000,0.027721795,0.509498023,1485.360229210,0.000015539,260,238,128,18,0,10.047756128,0.669751299,5.085611542,1803,227.505907867,0.955907176,238,0,10
48.320000000,0.084106249,48.320000000,0.031109000,48.240000000,0.025462120,0.574810898,1300.559302759,0.000015531,260,240,127,16,0,3.593627429,0.711472288,5.027892004,1739,330.446153783,1.376858974,240,1,10
48.400000000,0.083542666,48.400000000,0.011175000,48.320000000,0.026260753,0.659580156,6749.779311813,0.000015557,259,225,117,31,0,4.261947218,0.714611268,5.097231478,1726,499.394720546,2.219532091,225,1,10
48.480000000,0.088602658,48.480000000,0.008408000,48.400000000,0.025110618,1.654858605,95519.333384784,0.000015577,258,211,101,45,0,6.033817642,0.724509098,6.659554730,1696,709.534145601,3.362721069,211,1,10
48.560000000,0.106037894,48.560000000,0.027902000,48.480000000,0.019399578,1.178496798,21473.149484859,0.000015598,238,218,87,38,0,10.365239250,0.705831956,6.836118747,1665,1197.526685329,5.493241676,218,0,10
48.640000000,0.098958694,48.640000000,0.047824000,48.560000000,0.024753597,1.618473147,20964.487562669,0.000015556,238,232,166,24,0,7.701188848,0.731134456,6.570866527,1779,270.563656028,1.166222655,232,1,10
48.720000000,0.084652364,48.720000000,0.032176000,48.640000000,0.020649460,4.485626398,99047.462148677,0.000015589,238,225,155,31,0,9.937078675,0.805242573,23.214806055,1755,326.435167239,1.450822966,225,1,10
48.800000000,0.111322933,48.800000000,0.011881000,48.720000000,0.034037938,5.180025642,16585.894134258,0.000015610,295,223,150,33,1,19.593725094,0.860072969,24.024072817,1741,378.623098116,1.697861427,223,0,10
48.880000000,0.101863197,48.880000000,0.008414000,48.800000000,0.028180930,6.171079236,7627.383408191,0.000015576,306,228,167,28,0,17.760708113,0.878227733,6.685555744,1753,319.818859975,1.402714298,228,0,10
48.960000000,0.094822361,48.960000000,0.028763000,48.880000000,0.015998402,7.447517107,25322.282837071,0.000015547,332,216,182,40,1,25.585192327,0.823510731,17.605463885,1807,339.763011221,1.572976904,216,0,10
49.040000000,0.105675103,49.040000000,0.048966000,48.960000000,0.018162524,8.479841788,20582.597609192,0.000015492,262,186,160,70,4,34.681518631,0.867127155,53.279683546,1817,337.886059200,1.816591716,186,0,10
49.120000000,0.092559293,49.120000000,0.031034000,49.040000000,0.035115018,9.668346372,7427.159411915,0.000015454,240,173,132,83,2,41.607907273,0.842458862,67.296409253,1608,310.458291092,1.794556596,173,0,10
49.200000000,0.096991546,49.200000000,0.011196000,49.120000000,0.046841308,11.182069751,31193.977740039,0.000015436,229,141,99,115,3,0.000000000,0.841358739,53.507782360,1545,199.824787007,1.417197071,141,0,10
49.280000000,0.092489313,49.280000000,0.008777000,49.200000000,0.044994073,11.023378124,17644.066045867,0.000015433,240,141,86,115,1,0.000000000,0.866592548,17.835271788,1506,188.786621778,1.338912211,141,0,10
49.360000000,0.100299417,49.360000000,0.028297000,49.280000000,0.044552650,10.266711734,8309.780183761,0.000015438,250,153,80,103,0,0.000000000,0.802549958,10.502632432,1531,185.147877264,1.210116845,153,0,10
49.440000000,0.101669865,49.440000000,0.047429000,49.360000000,0.053141005,10.156694708,4715.571917359,0.000015441,252,155,83,101,0,0.000000000,0.732064943,9.831768768,1497,128.133996205,0.826670943,155,0,10
49.520000000,0.101083051,49.520000000,0.032571000,49.440000000,0.056655581,10.294882065,5546.102398615,0.000015448,241,146,82,110,1,0.000000000,0.664578935,8.321840023,1430,111.869670022,0.766230617,146,0,10
49.600000000,0.100527051,49.600000000,0.013299000,49.520000000,0.063888316,10.439657145,8761.323702833,0.000015457,242,160,91,96,0,0.000000000,0.755111355,7.978277111,1342,247.311767782,1.545698549,160,0,10
49.680000000,0.096958718,49.680000000,0.006467000,49.600000000,0.067838600,10.125286042,8736.877492497,0.000015464,219,171,100,85,1,52.454277831,0.704733447,71.773458363,1269,425.497986893,2.488292321,171,0,10
49.760000000,0.083419734,49.760000000,0.026283000,49.680000000,0.077552220,10.202625652,3670.390409107,0.000015480,200,64,42,192,2,0.000000000,0.733496465,37.180146612,1115,205.375320520,3.208989383,64,0,10
49.840000000,0.101001043,49.840000000,0.046170000,49.760000000,0.078650686,10.038055910,4343.248198380,0.000015495,186,172,47,84,2,49.032577948,0.759662082,12.667382621,1023,334.895862770,1.947068970,172,0,10
49.920000000,0.092126234,49.920000000,0.033830000,49.840000000,0.082697747,10.579857726,389649.580588264,0.000015510,179,157,50,99,1,0.000000000,0.744193086,52.286536113,954,163.613228265,1.048802745,156,0,10
50.000000000,0.094560012,50.000000000,0.013671000,49.920000000,0.076472406,10.785657670,33303.420604164,0.000015524,180,84,61,172,3,0.000000000,0.681416884,48.897918217,954,106.241974762,1.280023792,83,0,10
50.080000000,0.084090800,50.080000000,0.006617000,50.000000000,0.060922000,9.489997113,234680.089721052,0.000015539,166,199,63,57,1,49.229981374,0.574595326,12.203131103,890,254.979595290,1.281304499,199,0,10
50.160000000,0.092586143,50.160000000,0.026336000,50.080000000,0.042835323,7.543610856,1261.664080166,0.000015546,168,230,76,26,0,43.196187108,0.548645133,4.710901838,868,379.654109572,1.657878208,229,0,10
50.240000000,0.088643973,50.240000000,0.045704000,50.160000000,0.033449109,6.200911538,1409.355995304,0.000015531,183,225,176,31,1,35.531686108,0.503729230,5.284482150,1149,141.019729052,0.712220854,198,0,10
50.320000000,0.077581899,50.320000000,0.034296000,50.240000000,0.030541265,4.952983089,16176.099536703,0.000015509,202,212,180,44,0,29.147662070,0.499787354,3.902163754,1093,128.693674842,0.649968055,198,0,10
50.400000000,0.081542628,50.400000000,0.014550000,50.320000000,0.025727810,3.674363504,60212.782919535,0.000015487,198,131,106,125,0,0.000000000,0.534775936,2.544283567,1118,222.207000098,1.722534884,129,0,10
50.480000000,0.079384546,50.480000000,0.005163000,50.400000000,0.054336737,3.227608002,13121.630668378,0.000015438,186,240,107,16,1,16.724141003,0.530113695,4.279616113,1168,1491.687341399,6.267593871,238,0,10
50.560000000,0.087852020,50.560000000,0.024775000,50.480000000,0.067437563,1.510658963,6558.202602978,0.000015330,188,234,112,22,2,11.456351624,1.182540757,329.528825751,1215,1670.355437490,7.326120340,228,0,10
50.640000000,0.086328812,50.640000000,0.044680000,50.560000000,0.064511908,0.897401444,8317.601588178,0.000015294,188,239,214,17,2,5.405704588,1.510468652,388.951507567,1552,1722.135762681,7.586501157,227,1,10
50.720000000,0.076762172,50.720000000,0.035320000,50.640000000,0.059746851,0.752421459,1549.097122042,0.000015328,188,232,197,24,0,5.229346140,0.517250165,2.826734341,1503,8124.348856768,35.018745072,232,1,10
50.800000000,0.074877420,50.800000000,0.014997000,50.720000000,0.053804360,0.728230851,1724.711639441,0.000015325,187,247,194,9,0,5.958659955,0.490128531,2.833301701,1495,14881.045301331,60.247146969,247,1,10
50.880000000,0.075888208,50.880000000,0.005567000,50.800000000,0.064875210,0.889946702,10149.896219185,0.000015319,187,245,189,11,0,7.614869524,0.498640478,2.859460518,1483,9562.675486360,39.031328516,245,1,10
50.960000000,0.099956915,50.960000000,0.026112000,50.880000000,0.056426251,3.364941396,4323.646694109,0.000015316,274,243,184,13,0,10.735645189,0.526860146,2.968089880,1471,10124.003804936,41.662567099,243,0,10
51.040000000,0.119468512,51.040000000,0.047185000,50.960000000,0.038763797,0.769941944,69018.054690828,0.000015271,273,251,189,5,1,5.752764740,2.202936192,1033.083216908,1608,1313.530957338,5.254123829,250,1,10
