time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
79.680000000,1.962047033,79.680000000,0.029150000,79.600000000,0.091344552,0.412937923,6567.895865896,0.000024736,56,182,44,22,1,10.697379325,1.317960504,5.795394619,308,601.111638687,3.302811202,182,0,10
79.760000000,2.045609172,79.760000000,0.008675000,79.680000000,0.097364361,1.271530640,107692.446804219,0.000024728,94,154,82,102,0,0.000000000,1.394716430,5.122963871,458,522.402254813,3.392222434,154,0,10
79.840000000,2.297156465,79.840000000,0.011887000,79.760000000,0.107693684,0.832749199,15964.544395679,0.000024728,104,169,83,37,2,12.259585337,1.284945442,12.911721868,546,629.949543732,3.727512093,169,0,10
79.920000000,2.463107608,79.920000000,0.032290000,79.840000000,0.090415013,0.713901762,66076.356740240,0.000024717,104,187,75,49,2,13.986993748,1.309442396,8.922892570,596,841.277183638,4.498808469,187,0,10
80.000000000,2.694473004,80.000000000,0.047710000,79.920000000,0.092458356,0.735451307,12326.296828353,0.000024608,115,179,76,32,1,13.044903307,1.292696035,12.809509775,640,929.175608201,5.190925185,179,0,10
80.480000000,2.468596811,80.480000000,0.027049000,80.000000000,0.582472794,0.566633629,45715.464461452,0.000024733,128,163,78,93,0,0.000000000,1.367845724,7.043550879,697,714.929080874,4.386067981,163,0,10
80.720000000,2.555060148,80.720000000,0.031627000,80.480000000,0.318752595,0.458897531,31802.488771398,0.000024669,126,170,75,45,3,10.251592881,1.245785122,6.756003259,719,747.863442059,4.399196718,170,0,10
80.880000000,2.640660232,80.880000000,0.028704000,80.720000000,0.196022913,0.537932192,38638.836294828,0.000024628,136,156,70,22,0,11.383872710,1.166731584,15.560989324,741,627.884928140,4.024903386,156,0,10
81.200000000,2.473291317,81.200000000,0.049633000,80.880000000,0.394117937,1.390020756,254841.440529961,0.000024425,149,139,85,86,1,0.000000000,1.183197672,15.548120948,811,602.151612483,4.332025989,139,0,10
81.520000000,2.649916024,81.520000000,0.030594000,81.200000000,0.369442989,1.138918983,159974.523563524,0.000024464,140,151,72,47,0,10.131133379,1.246299618,10.022954865,766,540.014793657,3.576256912,151,0,10
81.680000000,2.796091581,81.680000000,0.029468000,81.520000000,0.210397012,0.623396005,66779.760939618,0.000024455,132,152,61,42,0,16.719536968,1.159281630,9.686288640,740,558.532995815,3.674559183,152,0,10
82.000000000,2.784132725,82.000000000,0.049072000,81.680000000,0.358263942,0.933808421,6041.443416703,0.000024489,148,167,80,20,1,13.358342149,1.178336003,9.810443922,793,548.662250536,3.285402698,167,0,10
82.240000000,2.938538085,82.240000000,0.011178000,82.000000000,0.299585155,1.461840279,25528.963331355,0.000024505,153,153,85,20,0,12.489655357,1.246916275,9.808539049,814,569.801232124,3.724191060,153,0,10
82.560000000,3.170846577,82.560000000,0.008877000,82.240000000,0.402321574,1.340874397,11254.439180536,0.000024554,148,176,86,80,0,10.171956235,1.245768620,5.490168132,807,401.291952807,2.280067914,176,0,10
82.800000000,3.484300199,82.800000000,0.048945000,82.560000000,0.306391186,0.766300627,8372.414663710,0.000024590,151,184,88,35,1,10.532910013,1.158973779,6.778047658,828,705.645886532,3.835031992,184,0,10
83.120000000,3.647649615,83.120000000,0.031779000,82.800000000,0.359560106,0.784434476,40354.425599462,0.000024556,142,146,74,107,0,0.000000000,1.155015991,4.915006961,796,348.982565963,2.390291548,146,0,10
83.360000000,3.550435267,83.360000000,0.008570000,83.120000000,0.265697648,0.728243442,63785.406230979,0.000024553,147,191,86,25,0,11.335923355,1.199152767,5.350125130,832,473.594792963,2.479553890,191,0,10
83.520000000,3.553051207,83.520000000,0.031185000,83.360000000,0.171670341,0.757773911,18071.055691395,0.000024511,163,180,104,64,1,19.175615194,1.223691875,6.079730368,901,441.948615983,2.455270089,180,0,10
84.000000000,3.141092060,84.000000000,0.047640000,83.520000000,0.551388806,0.648070009,9122.909662398,0.000024512,182,155,122,48,2,14.369051979,1.220819306,19.021546244,1014,270.648375364,1.780581417,152,0,10
84.320000000,2.922264660,84.320000000,0.031279000,84.000000000,0.392053023,4.120147382,9169.218646536,0.000024400,178,150,120,45,1,18.856699228,1.175409966,23.594556427,1060,346.782120813,2.311880805,150,0,10
84.640000000,2.689078916,84.640000000,0.011474000,84.320000000,0.368614923,3.036179734,100470.854785951,0.000024385,177,135,108,20,2,16.206270581,1.225328544,33.140144673,1105,299.011425423,2.248206206,133,0,10
85.040000000,2.367749664,85.040000000,0.011385000,84.640000000,0.519005620,1.679959603,6022.735360279,0.000024363,167,3,3,68,1,0.000000000,1.084258996,25.760597121,1009,1.509514694,0.754757347,2,0,10
85.600000000,1.891405695,85.600000000,0.048801000,85.040000000,0.675160316,0.400878295,3342.843961830,0.000024603,151,36,1,82,0,0.000000000,1.039843372,5.275770873,900,89.506753042,2.486298696,36,0,10
86.160000000,1.426295483,86.160000000,0.008817000,85.600000000,0.678319637,0.433837638,20083.939422349,0.000024720,147,52,1,204,0,0.000000000,1.056719261,5.311099743,824,162.863242910,3.131985441,52,0,10
86.640000000,1.024557441,86.640000000,0.012086000,86.160000000,0.591408754,0.448624350,4022.992842600,0.000024864,154,83,14,173,0,0.000000000,0.987649700,5.351800308,778,756.223218581,9.452790232,80,0,10
86.800000000,0.960053347,86.800000000,0.047962000,86.640000000,0.204784625,0.756507266,3856.093422622,0.000024846,150,68,23,188,4,0.000000000,1.123042124,30.920584513,701,655.925900961,10.091167707,65,0,10
86.960000000,0.883984965,86.960000000,0.008009000,86.800000000,0.149003984,1.004749902,1604.223767212,0.000024887,154,92,18,88,2,0.000000000,2.339557084,247.580747545,582,772.585089369,8.584278771,90,0,10
87.040000000,0.886344441,87.040000000,0.012182000,86.960000000,0.066812142,0.589244240,1292.714884144,0.000024912,134,55,16,201,0,0.000000000,0.931010847,4.566607491,445,989.215607340,17.985738315,55,0,10
87.120000000,0.876684277,87.120000000,0.032436000,87.040000000,0.075148930,0.492911342,7508.178541382,0.000024934,47,181,36,75,15,0.000000000,10.111695409,227.418573477,226,1303.356327185,7.200863686,181,0,10
87.200000000,0.882730771,87.200000000,0.047564000,87.120000000,0.089719623,0.539838628,11376.280115548,0.000024928,49,78,21,100,1,0.000000000,1.683381105,22.573260439,206,478.597687286,6.135867786,78,0,10
87.280000000,0.894197561,87.280000000,0.027379000,87.200000000,0.083904211,0.974038199,10325.067840912,0.000024951,71,61,43,195,3,0.000000000,1.583464438,23.746936580,295,365.277087839,6.191137082,59,0,10
87.360000000,0.905929483,87.360000000,0.007284000,87.280000000,0.070707418,0.129904549,1509.361033385,0.000024977,71,186,37,70,0,0.000000000,1.282625570,4.447573116,322,781.887062345,4.203693884,186,0,10
87.440000000,0.918249617,87.440000000,0.012650000,87.360000000,0.074575254,0.729378766,20421.371135383,0.000024988,68,60,33,196,6,0.000000000,3.703854383,213.821890898,352,692.417811767,12.147680908,57,0,10
87.520000000,0.954779963,87.520000000,0.032260000,87.440000000,0.077530556,0.623009338,2840.584900758,0.000025000,62,148,37,108,5,0.000000000,2.152109870,45.198469426,347,926.958254516,6.392815548,145,0,10
87.600000000,1.025246314,87.600000000,0.047740000,87.520000000,0.088328018,1.004437199,7313.708861909,0.000025056,62,152,39,104,7,0.000000000,3.492433537,117.287891198,369,894.794485337,5.886805825,152,0,10
87.680000000,1.040390205,87.680000000,0.028035000,87.600000000,0.077887244,0.497146070,7449.158425476,0.000025075,73,93,55,163,10,0.000000000,2.873324481,62.765500361,429,871.847821475,9.374707758,93,0,10
87.760000000,1.055472819,87.760000000,0.008184000,87.680000000,0.068240941,0.362225797,4110.934763392,0.000025068,69,4,1,252,1,0.000000000,1.093518496,35.292656279,368,70.665281633,17.666320408,4,0,10
87.840000000,1.042135624,87.840000000,0.011792000,87.760000000,0.077756028,0.260428773,4761.139401804,0.000025106,67,11,0,245,0,0.000000000,0.930793913,2.758217638,341,181.210794599,16.473708600,11,0,10
87.920000000,1.047085625,87.920000000,0.031470000,87.840000000,0.099096176,2.178521792,3239.740393816,0.000025124,63,196,2,60,2,0.000000000,1.142531520,36.591169658,300,447.630508447,2.283829125,196,0,10
88.000000000,1.045399101,88.000000000,0.048530000,87.920000000,0.099108940,2.466479988,30402.999631669,0.000025171,52,108,9,148,5,0.000000000,2.719947880,76.424660001,256,567.724454677,5.256707914,108,0,10
88.080000000,1.059462081,88.080000000,0.028954000,88.000000000,0.084210444,2.981221885,5708.059330336,0.000025173,121,115,76,141,2,0.000000000,0.907309255,13.932605963,433,219.965993091,1.912747766,115,0,10
88.160000000,1.148291378,88.160000000,0.009064000,88.080000000,0.076515708,2.963188025,14267.784693593,0.000025190,124,134,66,122,0,0.000000000,0.693150201,3.238803484,465,258.615709354,1.929967980,134,0,10
88.240000000,1.247308517,88.240000000,0.010875000,88.160000000,0.080146040,1.554072639,4380.352406606,0.000025183,128,157,63,99,0,0.000000000,0.734869727,4.156366002,497,247.505131581,1.576465806,157,0,10
88.320000000,1.421818318,88.320000000,0.031011000,88.240000000,0.095357154,1.649862570,15239.382254236,0.000025151,116,162,88,94,1,0.000000000,0.806632121,9.391777062,515,228.050686493,1.407720287,162,0,10
88.400000000,1.712555760,88.400000000,0.048989000,88.320000000,0.090721449,0.746134848,5270.705332085,0.000025090,131,175,99,81,1,11.849095684,0.733134504,15.347409999,632,208.350301903,1.190573154,175,0,10
88.480000000,2.110209724,88.480000000,0.028917000,88.400000000,0.085940351,0.833680857,4810.003765788,0.000025046,138,234,99,22,0,11.765625254,0.682834443,4.130774662,724,208.127109945,0.889432094,234,0,10
